gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4604925551267683	11	0.838	nan	nan
1	389	0.4110461518534	7	0.768	nan	nan
2	386	0.36066261156355667	10	0.672	nan	nan
3	393	0.35284008280098755	16	0.564	nan	nan
4	419	0.35063618814108244	17	0.48	nan	nan
5	397	0.3434963935073115	16	0.392	nan	nan
6	428	0.3434963935073115	16	0.39	nan	nan
7	403	0.3402065092804733	18	0.334	nan	nan
8	404	0.33423766589872295	16	0.254	nan	nan
9	387	0.33345391217859566	35	0.254	nan	nan
10	401	0.3251706789701975	35	0.202	nan	nan
11	422	0.3221997933519862	35	0.232	nan	nan
12	387	0.3221997933519862	35	0.178	nan	nan
13	387	0.32206494247663875	22	0.166	nan	nan
14	399	0.32121907794139387	43	0.162	nan	nan
15	391	0.32121907794139387	43	0.148	nan	nan
16	412	0.32000100240652934	48	0.144	nan	nan
17	407	0.31842059840884834	63	0.128	nan	nan
18	385	0.3162103752954109	53	0.08	nan	nan
19	403	0.3161802977270334	52	0.098	nan	nan
20	385	0.31580720434639603	52	0.086	nan	nan
21	399	0.3156164890181126	59	0.104	nan	nan
22	391	0.3155366767915877	54	0.088	nan	nan
23	405	0.3155366767915877	54	0.088	nan	nan
24	411	0.3155366767915877	54	0.084	nan	nan
25	383	0.31547772564425564	53	0.056	nan	nan
26	383	0.31538594643126316	60	0.08	nan	nan
27	392	0.31538594643126316	60	0.08	nan	nan
28	404	0.3153845728832817	78	0.084	nan	nan
29	384	0.3153840288964882	75	0.078	nan	nan
30	384	0.3153450446233141	81	0.054	nan	nan
31	397	0.3153450446233141	81	0.066	nan	nan
32	386	0.3153282141505892	81	0.076	nan	nan
33	415	0.31527308147811295	54	0.074	nan	nan
34	408	0.31527308147811295	54	0.064	nan	nan
35	399	0.3152668722414527	61	0.044	nan	nan
36	392	0.3152668722414527	61	0.062	nan	nan
37	390	0.31520729185471363	62	0.056	nan	nan
38	387	0.31520729185471363	62	0.062	nan	nan
39	410	0.315205285679995	62	0.076	nan	nan
40	381	0.31505864880042744	66	0.056	nan	nan
41	414	0.31505864880042744	66	0.06	nan	nan
42	376	0.31505791619037854	68	0.064	nan	nan
43	394	0.31502750414960734	82	0.048	nan	nan
44	363	0.31502750414960734	82	0.052	nan	nan
45	405	0.31502706791366036	87	0.03	nan	nan
46	395	0.31499354660922224	81	0.056	nan	nan
47	385	0.31499354660922224	81	0.036	nan	nan
48	387	0.31499354660922224	81	0.032	nan	nan
49	398	0.31496682032350615	85	0.058	nan	nan
50	397	0.31496682032350615	85	0.02	0.8372093023255814	WTA(WA(WA(OWA(concentrator(concentrator(OWA(concentrator(OWA(concentrator(OWA(concentrator(IN11), IN11, extend('0.4'))), concentrator(concentrator(OWA(concentrator(IN11), concentrator(OWA(concentrator(IN11), IN0, '0.4')), '0.4'))), '0.4')), maximum(IN14, IN19), extend('0.4')))), maximum(concentrator(IN18), IN17), extend('0.9')), IN14, '0.7'), IN17, '0.4'), complement(WA(WA(OWA(concentrator(concentrator(OWA(concentrator(OWA(concentrator(OWA(concentrator(IN11), maximum(IN25, IN19), '0.4')), concentrator(concentrator(OWA(concentrator(IN11), IN0, '0.4'))), extend('0.4'))), maximum(IN25, IN14), extend('0.4')))), maximum(concentrator(IN18), IN17), extend('0.9')), IN14, '0.7'), IN17, '0.4')))
