gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4780333655796188	46	0.804	nan	nan
1	389	0.4199788997411616	21	0.63	nan	nan
2	415	0.3779206061147132	7	0.518	nan	nan
3	408	0.36412030015125674	18	0.29	nan	nan
4	424	0.3530837483083176	69	0.134	nan	nan
5	415	0.34758714429083537	59	0.058	nan	nan
6	416	0.34394619234984436	69	0.078	nan	nan
7	417	0.33693276691481105	70	0.098	nan	nan
8	410	0.33693276691481105	70	0.128	nan	nan
9	420	0.33686660419830805	73	0.144	nan	nan
10	397	0.33505092784130264	112	0.104	nan	nan
11	399	0.3336309068076328	71	0.088	nan	nan
12	406	0.3323189091611117	112	0.098	nan	nan
13	397	0.33198561394179293	61	0.082	nan	nan
14	388	0.33104066545496896	82	0.088	nan	nan
15	400	0.33060382505366953	82	0.07	nan	nan
16	382	0.328615522224474	82	0.052	nan	nan
17	415	0.3285257576002548	86	0.08	nan	nan
18	409	0.32817545368615303	80	0.08	nan	nan
19	393	0.32790679962759034	92	0.108	nan	nan
20	425	0.3263356109651466	116	0.102	nan	nan
21	400	0.3238195559356588	131	0.11	nan	nan
22	405	0.3213766789063208	113	0.12	nan	nan
23	411	0.3197157844156419	105	0.172	nan	nan
24	410	0.317541119344963	108	0.19	nan	nan
25	394	0.31626980008856787	105	0.204	nan	nan
26	423	0.31602732081799234	118	0.236	nan	nan
27	392	0.31553056743980246	118	0.218	nan	nan
28	411	0.31459848591849987	122	0.21	nan	nan
29	388	0.3143096637247915	127	0.254	nan	nan
30	391	0.3129260498389921	127	0.276	nan	nan
31	424	0.3129260498389921	127	0.216	nan	nan
32	402	0.31256183162679213	144	0.23	nan	nan
33	405	0.3124464387776254	129	0.256	nan	nan
34	392	0.311929675650685	129	0.2	nan	nan
35	414	0.3116723804617678	133	0.242	nan	nan
36	412	0.3116625078198218	137	0.274	nan	nan
37	420	0.31099391222932365	117	0.298	nan	nan
38	417	0.310524545856178	149	0.292	nan	nan
39	415	0.3103843932114541	152	0.314	nan	nan
40	415	0.31018424512279164	120	0.286	nan	nan
41	387	0.3099830266776764	152	0.238	nan	nan
42	410	0.3099100056414642	154	0.286	nan	nan
43	405	0.30971773443459777	157	0.272	nan	nan
44	402	0.3084383101465662	156	0.262	nan	nan
45	399	0.3084383101465662	156	0.284	nan	nan
46	396	0.30803440789152087	159	0.298	nan	nan
47	396	0.3079853713846678	165	0.264	nan	nan
48	401	0.3074635266443527	159	0.22	nan	nan
49	397	0.30721606404109914	150	0.186	nan	nan
50	402	0.3069079901307222	207	0.192	0.861271676300578	WTA(WA(dilator(concentrator(WA(WA(IN28, IN8, '0.3'), maximum(IN34, IN9), extend(extend(extend('0.1')))))), minimum(dilator(complement(OWA(WA(concentrator(dilator(OWA(concentrator(WA(concentrator(concentrator(dilator(OWA(OWA(IN10, IN36, '0.3'), IN36, '0.3')))), maximum(IN34, IN9), extend('0.3'))), IN36, '0.3'))), dilator(OWA(minimum(dilator(OWA(IN10, IN36, '0.3')), concentrator(concentrator(dilator(OWA(IN23, IN36, '0.3'))))), IN26, '0.5')), '0.3'), complement(IN21), '0.1'))), concentrator(OWA(concentrator(OWA(concentrator(IN21), dilator(IN33), '0.9')), OWA(concentrator(IN21), complement(minimum(maximum(dilator(concentrator(IN8)), dilator(OWA(minimum(dilator(IN14), concentrator(concentrator(dilator(OWA(OWA(IN10, IN36, '0.1'), IN36, '0.3'))))), IN26, '0.5'))), concentrator(dilator(OWA(IN23, IN36, '0.3'))))), '0.9'), '0.9'))), extend(extend(extend('0.1')))), WA(OWA(minimum(maximum(dilator(concentrator(IN8)), dilator(OWA(minimum(dilator(IN14), concentrator(IN10)), IN26, '0.5'))), IN36), dilator(IN36), '0.3'), minimum(maximum(concentrator(concentrator(dilator(OWA(OWA(IN10, IN36, '0.3'), minimum(maximum(concentrator(concentrator(dilator(OWA(OWA(IN10, IN36, '0.3'), IN36, '0.3')))), dilator(OWA(minimum(dilator(OWA(IN10, IN36, '0.3')), concentrator(concentrator(dilator(OWA(IN23, IN36, '0.3'))))), IN26, '0.5'))), dilator(concentrator(dilator(OWA(IN23, IN36, '0.3'))))), '0.3')))), dilator(maximum(dilator(concentrator(IN8)), dilator(OWA(minimum(dilator(IN14), concentrator(concentrator(dilator(OWA(OWA(IN10, IN36, '0.1'), IN36, '0.3'))))), IN26, '0.5'))))), dilator(complement(concentrator(maximum(IN21, IN31))))), '0.1'))
