gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.47219354354560106	53	0.768	nan	nan
1	419	0.4425062788832343	8	0.578	nan	nan
2	405	0.36864538479303777	9	0.48	nan	nan
3	409	0.3597664723728256	15	0.36	nan	nan
4	414	0.3547413038397182	9	0.2	nan	nan
5	392	0.3533755433833936	9	0.104	nan	nan
6	426	0.3533755433833936	9	0.072	nan	nan
7	388	0.3521537759505542	9	0.036	nan	nan
8	425	0.3507779410508	9	0.04	nan	nan
9	412	0.3507779410508	9	0.024	nan	nan
10	396	0.3507779410508	9	0.024	nan	nan
11	407	0.3507779410508	9	0.016	nan	nan
12	378	0.3507779410508	9	0.026	nan	nan
13	414	0.3507779410508	9	0.024	nan	nan
14	401	0.3507779410508	9	0.02	nan	nan
15	397	0.35065853834475125	9	0.022	nan	nan
16	405	0.35039488605740227	9	0.028	nan	nan
17	412	0.35039488605740227	9	0.024	nan	nan
18	428	0.35039488605740227	9	0.032	nan	nan
19	383	0.34825504469037344	11	0.02	nan	nan
20	423	0.34825504469037344	11	0.018	nan	nan
21	378	0.34825504469037344	11	0.022	nan	nan
22	403	0.3472898384363931	9	0.028	nan	nan
23	416	0.3472898384363931	9	0.022	nan	nan
24	420	0.3472898384363931	9	0.03	nan	nan
25	405	0.3468447400994836	11	0.026	nan	nan
26	387	0.3468447400994836	11	0.026	nan	nan
27	414	0.3468447400994836	11	0.042	nan	nan
28	403	0.3468447400994836	11	0.028	nan	nan
29	416	0.3468447400994836	11	0.01	nan	nan
30	404	0.3452991736154126	11	0.012	nan	nan
31	409	0.3452991736154126	11	0.02	nan	nan
32	397	0.3452991736154126	11	0.02	nan	nan
33	396	0.3452991736154126	11	0.012	nan	nan
34	415	0.3452991736154126	11	0.026	nan	nan
35	403	0.3452952054119842	13	0.022	nan	nan
36	395	0.3452850278847963	18	0.026	nan	nan
37	419	0.3452850278847963	18	0.022	nan	nan
38	412	0.3452792009226402	18	0.014	nan	nan
39	401	0.3452792009226402	18	0.012	nan	nan
40	422	0.3452724704708379	18	0.01	nan	nan
41	420	0.34525910921709096	23	0.004	nan	nan
42	393	0.3452571264708158	23	0.002	nan	nan
43	389	0.34395676866711833	23	0.002	nan	nan
44	403	0.34237803084474344	23	0.002	nan	nan
45	394	0.34237803084474344	23	0.004	nan	nan
46	403	0.34235735746523893	26	0.004	nan	nan
47	415	0.3423565671105285	33	0.004	nan	nan
48	422	0.3423565671105285	33	0.002	nan	nan
49	413	0.34234345591923526	23	0.002	nan	nan
50	411	0.3420273157665188	33	0.004	0.8728323699421965	WTA(WA(IN21, maximum(WA(IN21, maximum(IN28, WA(IN21, maximum(IN28, WA(IN21, maximum(IN28, IN35), '0.8')), '0.8')), '0.1'), maximum(IN28, IN27)), '0.7'), OWA(maximum(IN28, OWA(IN35, IN14, '0.8')), IN23, '0.7'))
