gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44419742768992543	9	0.776	nan	nan
1	399	0.36818257050979897	6	0.606	nan	nan
2	411	0.3590589158730936	7	0.494	nan	nan
3	411	0.3568324105213589	6	0.36	nan	nan
4	394	0.35128917644483393	19	0.172	nan	nan
5	407	0.35128917644483393	19	0.038	nan	nan
6	416	0.3434204667139833	18	0.032	nan	nan
7	379	0.34112327315590024	16	0.058	nan	nan
8	409	0.3372975154405314	23	0.078	nan	nan
9	414	0.33658799765794345	24	0.088	nan	nan
10	410	0.3312987894325195	40	0.07	nan	nan
11	404	0.33087770424902474	29	0.058	nan	nan
12	412	0.3305776421896329	41	0.056	nan	nan
13	425	0.3287920999249046	30	0.034	nan	nan
14	403	0.32704209204348306	51	0.032	nan	nan
15	412	0.32593485885231455	46	0.044	nan	nan
16	421	0.3215581790260876	46	0.044	nan	nan
17	418	0.3213820022551793	46	0.046	nan	nan
18	422	0.32119947317849096	45	0.038	nan	nan
19	416	0.3187579652302687	47	0.028	nan	nan
20	402	0.3187579652302687	47	0.032	nan	nan
21	419	0.31813141018576047	47	0.03	nan	nan
22	395	0.31708688716205874	57	0.048	nan	nan
23	408	0.3170547896808613	58	0.062	nan	nan
24	419	0.3168373009987862	55	0.058	nan	nan
25	400	0.3161957917872714	59	0.048	nan	nan
26	406	0.3159972839283828	55	0.03	nan	nan
27	406	0.3159792717634283	60	0.054	nan	nan
28	414	0.3158276390697685	72	0.064	nan	nan
29	413	0.315549458520162	95	0.062	nan	nan
30	393	0.31505521404169073	57	0.056	nan	nan
31	397	0.3149889498286989	74	0.054	nan	nan
32	425	0.3149696267943045	73	0.058	nan	nan
33	407	0.3148543157395135	57	0.054	nan	nan
34	412	0.3148077794817273	76	0.06	nan	nan
35	404	0.3143394437238344	57	0.05	nan	nan
36	400	0.3143127011246452	80	0.06	nan	nan
37	411	0.31373530723837945	79	0.058	nan	nan
38	404	0.31373530723837945	79	0.094	nan	nan
39	405	0.3137188084837637	80	0.058	nan	nan
40	384	0.3137063225963408	71	0.066	nan	nan
41	409	0.3131077777122451	101	0.054	nan	nan
42	394	0.3131014267541106	114	0.056	nan	nan
43	399	0.3130041158734113	98	0.068	nan	nan
44	419	0.31275954090223895	126	0.052	nan	nan
45	404	0.3127590428784657	141	0.044	nan	nan
46	428	0.3127018986148145	98	0.046	nan	nan
47	411	0.3126320548507858	124	0.042	nan	nan
48	403	0.3125053934638086	133	0.04	nan	nan
49	417	0.3125053934638086	133	0.046	nan	nan
50	394	0.3124087025686897	104	0.048	0.8439306358381503	WTA(maximum(WA(OWA(IN23, concentrator(IN24), extend('0.2')), concentrator(WA(OWA(IN23, concentrator(OWA(IN25, IN18, '0.8')), extend(extend(extend('0.1')))), concentrator(OWA(IN12, IN18, '0.2')), extend('0.3'))), extend('0.3')), WA(IN21, IN12, '0.9')), OWA(OWA(OWA(OWA(OWA(OWA(OWA(OWA(IN21, IN35, '0.9'), OWA(IN17, OWA(OWA(OWA(OWA(OWA(IN25, IN35, '0.8'), OWA(OWA(IN25, IN18, '0.8'), OWA(IN25, OWA(IN25, IN35, '0.9'), '0.8'), '0.2'), '0.8'), IN26, '0.8'), IN23, extend('0.9')), IN18, '0.8'), '0.2'), '0.8'), IN26, '0.8'), IN23, extend('0.9')), OWA(IN14, OWA(IN10, IN18, '0.8'), '0.2'), '0.8'), IN26, '0.8'), IN23, extend(extend(extend('0.1')))), OWA(IN25, IN35, '0.8'), '0.9'))
