gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4372303342651476	6	0.888	nan	nan
1	398	0.4253865947885841	5	0.812	nan	nan
2	378	0.42178030697209856	4	0.764	nan	nan
3	421	0.4190407500047676	7	0.662	nan	nan
4	427	0.4190407500047676	7	0.576	nan	nan
5	394	0.41704721650766013	16	0.502	nan	nan
6	379	0.41651305292422564	12	0.45	nan	nan
7	397	0.41527129235341464	12	0.332	nan	nan
8	408	0.41527129235341464	12	0.31	nan	nan
9	390	0.41218401571367835	16	0.356	nan	nan
10	417	0.41218401571367835	16	0.288	nan	nan
11	418	0.4055435044415884	36	0.354	nan	nan
12	423	0.4055435044415884	36	0.314	nan	nan
13	391	0.4055435044415884	36	0.296	nan	nan
14	400	0.40548775526578723	35	0.35	nan	nan
15	400	0.40544178580125034	35	0.352	nan	nan
16	394	0.40544178580125034	35	0.354	nan	nan
17	420	0.40417612647453727	43	0.4	nan	nan
18	392	0.40417612647453727	43	0.388	nan	nan
19	388	0.40417612647453727	43	0.34	nan	nan
20	416	0.40417187527213877	62	0.252	nan	nan
21	396	0.4031329002593992	35	0.404	nan	nan
22	387	0.4030350645306177	62	0.376	nan	nan
23	401	0.4030350645306177	62	0.434	nan	nan
24	399	0.4022391925006781	35	0.442	nan	nan
25	405	0.401963585197499	61	0.4	nan	nan
26	394	0.4019058944845078	41	0.392	nan	nan
27	406	0.40183856289976555	65	0.428	nan	nan
28	417	0.40098416340270226	69	0.438	nan	nan
29	378	0.40050034750134444	64	0.34	nan	nan
30	420	0.3999583264486395	64	0.252	nan	nan
31	422	0.3989603128231986	44	0.394	nan	nan
32	398	0.3989603128231986	44	0.332	nan	nan
33	386	0.39838592525728855	64	0.336	nan	nan
34	405	0.39838592525728855	64	0.34	nan	nan
35	394	0.39838592525728855	64	0.336	nan	nan
36	411	0.39835231693175877	64	0.362	nan	nan
37	409	0.3983356703455928	56	0.36	nan	nan
38	407	0.3983356703455928	56	0.344	nan	nan
39	413	0.3982698760122987	61	0.352	nan	nan
40	406	0.3981950891641939	56	0.222	nan	nan
41	387	0.3981571838343127	68	0.422	nan	nan
42	402	0.39812841458229853	56	0.448	nan	nan
43	432	0.39808142589397005	62	0.412	nan	nan
44	403	0.39808142589397005	62	0.442	nan	nan
45	407	0.39785658023258064	65	0.374	nan	nan
46	413	0.39785658023258064	65	0.326	nan	nan
47	391	0.3978364634739512	66	0.316	nan	nan
48	410	0.3978364634739512	66	0.43	nan	nan
49	423	0.39757007953105494	68	0.436	nan	nan
50	420	0.3974773779708228	87	0.294	0.7135416666666666	WTA(WA(minimum(complement(IN22), concentrator(IN21)), complement(WA(WA(complement(IN18), OWA(IN5, IN17, '0.9'), '0.2'), maximum(OWA(IN5, IN17, '0.9'), maximum(WA(WA(complement(IN18), OWA(IN5, maximum(IN6, IN5), '0.9'), '0.4'), maximum(OWA(IN5, IN17, '0.9'), IN5), '0.2'), IN5)), '0.2')), '0.2'), WA(WA(complement(minimum(OWA(IN21, IN21, '0.2'), concentrator(IN18))), complement(OWA(IN21, minimum(OWA(IN21, IN21, '0.2'), concentrator(IN21)), '0.2')), '0.2'), maximum(WA(WA(complement(IN18), OWA(IN5, maximum(IN6, IN5), '0.9'), '0.4'), maximum(OWA(IN5, IN17, '0.9'), IN5), '0.2'), IN5), '0.2'))
