gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4455982011703598	77	0.866	nan	nan
1	411	0.37869625389377476	5	0.784	nan	nan
2	409	0.3746315034443802	18	0.652	nan	nan
3	407	0.36244761200868564	8	0.518	nan	nan
4	389	0.35036194985820673	14	0.446	nan	nan
5	401	0.3490565048658604	18	0.22	nan	nan
6	400	0.3443022624053366	15	0.172	nan	nan
7	417	0.34126236751643063	17	0.142	nan	nan
8	404	0.3412565201033757	17	0.106	nan	nan
9	407	0.337797587053017	25	0.114	nan	nan
10	415	0.337797587053017	25	0.088	nan	nan
11	418	0.33467801637134287	25	0.118	nan	nan
12	398	0.3324093901245093	32	0.098	nan	nan
13	402	0.3324093901245093	32	0.162	nan	nan
14	414	0.3324093901245093	32	0.13	nan	nan
15	406	0.3318437099333546	42	0.128	nan	nan
16	412	0.330876044621776	34	0.132	nan	nan
17	398	0.330876044621776	34	0.104	nan	nan
18	407	0.3293118392926637	47	0.104	nan	nan
19	404	0.328143412319371	62	0.07	nan	nan
20	396	0.32547471763988284	62	0.084	nan	nan
21	404	0.32547471763988284	62	0.084	nan	nan
22	409	0.32467913011425953	78	0.098	nan	nan
23	409	0.32465212917134506	72	0.086	nan	nan
24	406	0.32384848499777275	72	0.086	nan	nan
25	401	0.3234836887440104	72	0.086	nan	nan
26	409	0.3232751209412446	75	0.096	nan	nan
27	357	0.3232751209412446	75	0.05	nan	nan
28	401	0.3228388568445301	75	0.084	nan	nan
29	414	0.3226585365711184	79	0.106	nan	nan
30	391	0.32220737008318306	96	0.084	nan	nan
31	402	0.3212800844002291	81	0.102	nan	nan
32	409	0.3212800844002291	81	0.09	nan	nan
33	406	0.3184810270179615	113	0.106	nan	nan
34	429	0.3184810270179615	113	0.088	nan	nan
35	422	0.3182017151900272	110	0.088	nan	nan
36	410	0.3177777886954021	110	0.072	nan	nan
37	407	0.3177777886954021	110	0.072	nan	nan
38	402	0.3174485936023717	81	0.078	nan	nan
39	395	0.3171953196696693	117	0.082	nan	nan
40	408	0.3171578424153212	108	0.092	nan	nan
41	378	0.31702190192986246	117	0.102	nan	nan
42	400	0.31701430369239336	112	0.094	nan	nan
43	399	0.316936472105636	104	0.086	nan	nan
44	419	0.3162706402702295	99	0.094	nan	nan
45	424	0.3150804153175602	99	0.104	nan	nan
46	425	0.3148668915460831	145	0.098	nan	nan
47	419	0.3146201693639295	105	0.144	nan	nan
48	403	0.3144254587424204	102	0.13	nan	nan
49	403	0.31441381208888325	111	0.132	nan	nan
50	412	0.31441381208888325	111	0.142	0.877906976744186	WTA(complement(minimum(OWA(dilator(minimum(OWA(IN10, OWA(OWA(complement(IN18), IN26, '0.8'), IN26, '0.8'), '0.3'), dilator(WA(WA(IN17, IN1, '0.8'), concentrator(IN25), '0.8')))), WA(dilator(OWA(complement(IN18), IN26, '0.3')), complement(IN18), '0.8'), '0.8'), dilator(WA(WA(IN17, IN25, '0.8'), WA(IN17, IN10, '0.8'), '0.8')))), WA(dilator(minimum(OWA(IN10, OWA(complement(IN18), IN26, '0.6'), '0.6'), dilator(WA(WA(IN17, OWA(IN17, WA(WA(WA(IN17, IN10, '0.8'), concentrator(WA(WA(IN17, IN25, '0.8'), WA(IN17, IN10, '0.8'), '0.8')), '0.3'), OWA(IN17, IN17, '0.6'), '0.3'), '0.6'), '0.8'), concentrator(IN25), '0.8')))), minimum(OWA(complement(IN18), IN26, '0.8'), dilator(WA(IN17, WA(IN17, OWA(IN17, IN17, '0.6'), '0.8'), '0.8'))), '0.8'))
