gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.37851264994499734	32	0.986	nan	nan
1	391	0.37851264994499734	32	0.82	nan	nan
2	395	0.36427602240154433	32	0.762	nan	nan
3	432	0.36004443450489304	36	0.7	nan	nan
4	403	0.29851139628662854	28	0.682	nan	nan
5	415	0.297866262900371	29	0.586	nan	nan
6	400	0.2977341901966558	31	0.57	nan	nan
7	407	0.28910659569639735	29	0.504	nan	nan
8	395	0.27795726372819735	26	0.342	nan	nan
9	416	0.27795726372819735	26	0.366	nan	nan
10	422	0.2770350817886849	44	0.352	nan	nan
11	406	0.2661748065140252	36	0.374	nan	nan
12	410	0.2661748065140252	36	0.324	nan	nan
13	393	0.2656561806013257	36	0.286	nan	nan
14	376	0.2656046306470602	41	0.29	nan	nan
15	404	0.2656046306470602	41	0.256	nan	nan
16	410	0.2656046306470602	41	0.32	nan	nan
17	419	0.26496434140027075	40	0.306	nan	nan
18	398	0.26394175583748153	34	0.278	nan	nan
19	413	0.26354025549549454	40	0.264	nan	nan
20	403	0.2627337818224081	53	0.184	nan	nan
21	409	0.2611278878599123	19	0.268	nan	nan
22	412	0.2611278878599123	19	0.234	nan	nan
23	401	0.2525706551662898	38	0.262	nan	nan
24	379	0.2525706551662898	38	0.23	nan	nan
25	386	0.2516235957955905	41	0.222	nan	nan
26	420	0.2504856573681571	42	0.27	nan	nan
27	404	0.2504856573681571	42	0.278	nan	nan
28	411	0.24739028451279213	51	0.262	nan	nan
29	388	0.24739028451279213	51	0.242	nan	nan
30	421	0.24653657593953426	54	0.254	nan	nan
31	391	0.24584860172219428	48	0.246	nan	nan
32	386	0.2425016959458126	59	0.262	nan	nan
33	416	0.2425016959458126	59	0.266	nan	nan
34	433	0.24053007711083302	69	0.296	nan	nan
35	408	0.23969158324912881	69	0.246	nan	nan
36	409	0.23768480144584386	75	0.312	nan	nan
37	407	0.23768480144584386	75	0.228	nan	nan
38	407	0.22985753971926529	72	0.238	nan	nan
39	380	0.22985753971926529	72	0.226	nan	nan
40	421	0.22932552144828172	75	0.208	nan	nan
41	410	0.22932552144828172	75	0.288	nan	nan
42	399	0.22932552144828172	75	0.226	nan	nan
43	428	0.22910346293575196	76	0.25	nan	nan
44	415	0.22845505053356646	71	0.202	nan	nan
45	398	0.22764050520513066	75	0.186	nan	nan
46	395	0.22734438112599106	95	0.214	nan	nan
47	410	0.22699791895152388	76	0.214	nan	nan
48	414	0.2256494496554022	95	0.128	nan	nan
49	420	0.2225091273101996	71	0.178	nan	nan
50	388	0.22233958256771197	67	0.112	0.8444444444444444	WTA3(OWA(concentrator(minimum(complement(WA(IN0, concentrator(IN18), '0.9')), minimum(complement(IN36), concentrator(complement(IN18))))), minimum(maximum(complement(complement(minimum(complement(IN36), concentrator(complement(concentrator(IN18)))))), IN18), minimum(complement(IN36), concentrator(minimum(complement(IN36), concentrator(complement(IN0)))))), '0.1'), complement(maximum(OWA(minimum(IN2, WA(WA(IN0, IN13, '0.1'), IN13, '0.1')), concentrator(minimum(complement(IN36), concentrator(complement(IN0)))), '0.9'), dilator(concentrator(concentrator(IN18))))), dilator(concentrator(concentrator(IN18))))
