gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4182337511317416	14	0.986	nan	nan
1	417	0.37932642760912855	12	0.892	nan	nan
2	403	0.37048085933391756	8	0.84	nan	nan
3	399	0.3700524694847175	8	0.786	nan	nan
4	399	0.35097668361752726	12	0.698	nan	nan
5	396	0.3440192520267867	12	0.61	nan	nan
6	398	0.3413680702994271	12	0.646	nan	nan
7	386	0.3400955473117492	12	0.586	nan	nan
8	402	0.3226021770325606	12	0.556	nan	nan
9	419	0.3226021770325606	12	0.512	nan	nan
10	410	0.3226021770325606	12	0.392	nan	nan
11	392	0.3226021770325606	12	0.378	nan	nan
12	404	0.3226021770325606	12	0.35	nan	nan
13	413	0.3226021770325606	12	0.306	nan	nan
14	410	0.3226021770325606	12	0.308	nan	nan
15	401	0.3226021770325606	12	0.252	nan	nan
16	429	0.32019052719502655	13	0.332	nan	nan
17	445	0.3132833442245726	13	0.28	nan	nan
18	418	0.3130117418566788	13	0.252	nan	nan
19	391	0.3130117418566788	13	0.272	nan	nan
20	402	0.312875251767401	13	0.26	nan	nan
21	402	0.30752004720911974	12	0.31	nan	nan
22	409	0.30752004720911974	12	0.302	nan	nan
23	405	0.30752004720911974	12	0.276	nan	nan
24	404	0.30752004720911974	12	0.302	nan	nan
25	426	0.3073888943897649	22	0.256	nan	nan
26	398	0.3069729659011434	22	0.322	nan	nan
27	389	0.3069729659011434	22	0.31	nan	nan
28	386	0.3069729659011434	22	0.296	nan	nan
29	398	0.3069729659011434	22	0.282	nan	nan
30	422	0.30314653998989455	13	0.23	nan	nan
31	419	0.29111234866826935	22	0.3	nan	nan
32	418	0.29108214751766587	21	0.344	nan	nan
33	391	0.29108214751766587	21	0.364	nan	nan
34	417	0.29108214751766587	21	0.332	nan	nan
35	396	0.29108214751766587	21	0.282	nan	nan
36	405	0.29108214751766587	21	0.326	nan	nan
37	396	0.29108214751766587	21	0.348	nan	nan
38	390	0.29108214751766587	21	0.278	nan	nan
39	410	0.2910389820643537	24	0.29	nan	nan
40	399	0.2910030087139549	33	0.284	nan	nan
41	405	0.2910030087139549	33	0.294	nan	nan
42	400	0.29096080160365284	33	0.264	nan	nan
43	400	0.29096080160365284	33	0.218	nan	nan
44	395	0.29096080160365284	33	0.228	nan	nan
45	403	0.29096080160365284	33	0.162	nan	nan
46	405	0.29096080160365284	33	0.218	nan	nan
47	394	0.29096080160365284	33	0.19	nan	nan
48	408	0.29096080160365284	33	0.208	nan	nan
49	403	0.29096080160365284	33	0.164	nan	nan
50	383	0.290957890254066	33	0.166	0.9333333333333333	WTA3(OWA(IN38, IN19, '0.4'), OWA(maximum(maximum(OWA(IN6, IN27, '0.7'), OWA(maximum(maximum(OWA(IN27, IN27, '0.8'), IN27), IN27), IN0, '0.8')), IN27), IN0, '0.8'), OWA(WA(IN33, IN30, '0.4'), IN18, '0.3'))
