gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.40860754904090785	9	0.978	nan	nan
1	432	0.3735917932557932	10	0.882	nan	nan
2	410	0.3441688416488224	9	0.836	nan	nan
3	425	0.3254811936297932	9	0.702	nan	nan
4	411	0.3254811936297932	9	0.62	nan	nan
5	394	0.3254811936297932	9	0.47	nan	nan
6	404	0.31390666929830985	21	0.536	nan	nan
7	407	0.28233814941846763	15	0.484	nan	nan
8	394	0.28233814941846763	15	0.378	nan	nan
9	406	0.27884439893115487	16	0.354	nan	nan
10	412	0.27697258821257087	16	0.284	nan	nan
11	422	0.27697258821257087	16	0.33	nan	nan
12	411	0.27697258821257087	16	0.362	nan	nan
13	417	0.2751684262057573	21	0.286	nan	nan
14	417	0.27497346979120046	24	0.306	nan	nan
15	421	0.27474514570887726	24	0.252	nan	nan
16	424	0.27163817130296486	25	0.324	nan	nan
17	414	0.26997051143717804	42	0.284	nan	nan
18	405	0.26997051143717804	42	0.238	nan	nan
19	407	0.269964714510557	39	0.24	nan	nan
20	415	0.269964714510557	39	0.22	nan	nan
21	419	0.2695917515311129	75	0.3	nan	nan
22	387	0.2684470677699961	38	0.272	nan	nan
23	405	0.2684470677699961	38	0.212	nan	nan
24	405	0.2655822346936772	55	0.198	nan	nan
25	407	0.2655822346936772	55	0.178	nan	nan
26	391	0.26532706272173434	90	0.196	nan	nan
27	411	0.26532706272173434	90	0.206	nan	nan
28	398	0.2653247548588158	89	0.164	nan	nan
29	409	0.2645579299705521	56	0.158	nan	nan
30	416	0.26441100039803705	58	0.088	nan	nan
31	403	0.26399264694498803	85	0.122	nan	nan
32	402	0.2639529892795209	106	0.11	nan	nan
33	403	0.26324941513939076	86	0.122	nan	nan
34	399	0.2631621942581891	95	0.116	nan	nan
35	390	0.2631621942581891	95	0.062	nan	nan
36	398	0.2620627450054276	64	0.108	nan	nan
37	421	0.2620627450054276	64	0.13	nan	nan
38	410	0.2620627450054276	64	0.098	nan	nan
39	371	0.2620627450054276	64	0.1	nan	nan
40	416	0.26111846501563607	76	0.076	nan	nan
41	413	0.2606552221984419	84	0.108	nan	nan
42	406	0.26061339568945296	83	0.084	nan	nan
43	412	0.2598611976161642	81	0.08	nan	nan
44	399	0.25965472532639516	89	0.09	nan	nan
45	401	0.2593573825850617	77	0.054	nan	nan
46	424	0.2592364531580787	74	0.102	nan	nan
47	387	0.25920720954319343	78	0.104	nan	nan
48	394	0.2590120158200747	72	0.106	nan	nan
49	436	0.2590120158200747	72	0.118	nan	nan
50	391	0.2578835411372209	97	0.052	0.9555555555555556	WTA3(complement(dilator(OWA(OWA(OWA(OWA(IN36, OWA(OWA(IN18, dilator(dilator(IN0)), '0.9'), IN33, '0.9'), '0.9'), IN33, '0.9'), OWA(OWA(IN18, OWA(OWA(OWA(OWA(IN15, IN36, '0.9'), OWA(OWA(IN18, dilator(dilator(IN0)), '0.9'), IN33, '0.9'), '0.9'), OWA(OWA(IN18, IN36, '0.9'), IN36, '0.9'), '0.9'), IN33, extend('0.9')), '0.9'), IN18, '0.9'), '0.9'), OWA(OWA(dilator(dilator(IN0)), IN36, extend('0.9')), OWA(OWA(OWA(IN36, OWA(OWA(IN18, dilator(dilator(IN0)), '0.9'), IN33, '0.9'), '0.9'), IN11, '0.9'), OWA(OWA(dilator(dilator(IN0)), IN36, extend('0.9')), IN15, '0.9'), '0.9'), '0.9'), '0.9'))), IN27, OWA(IN18, IN33, '0.4'))
