gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.39698777483836645	16	0.99	nan	nan
1	417	0.3855796197037618	16	0.898	nan	nan
2	409	0.35455104358121897	11	0.82	nan	nan
3	408	0.338310332206401	9	0.8	nan	nan
4	424	0.32582743928444474	17	0.768	nan	nan
5	397	0.32536184056061007	17	0.658	nan	nan
6	418	0.30246505773057786	12	0.716	nan	nan
7	393	0.30246505773057786	12	0.64	nan	nan
8	414	0.28882731233855763	11	0.608	nan	nan
9	412	0.28042897099684183	7	0.59	nan	nan
10	398	0.28042897099684183	7	0.542	nan	nan
11	385	0.2750072509519526	16	0.514	nan	nan
12	393	0.27389847829711256	18	0.436	nan	nan
13	422	0.26772362848175807	10	0.45	nan	nan
14	398	0.2675983946413915	11	0.404	nan	nan
15	411	0.2675983946413915	11	0.352	nan	nan
16	402	0.2660965893273196	11	0.34	nan	nan
17	408	0.26096323752846146	15	0.354	nan	nan
18	400	0.2587393941311236	20	0.308	nan	nan
19	404	0.25817972010924595	22	0.28	nan	nan
20	397	0.25817972010924595	22	0.256	nan	nan
21	410	0.25789705494182147	26	0.266	nan	nan
22	397	0.25789705494182147	26	0.254	nan	nan
23	399	0.2573184180152254	29	0.216	nan	nan
24	382	0.2573184180152254	29	0.224	nan	nan
25	393	0.2573184180152254	29	0.144	nan	nan
26	410	0.2571455650900417	40	0.228	nan	nan
27	420	0.2571455650900417	40	0.24	nan	nan
28	372	0.2569055330297009	26	0.222	nan	nan
29	401	0.2569055330297009	26	0.206	nan	nan
30	403	0.2569055330297009	26	0.17	nan	nan
31	398	0.2569055330297009	26	0.162	nan	nan
32	412	0.2569055330297009	26	0.196	nan	nan
33	406	0.25681990546128614	43	0.19	nan	nan
34	417	0.2564417757078709	31	0.206	nan	nan
35	411	0.2564417757078709	31	0.156	nan	nan
36	419	0.2564417757078709	31	0.224	nan	nan
37	405	0.2564417757078709	31	0.224	nan	nan
38	391	0.2564417757078709	31	0.194	nan	nan
39	406	0.25621241204902284	31	0.17	nan	nan
40	401	0.25609527605250065	43	0.15	nan	nan
41	401	0.25587369220384704	42	0.204	nan	nan
42	397	0.25587369220384704	42	0.186	nan	nan
43	384	0.25587369220384704	42	0.192	nan	nan
44	406	0.25587369220384704	42	0.18	nan	nan
45	403	0.2552835445496018	42	0.144	nan	nan
46	415	0.2552835445496018	42	0.168	nan	nan
47	398	0.2552835445496018	42	0.168	nan	nan
48	395	0.25496427729701143	42	0.15	nan	nan
49	412	0.25496427729701143	42	0.156	nan	nan
50	409	0.254863570396947	57	0.144	0.9111111111111111	WTA3(WA(IN37, dilator(dilator(concentrator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))))), '0.2'), dilator(concentrator(maximum(concentrator(maximum(WA(IN27, IN27, '0.8'), minimum(IN3, IN6))), WA(dilator(concentrator(maximum(concentrator(maximum(WA(IN27, IN27, '0.8'), minimum(IN3, IN6))), WA(maximum(concentrator(maximum(WA(IN27, IN27, '0.8'), IN0)), WA(IN27, IN0, '0.7')), IN0, '0.8')))), IN0, '0.8')))), IN33)
