gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3934678073105506	12	0.978	nan	nan
1	416	0.3692217809094998	12	0.788	nan	nan
2	404	0.3401824167881631	10	0.696	nan	nan
3	400	0.302002804158471	10	0.632	nan	nan
4	371	0.2983464523628937	11	0.538	nan	nan
5	376	0.2929948787117263	6	0.428	nan	nan
6	395	0.2929948787117263	6	0.378	nan	nan
7	415	0.2846453534746278	7	0.39	nan	nan
8	404	0.2825239192291049	8	0.328	nan	nan
9	408	0.28242121144429966	9	0.322	nan	nan
10	413	0.28242121144429966	9	0.304	nan	nan
11	397	0.2795335584145781	13	0.266	nan	nan
12	410	0.2762653793181928	23	0.226	nan	nan
13	392	0.275112744248361	27	0.222	nan	nan
14	390	0.27499907495540266	30	0.206	nan	nan
15	383	0.27449581460951195	27	0.21	nan	nan
16	398	0.2712614777771274	21	0.192	nan	nan
17	408	0.2710924278050109	22	0.21	nan	nan
18	390	0.2704496994326385	23	0.218	nan	nan
19	373	0.27043903100777267	28	0.202	nan	nan
20	387	0.2704380585800644	25	0.192	nan	nan
21	395	0.2704380585800644	25	0.158	nan	nan
22	382	0.2677945340171438	25	0.156	nan	nan
23	406	0.26621884044347355	24	0.19	nan	nan
24	400	0.26572918726370237	26	0.204	nan	nan
25	401	0.26572918726370237	26	0.172	nan	nan
26	399	0.26567980162481886	34	0.188	nan	nan
27	389	0.2625845750801968	31	0.142	nan	nan
28	410	0.26088793503165547	24	0.14	nan	nan
29	409	0.2592702705724081	24	0.21	nan	nan
30	395	0.25567524695156624	34	0.2	nan	nan
31	398	0.25469716847304014	24	0.168	nan	nan
32	399	0.25469716847304014	24	0.17	nan	nan
33	381	0.25469716847304014	24	0.244	nan	nan
34	392	0.25465432495027635	34	0.182	nan	nan
35	394	0.25336519876740743	25	0.212	nan	nan
36	411	0.25274017153002565	27	0.188	nan	nan
37	399	0.25097301123063515	25	0.2	nan	nan
38	385	0.25085889443313264	45	0.208	nan	nan
39	372	0.25085889443313264	45	0.192	nan	nan
40	386	0.25085889443313264	45	0.222	nan	nan
41	397	0.25085889443313264	45	0.174	nan	nan
42	399	0.25039599388252387	68	0.18	nan	nan
43	399	0.24947156478798516	25	0.19	nan	nan
44	373	0.2488664994523813	70	0.132	nan	nan
45	385	0.24763012957747815	72	0.178	nan	nan
46	381	0.24738618445133764	71	0.178	nan	nan
47	400	0.2458040245569184	73	0.194	nan	nan
48	400	0.24423142588948704	100	0.186	nan	nan
49	405	0.24322703568928533	74	0.156	nan	nan
50	399	0.24322703568928533	74	0.146	0.9111111111111111	WTA3(OWA(OWA(OWA(OWA(OWA(dilator(IN19), complement(dilator(dilator(IN33))), extend(extend(extend(extend(extend('0.2')))))), complement(IN36), extend(extend('0.2'))), complement(dilator(dilator(IN33))), extend(extend(extend(extend(extend('0.2')))))), complement(IN36), extend(extend(extend('0.2')))), OWA(dilator(dilator(dilator(dilator(IN38)))), complement(IN36), extend(extend('0.2'))), extend(extend(extend('0.3')))), IN27, minimum(dilator(dilator(minimum(dilator(dilator(minimum(dilator(dilator(IN33)), IN7))), minimum(dilator(dilator(IN30)), IN7)))), dilator(dilator(IN33))))
