gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3874410527892243	11	0.984	nan	nan
1	391	0.34278155257776516	13	0.768	nan	nan
2	392	0.3398674861910679	13	0.672	nan	nan
3	407	0.3385318820364527	14	0.608	nan	nan
4	408	0.3301257443094723	14	0.564	nan	nan
5	390	0.3301257443094723	14	0.482	nan	nan
6	398	0.3277888553256837	9	0.486	nan	nan
7	394	0.3203158710495701	10	0.45	nan	nan
8	365	0.3176666793794435	7	0.408	nan	nan
9	402	0.3161961281229792	16	0.458	nan	nan
10	389	0.315867584503886	14	0.482	nan	nan
11	391	0.3157382376862822	19	0.43	nan	nan
12	399	0.29722631077058653	11	0.37	nan	nan
13	390	0.28929762862520964	11	0.326	nan	nan
14	388	0.2892321335834	14	0.396	nan	nan
15	408	0.28831489295361784	14	0.372	nan	nan
16	395	0.2843459753898145	16	0.348	nan	nan
17	386	0.2838108387216348	16	0.314	nan	nan
18	409	0.2838108387216348	16	0.36	nan	nan
19	403	0.2838108387216348	16	0.272	nan	nan
20	382	0.2795894074202829	16	0.272	nan	nan
21	410	0.2791280290935469	16	0.244	nan	nan
22	395	0.2791280290935469	16	0.25	nan	nan
23	398	0.2791280290935469	16	0.232	nan	nan
24	384	0.2749260029927306	17	0.222	nan	nan
25	403	0.2749260029927306	17	0.216	nan	nan
26	401	0.2701447052709988	17	0.236	nan	nan
27	406	0.2655937933809283	18	0.246	nan	nan
28	388	0.2639466342046043	19	0.254	nan	nan
29	379	0.2639466342046043	19	0.262	nan	nan
30	395	0.2633056936463283	21	0.208	nan	nan
31	396	0.26325969924529735	23	0.208	nan	nan
32	398	0.26325652169138497	29	0.24	nan	nan
33	384	0.26291294688055805	29	0.218	nan	nan
34	372	0.2629121475458167	34	0.222	nan	nan
35	389	0.2629121475458167	34	0.216	nan	nan
36	371	0.2629121475458167	34	0.198	nan	nan
37	384	0.2629121475458167	34	0.174	nan	nan
38	398	0.2629121469565961	35	0.174	nan	nan
39	399	0.2629121469565961	35	0.136	nan	nan
40	392	0.262544604291859	32	0.138	nan	nan
41	406	0.26254380324562315	38	0.152	nan	nan
42	415	0.26254380324562315	38	0.132	nan	nan
43	393	0.26254380324562315	38	0.124	nan	nan
44	386	0.26250550602643763	35	0.13	nan	nan
45	383	0.26250550602643763	35	0.128	nan	nan
46	401	0.2625054936399527	38	0.158	nan	nan
47	389	0.26249762638159463	58	0.108	nan	nan
48	381	0.26245751254581584	46	0.118	nan	nan
49	402	0.26245751254581584	46	0.11	nan	nan
50	389	0.2617851998228259	44	0.106	0.9111111111111111	WTA3(WA(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))))))))), complement(IN36), '0.6'), dilator(concentrator(IN27)), OWA(minimum(IN33, IN33), OWA(OWA(minimum(IN30, IN33), OWA(OWA(minimum(IN4, IN33), IN33, '0.6'), IN18, '0.6'), '0.6'), IN18, '0.6'), '0.6'))
