gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4662082110783954	7	0.898	nan	nan
1	380	0.4611578099374608	7	0.566	nan	nan
2	393	0.4343623417017681	5	0.512	nan	nan
3	402	0.4343623417017681	5	0.492	nan	nan
4	389	0.4341406853447764	9	0.354	nan	nan
5	415	0.43345930729481785	8	0.264	nan	nan
6	373	0.43216097958187066	11	0.244	nan	nan
7	395	0.42763440321790247	7	0.15	nan	nan
8	386	0.42763440321790247	7	0.152	nan	nan
9	367	0.42763440321790247	7	0.148	nan	nan
10	379	0.4274211254081726	11	0.164	nan	nan
11	389	0.42727797952513424	13	0.144	nan	nan
12	402	0.42694494342824235	13	0.154	nan	nan
13	389	0.42536589664238655	11	0.148	nan	nan
14	370	0.42536589664238655	11	0.132	nan	nan
15	389	0.4251735657630632	10	0.18	nan	nan
16	398	0.4233972558503546	10	0.188	nan	nan
17	380	0.42308676668714146	7	0.152	nan	nan
18	382	0.42252730791244136	17	0.158	nan	nan
19	389	0.4223925238765545	29	0.172	nan	nan
20	389	0.42177792488021504	20	0.152	nan	nan
21	384	0.42169717626282044	20	0.168	nan	nan
22	404	0.4216484673257108	25	0.134	nan	nan
23	389	0.42156589606311473	20	0.17	nan	nan
24	371	0.42149793928462037	20	0.154	nan	nan
25	388	0.4211658663412699	51	0.128	nan	nan
26	400	0.4211333786574948	54	0.146	nan	nan
27	403	0.42113123270632374	54	0.138	nan	nan
28	385	0.42108228622037747	65	0.15	nan	nan
29	396	0.42099401702931344	62	0.106	nan	nan
30	409	0.419784475381419	109	0.152	nan	nan
31	371	0.41943809057550374	40	0.112	nan	nan
32	373	0.4193106399706405	109	0.122	nan	nan
33	385	0.41911341447369727	88	0.136	nan	nan
34	388	0.41906248925995665	88	0.13	nan	nan
35	383	0.41903333476557936	87	0.13	nan	nan
36	380	0.41899433257308794	88	0.128	nan	nan
37	381	0.41899433257308794	88	0.12	nan	nan
38	388	0.41894747023582823	110	0.112	nan	nan
39	402	0.4189207842581677	88	0.114	nan	nan
40	380	0.4187594199092624	109	0.11	nan	nan
41	386	0.4187594199092624	109	0.094	nan	nan
42	409	0.4187271546478048	96	0.126	nan	nan
43	408	0.41859384918696274	110	0.12	nan	nan
44	384	0.4185496800521602	113	0.104	nan	nan
45	381	0.4185222454839862	88	0.098	nan	nan
46	372	0.4184790763297745	103	0.084	nan	nan
47	372	0.4184401395280523	93	0.1	nan	nan
48	383	0.4184199463233521	81	0.122	nan	nan
49	379	0.41836139739868383	103	0.122	nan	nan
50	390	0.41812557202324785	79	0.114	0.7864583333333334	WTA(maximum(IN4, IN3), WA(WA(WA(WA(IN5, IN19, '0.8'), WA(WA(maximum(IN2, maximum(dilator(WA(IN17, IN13, extend('0.9'))), maximum(IN2, IN5))), IN22, '0.8'), maximum(minimum(maximum(dilator(maximum(dilator(IN5), OWA(IN14, IN14, '0.3'))), WA(IN17, IN13, extend('0.9'))), complement(WA(IN4, OWA(IN14, IN23, extend('0.8')), '0.8'))), IN17), '0.3'), extend(extend('0.3'))), WA(maximum(dilator(WA(IN17, IN13, extend('0.9'))), maximum(IN2, maximum(dilator(IN5), OWA(IN14, IN14, '0.3')))), IN5, '0.8'), '0.8'), IN22, '0.8'))
