gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4449423717449274	7	0.918	nan	nan
1	402	0.4281988587588661	4	0.58	nan	nan
2	412	0.4257904989000927	4	0.52	nan	nan
3	402	0.4257904989000927	4	0.458	nan	nan
4	368	0.4195250392785295	8	0.266	nan	nan
5	382	0.4195250392785295	8	0.172	nan	nan
6	369	0.4130162250714877	14	0.154	nan	nan
7	387	0.4113363348021342	15	0.148	nan	nan
8	390	0.4113363348021342	15	0.166	nan	nan
9	394	0.4094999297279466	18	0.144	nan	nan
10	388	0.409409529528724	22	0.15	nan	nan
11	390	0.409409529528724	22	0.18	nan	nan
12	374	0.4088108969799411	19	0.164	nan	nan
13	379	0.4084820383488151	23	0.188	nan	nan
14	388	0.4084820383488151	23	0.202	nan	nan
15	388	0.4079228972962181	20	0.19	nan	nan
16	367	0.4079228972962181	20	0.216	nan	nan
17	404	0.40737020111698174	16	0.224	nan	nan
18	374	0.40731301412190796	24	0.268	nan	nan
19	384	0.4057978565762248	20	0.242	nan	nan
20	403	0.40507851189693844	30	0.278	nan	nan
21	374	0.4038615196555988	20	0.258	nan	nan
22	397	0.40360503896970334	27	0.26	nan	nan
23	370	0.4031440511794583	27	0.24	nan	nan
24	389	0.40270701219568217	24	0.266	nan	nan
25	394	0.40247482187085715	24	0.3	nan	nan
26	372	0.40247482187085715	24	0.266	nan	nan
27	384	0.40247482187085715	24	0.328	nan	nan
28	370	0.40247482187085715	24	0.29	nan	nan
29	393	0.40247482187085715	24	0.27	nan	nan
30	393	0.40247482187085715	24	0.282	nan	nan
31	393	0.4024742864399129	28	0.276	nan	nan
32	400	0.4020930098971072	28	0.244	nan	nan
33	371	0.40204650055835656	28	0.194	nan	nan
34	357	0.4020186259110886	31	0.234	nan	nan
35	374	0.4019717348777673	28	0.246	nan	nan
36	376	0.4019056087242238	43	0.244	nan	nan
37	394	0.40187622856668015	28	0.246	nan	nan
38	406	0.4018277255694211	39	0.188	nan	nan
39	399	0.40182772556942103	39	0.202	nan	nan
40	396	0.40167791103152267	39	0.206	nan	nan
41	385	0.40167791103152267	39	0.212	nan	nan
42	395	0.40167791103152267	39	0.264	nan	nan
43	376	0.40163483077659234	62	0.222	nan	nan
44	376	0.4014889810719886	44	0.254	nan	nan
45	401	0.40135557776984926	46	0.238	nan	nan
46	391	0.40135557776984926	46	0.29	nan	nan
47	374	0.40124244139629756	51	0.25	nan	nan
48	396	0.40124244139629756	51	0.226	nan	nan
49	389	0.4011756277861716	65	0.25	nan	nan
50	377	0.4010844386394725	66	0.244	0.7552083333333334	WTA(complement(WA(IN5, WA(WA(dilator(IN22), WA(dilator(IN22), dilator(WA(dilator(IN5), dilator(IN17), '0.6')), '0.6'), '0.2'), WA(WA(IN22, dilator(WA(dilator(dilator(WA(dilator(IN5), dilator(IN17), '0.6'))), IN2, '0.8')), '0.6'), dilator(WA(dilator(IN5), dilator(dilator(WA(dilator(IN5), dilator(IN17), '0.6'))), '0.8')), '0.6'), '0.6'), '0.6')), WA(IN5, WA(dilator(IN22), dilator(WA(dilator(IN5), dilator(IN17), '0.6')), '0.6'), '0.6'))
