gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45150659654679165	11	0.91	nan	nan
1	400	0.4489382101781154	28	0.636	nan	nan
2	406	0.4220176612268571	14	0.55	nan	nan
3	386	0.4215810330541114	7	0.498	nan	nan
4	381	0.4050050065457385	16	0.434	nan	nan
5	400	0.4050050065457385	16	0.384	nan	nan
6	382	0.40468461840198683	19	0.326	nan	nan
7	378	0.40438907622776243	20	0.254	nan	nan
8	382	0.40438907622776243	20	0.24	nan	nan
9	393	0.3945869546604838	25	0.222	nan	nan
10	384	0.3945869546604838	25	0.228	nan	nan
11	384	0.39363420840825647	23	0.228	nan	nan
12	391	0.39363420840825647	23	0.236	nan	nan
13	376	0.39363420840825647	23	0.228	nan	nan
14	408	0.3930787678646262	30	0.222	nan	nan
15	377	0.39273276171571525	31	0.196	nan	nan
16	394	0.3924169007401686	31	0.222	nan	nan
17	401	0.3921765199157801	30	0.196	nan	nan
18	391	0.3921765199157801	30	0.198	nan	nan
19	390	0.39201951080348296	31	0.198	nan	nan
20	395	0.39201951080348296	31	0.248	nan	nan
21	386	0.3919332066906892	35	0.222	nan	nan
22	388	0.3919332066906892	35	0.212	nan	nan
23	385	0.3919311283544355	37	0.214	nan	nan
24	398	0.3919306485931231	39	0.192	nan	nan
25	413	0.3911615963088099	73	0.178	nan	nan
26	392	0.39028953635140756	53	0.138	nan	nan
27	375	0.390283539715777	69	0.158	nan	nan
28	396	0.39024625779381694	53	0.16	nan	nan
29	389	0.38963905619173245	59	0.146	nan	nan
30	391	0.38963905619173245	59	0.098	nan	nan
31	395	0.38948315234064135	64	0.118	nan	nan
32	399	0.3893819470842813	61	0.154	nan	nan
33	398	0.38924965869527545	70	0.154	nan	nan
34	391	0.38923752517752014	65	0.156	nan	nan
35	389	0.389051944731671	59	0.176	nan	nan
36	408	0.389041230274325	62	0.166	nan	nan
37	388	0.3889682560713139	106	0.194	nan	nan
38	391	0.3885388541536495	106	0.196	nan	nan
39	363	0.3885354368996244	116	0.154	nan	nan
40	387	0.38799192975518365	61	0.192	nan	nan
41	398	0.38743964691138116	98	0.174	nan	nan
42	376	0.38733840376825707	92	0.15	nan	nan
43	374	0.3871192852041683	145	0.18	nan	nan
44	388	0.387043787158914	104	0.206	nan	nan
45	381	0.38693422012407885	145	0.182	nan	nan
46	373	0.38684441301428024	104	0.194	nan	nan
47	399	0.38669740767232724	145	0.238	nan	nan
48	388	0.3860103569664653	108	0.224	nan	nan
49	384	0.3860103569664653	108	0.256	nan	nan
50	398	0.3859561654276835	162	0.248	0.6875	WTA(WA(complement(WA(WA(IN5, WA(IN22, IN22, extend('0.9')), extend('0.9')), IN22, '0.8')), dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN15))))))))))))))), '0.9'), WA(minimum(maximum(dilator(minimum(dilator(IN5), maximum(WA(complement(dilator(dilator(dilator(dilator(dilator(dilator(IN15))))))), dilator(WA(dilator(IN3), IN5, '0.9')), extend('0.9')), WA(complement(dilator(dilator(dilator(dilator(dilator(dilator(IN15))))))), dilator(WA(dilator(IN3), IN5, '0.9')), extend('0.9'))))), WA(IN5, maximum(dilator(IN0), WA(IN5, IN22, '0.8')), '0.9')), WA(minimum(maximum(dilator(minimum(dilator(IN5), maximum(WA(complement(dilator(dilator(dilator(dilator(dilator(dilator(IN15))))))), dilator(WA(dilator(IN3), IN5, '0.9')), extend('0.9')), WA(complement(dilator(dilator(dilator(dilator(dilator(dilator(IN15))))))), dilator(WA(dilator(IN3), IN5, '0.9')), extend('0.9'))))), WA(IN5, maximum(dilator(IN0), WA(IN5, IN22, '0.8')), '0.9')), maximum(WA(WA(minimum(maximum(dilator(IN0), WA(IN5, IN22, '0.8')), maximum(WA(IN5, IN22, '0.8'), IN5)), IN22, '0.8'), IN22, '0.8'), IN5)), IN22, '0.9')), IN22, '0.9'))
