gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4547284355219465	51	0.894	nan	nan
1	387	0.44060269799570906	8	0.586	nan	nan
2	389	0.42750280971476706	8	0.546	nan	nan
3	382	0.41651185213641034	11	0.478	nan	nan
4	379	0.41651185213641034	11	0.41	nan	nan
5	381	0.41651185213641034	11	0.376	nan	nan
6	390	0.41651185213641034	11	0.296	nan	nan
7	401	0.414239092388315	16	0.206	nan	nan
8	392	0.414239092388315	16	0.16	nan	nan
9	395	0.4122519367372051	14	0.162	nan	nan
10	381	0.4122519367372051	14	0.174	nan	nan
11	376	0.4122519367372051	14	0.146	nan	nan
12	350	0.4122519367372051	14	0.142	nan	nan
13	380	0.4122519367372051	14	0.11	nan	nan
14	385	0.408899928324616	24	0.126	nan	nan
15	383	0.40755524623093264	27	0.14	nan	nan
16	387	0.4048197817267726	36	0.146	nan	nan
17	414	0.4048197817267726	36	0.12	nan	nan
18	375	0.4048197817267726	36	0.12	nan	nan
19	410	0.4048197817267726	36	0.128	nan	nan
20	385	0.4048197817267726	36	0.13	nan	nan
21	395	0.4048197817267726	36	0.122	nan	nan
22	393	0.4048197817267726	36	0.116	nan	nan
23	377	0.404813387921346	54	0.152	nan	nan
24	393	0.404813387921346	54	0.134	nan	nan
25	395	0.4039368135183304	32	0.152	nan	nan
26	402	0.4039368135183304	32	0.166	nan	nan
27	402	0.40392596016946236	66	0.178	nan	nan
28	401	0.40307686273429383	54	0.134	nan	nan
29	391	0.40305191099084614	32	0.112	nan	nan
30	393	0.4027611105204138	62	0.098	nan	nan
31	380	0.40254260519316937	55	0.084	nan	nan
32	403	0.4024622910721172	57	0.102	nan	nan
33	406	0.4024622910721172	57	0.078	nan	nan
34	394	0.40227015322300064	58	0.078	nan	nan
35	392	0.40227015322300064	58	0.088	nan	nan
36	398	0.4020086594812125	64	0.086	nan	nan
37	379	0.40189056738434864	89	0.074	nan	nan
38	395	0.40189056738434864	89	0.09	nan	nan
39	394	0.4018288645159144	61	0.098	nan	nan
40	399	0.4016091836743831	89	0.094	nan	nan
41	404	0.4015342692043323	112	0.11	nan	nan
42	397	0.40086578182817295	116	0.084	nan	nan
43	390	0.40086578182817295	116	0.086	nan	nan
44	409	0.4002234617697226	123	0.09	nan	nan
45	384	0.4002234617697226	123	0.11	nan	nan
46	395	0.4002217091416923	123	0.104	nan	nan
47	396	0.4001662447606357	164	0.102	nan	nan
48	400	0.39999316779951366	127	0.1	nan	nan
49	401	0.39999316779951366	127	0.134	nan	nan
50	416	0.3997744137214218	168	0.086	0.7552083333333334	WTA(complement(maximum(maximum(maximum(IN2, maximum(IN5, maximum(maximum(maximum(OWA(maximum(maximum(maximum(IN2, maximum(IN5, IN5)), OWA(IN5, OWA(IN5, IN22, '0.6'), '0.6')), OWA(IN5, maximum(IN17, IN5), '0.6')), concentrator(maximum(concentrator(IN19), dilator(concentrator(WA(IN5, concentrator(IN19), '0.6'))))), '0.6'), maximum(IN5, IN5)), OWA(OWA(IN5, concentrator(maximum(concentrator(IN19), dilator(concentrator(WA(IN5, concentrator(IN19), '0.6'))))), '0.6'), OWA(IN5, IN22, '0.6'), '0.6')), OWA(IN5, maximum(IN17, OWA(IN5, IN22, '0.6')), '0.6')))), OWA(IN5, OWA(IN14, IN14, '0.6'), '0.6')), IN14)), maximum(maximum(maximum(maximum(maximum(OWA(maximum(maximum(maximum(IN2, maximum(IN5, IN5)), OWA(IN5, OWA(IN5, IN22, '0.6'), '0.6')), OWA(IN5, maximum(IN17, IN5), '0.6')), concentrator(maximum(concentrator(IN19), dilator(concentrator(WA(IN5, concentrator(IN19), '0.6'))))), '0.6'), maximum(IN5, IN5)), OWA(IN5, OWA(IN14, IN14, '0.6'), '0.6')), IN5), maximum(maximum(IN2, maximum(IN5, maximum(maximum(maximum(IN2, maximum(IN5, IN5)), OWA(IN5, OWA(IN5, IN22, '0.6'), '0.6')), OWA(IN5, maximum(IN17, IN5), '0.6')))), OWA(IN5, OWA(IN5, IN22, '0.6'), '0.6'))), maximum(IN2, IN5)))
