gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4372303342651476	6	0.888	nan	nan
1	401	0.430607885254828	25	0.626	nan	nan
2	370	0.42178030697209856	4	0.496	nan	nan
3	398	0.4204019803674392	7	0.372	nan	nan
4	373	0.4204019803674392	7	0.314	nan	nan
5	373	0.41901911990296076	10	0.238	nan	nan
6	393	0.41697180107535153	33	0.178	nan	nan
7	414	0.41499311004141826	33	0.198	nan	nan
8	369	0.41488345079615135	36	0.172	nan	nan
9	398	0.41286935126918317	10	0.178	nan	nan
10	387	0.40662658495309983	10	0.172	nan	nan
11	399	0.4050960021323211	11	0.236	nan	nan
12	405	0.4050960021323211	11	0.262	nan	nan
13	383	0.4045822845064214	14	0.282	nan	nan
14	384	0.4039751447163671	18	0.26	nan	nan
15	417	0.4021684291927056	29	0.264	nan	nan
16	383	0.4021684291927056	29	0.31	nan	nan
17	374	0.4021684291927056	29	0.288	nan	nan
18	374	0.4021684291927056	29	0.276	nan	nan
19	400	0.4018568755274366	79	0.232	nan	nan
20	381	0.4010416600324855	84	0.26	nan	nan
21	384	0.3999703755155204	62	0.268	nan	nan
22	367	0.3999703755155204	62	0.202	nan	nan
23	385	0.39921443110100774	68	0.218	nan	nan
24	419	0.3986922853948605	65	0.234	nan	nan
25	381	0.39814093713769194	74	0.222	nan	nan
26	372	0.3980121773863556	96	0.224	nan	nan
27	388	0.39762921025887665	75	0.248	nan	nan
28	392	0.3975845157530544	86	0.272	nan	nan
29	407	0.3975082871250616	96	0.282	nan	nan
30	379	0.39731703201477025	95	0.276	nan	nan
31	386	0.39731703201477025	95	0.232	nan	nan
32	382	0.3972958126055929	123	0.222	nan	nan
33	400	0.39725534913102634	77	0.244	nan	nan
34	407	0.3969963518597241	108	0.258	nan	nan
35	379	0.3969536584976089	108	0.212	nan	nan
36	408	0.39646182586820317	108	0.21	nan	nan
37	374	0.39609583819672284	111	0.184	nan	nan
38	378	0.39609583819672284	111	0.198	nan	nan
39	371	0.3960862665290407	119	0.156	nan	nan
40	375	0.3958086255869422	153	0.156	nan	nan
41	403	0.3958086255869422	153	0.188	nan	nan
42	408	0.3955959280471409	142	0.174	nan	nan
43	385	0.3955686556097504	142	0.206	nan	nan
44	399	0.395557551482875	149	0.206	nan	nan
45	386	0.3955442632391924	157	0.144	nan	nan
46	397	0.3954473867992387	254	0.184	nan	nan
47	387	0.3953853949878778	154	0.178	nan	nan
48	401	0.39507707448738943	150	0.19	nan	nan
49	367	0.39507707448738943	150	0.118	nan	nan
50	386	0.39507707448738943	150	0.18	0.7291666666666666	WTA(complement(OWA(WA(OWA(OWA(WA(maximum(IN17, IN5), IN5, extend(extend('0.7'))), maximum(maximum(IN2, IN19), WA(IN5, IN22, extend(extend(extend('0.7'))))), '0.7'), maximum(IN17, IN5), extend(extend(extend(extend('0.7'))))), IN22, extend(extend('0.7'))), maximum(IN17, IN5), extend(extend(extend(extend(extend(extend(extend('0.7'))))))))), WA(OWA(OWA(WA(OWA(OWA(WA(maximum(IN17, IN5), IN5, extend(extend('0.7'))), maximum(maximum(IN2, IN19), WA(IN5, IN22, extend(extend(extend('0.7'))))), '0.7'), maximum(IN17, IN5), extend(extend(extend(extend('0.7'))))), IN22, extend(extend('0.7'))), maximum(IN17, IN5), extend(extend(extend(extend(extend(extend(extend('0.7')))))))), maximum(IN17, IN5), extend(extend(extend(extend(extend(extend(extend(extend(extend('0.7')))))))))), WA(maximum(WA(maximum(IN17, IN5), IN17, extend(extend(extend('0.3')))), OWA(IN22, maximum(IN2, IN19), extend(extend(extend('0.7'))))), WA(maximum(IN17, IN5), IN22, extend(extend(extend(extend(extend('0.7')))))), '0.7'), extend(extend(extend(extend(extend(extend('0.7'))))))))
