gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44932947376851007	11	0.92	nan	nan
1	404	0.4470408729187079	10	0.634	nan	nan
2	403	0.43397448204564354	7	0.496	nan	nan
3	406	0.4339616373995572	7	0.39	nan	nan
4	398	0.42687575288719953	37	0.382	nan	nan
5	388	0.425821447661641	30	0.28	nan	nan
6	387	0.422157860646668	37	0.302	nan	nan
7	374	0.419859650019673	49	0.292	nan	nan
8	377	0.41829634141823846	50	0.274	nan	nan
9	394	0.4176078329619892	60	0.276	nan	nan
10	372	0.4176078329619892	60	0.248	nan	nan
11	389	0.4175734920597925	59	0.248	nan	nan
12	392	0.41739772521027385	63	0.24	nan	nan
13	423	0.4152813892794692	36	0.252	nan	nan
14	402	0.4152813892794692	36	0.212	nan	nan
15	396	0.41454967727228675	39	0.232	nan	nan
16	373	0.41454967727228675	39	0.238	nan	nan
17	400	0.41429003861423397	39	0.226	nan	nan
18	426	0.41429003861423397	39	0.248	nan	nan
19	379	0.41351883957042607	38	0.23	nan	nan
20	385	0.41351883957042607	38	0.244	nan	nan
21	407	0.41344538945244386	38	0.222	nan	nan
22	386	0.4134192462079193	41	0.256	nan	nan
23	393	0.41336789814379743	32	0.222	nan	nan
24	379	0.4130639251818905	45	0.262	nan	nan
25	387	0.4130639251818905	45	0.304	nan	nan
26	385	0.4130539357011694	75	0.216	nan	nan
27	367	0.41291500579742874	76	0.248	nan	nan
28	387	0.41291500579742874	76	0.26	nan	nan
29	379	0.41291500579742874	76	0.234	nan	nan
30	383	0.4127400072321659	80	0.252	nan	nan
31	392	0.4127400072321659	80	0.232	nan	nan
32	396	0.41273423040647295	81	0.196	nan	nan
33	395	0.41269433166056185	86	0.22	nan	nan
34	384	0.4126758719019753	76	0.196	nan	nan
35	394	0.4126758719019753	76	0.224	nan	nan
36	385	0.4126388773956876	88	0.218	nan	nan
37	382	0.4125328384047936	75	0.18	nan	nan
38	394	0.4125328384047936	75	0.216	nan	nan
39	400	0.4125328384047936	75	0.212	nan	nan
40	415	0.41243012302369214	75	0.164	nan	nan
41	392	0.41234302204361506	106	0.226	nan	nan
42	405	0.41234302204361506	106	0.206	nan	nan
43	372	0.41232992163758203	104	0.198	nan	nan
44	405	0.4119839879594243	58	0.206	nan	nan
45	363	0.4119777165877703	59	0.22	nan	nan
46	391	0.4119761040454472	75	0.218	nan	nan
47	380	0.4112617571425313	86	0.236	nan	nan
48	383	0.4112025610362642	83	0.216	nan	nan
49	385	0.4111997477811844	84	0.212	nan	nan
50	381	0.4111899076220121	85	0.21	0.796875	WTA(OWA(OWA(minimum(dilator(complement(minimum(IN18, IN17))), OWA(minimum(dilator(complement(minimum(concentrator(minimum(IN19, IN22)), IN17))), complement(dilator(IN5))), OWA(OWA(minimum(dilator(complement(IN2)), OWA(minimum(dilator(complement(minimum(IN18, IN5))), complement(dilator(IN5))), complement(concentrator(minimum(IN19, complement(concentrator(minimum(IN19, IN22)))))), extend(extend('0.1')))), complement(minimum(IN18, IN17)), '0.1'), complement(WA(IN5, maximum(IN22, IN19), extend(extend('0.1')))), '0.1'), '0.7')), complement(concentrator(minimum(IN19, IN22))), '0.1'), complement(minimum(IN18, IN17)), '0.1'), WA(IN5, maximum(IN22, IN19), extend(extend('0.7'))))
