gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4634005108571614	11	0.904	nan	nan
1	394	0.4527023711730687	18	0.678	nan	nan
2	384	0.44062047091109907	5	0.578	nan	nan
3	405	0.4317572681179833	9	0.464	nan	nan
4	390	0.4284172280227359	12	0.402	nan	nan
5	375	0.4271407249300841	18	0.288	nan	nan
6	385	0.42425089974629837	20	0.244	nan	nan
7	385	0.42320137991660245	21	0.228	nan	nan
8	388	0.42218093032794324	16	0.278	nan	nan
9	383	0.4187037471743986	16	0.258	nan	nan
10	392	0.4182397920085126	20	0.248	nan	nan
11	396	0.41678180511499796	19	0.238	nan	nan
12	389	0.4167812145670396	17	0.202	nan	nan
13	385	0.4167812145670396	17	0.202	nan	nan
14	373	0.41665595865344424	23	0.198	nan	nan
15	391	0.4152591343007161	23	0.194	nan	nan
16	376	0.4152591343007161	23	0.184	nan	nan
17	395	0.41522667418649123	25	0.194	nan	nan
18	376	0.41470334504646206	24	0.196	nan	nan
19	386	0.41470334504646206	24	0.138	nan	nan
20	416	0.4146564134466797	43	0.172	nan	nan
21	417	0.4120673259310876	31	0.14	nan	nan
22	411	0.4120673259310876	31	0.196	nan	nan
23	383	0.41148949319144695	30	0.156	nan	nan
24	378	0.4066839599424889	38	0.16	nan	nan
25	392	0.40655609517424446	38	0.2	nan	nan
26	406	0.40653988616143827	39	0.23	nan	nan
27	378	0.4059700673602767	37	0.212	nan	nan
28	390	0.4031498321020716	41	0.246	nan	nan
29	393	0.4031498321020716	41	0.254	nan	nan
30	397	0.4027754355617011	44	0.262	nan	nan
31	406	0.4012330875351032	35	0.24	nan	nan
32	384	0.4007185556303893	39	0.218	nan	nan
33	376	0.3999273761816942	47	0.248	nan	nan
34	380	0.39989684209762844	48	0.228	nan	nan
35	397	0.39989684209762844	48	0.246	nan	nan
36	412	0.3996341371259674	47	0.284	nan	nan
37	406	0.3991127368833688	65	0.288	nan	nan
38	366	0.3988443604600976	51	0.25	nan	nan
39	381	0.39837485332710637	68	0.27	nan	nan
40	404	0.39722758781845907	89	0.308	nan	nan
41	363	0.39722758781845907	89	0.286	nan	nan
42	364	0.39722758781845907	89	0.252	nan	nan
43	380	0.39695912166076364	59	0.292	nan	nan
44	382	0.3966837227421878	82	0.28	nan	nan
45	390	0.39602750957276855	129	0.28	nan	nan
46	394	0.39602750957276855	129	0.236	nan	nan
47	393	0.39601947058896714	124	0.206	nan	nan
48	350	0.3960070379118626	129	0.19	nan	nan
49	381	0.3959913975759047	106	0.204	nan	nan
50	403	0.39590523653077225	121	0.208	0.78125	WTA(maximum(IN14, complement(OWA(IN5, OWA(minimum(dilator(WA(minimum(IN5, dilator(WA(minimum(IN5, dilator(WA(IN17, minimum(IN4, IN17), '0.6'))), minimum(IN4, IN17), extend('0.7')))), minimum(IN5, minimum(IN5, dilator(minimum(IN5, dilator(WA(minimum(IN5, IN17), minimum(IN5, IN17), '0.7')))))), '0.3')), dilator(IN5)), dilator(IN22), '0.6'), '0.6'))), OWA(OWA(dilator(WA(dilator(WA(IN17, minimum(IN5, minimum(IN5, dilator(minimum(IN5, dilator(WA(IN17, minimum(IN5, IN17), '0.3')))))), '0.3')), minimum(IN5, dilator(WA(minimum(IN5, dilator(WA(minimum(IN5, dilator(WA(IN17, minimum(IN4, IN17), '0.6'))), minimum(IN4, IN17), extend('0.7')))), minimum(IN5, minimum(IN5, dilator(minimum(IN5, dilator(WA(dilator(WA(IN17, minimum(IN5, IN17), '0.6')), minimum(IN5, IN17), '0.7')))))), '0.3'))), '0.3')), IN22, '0.6'), IN5, '0.6'))
