gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4656070850839674	7	0.902	nan	nan
1	404	0.45030215261321993	10	0.656	nan	nan
2	390	0.431546411480482	7	0.538	nan	nan
3	382	0.4276697606213658	16	0.402	nan	nan
4	403	0.4122739898840855	21	0.39	nan	nan
5	370	0.4122739898840855	21	0.29	nan	nan
6	380	0.4122739898840855	21	0.254	nan	nan
7	400	0.4122739898840855	21	0.214	nan	nan
8	400	0.41166666500296306	18	0.222	nan	nan
9	392	0.41166666500296306	18	0.262	nan	nan
10	375	0.41166666500296306	18	0.252	nan	nan
11	367	0.40977479472951184	44	0.218	nan	nan
12	392	0.40977479472951184	44	0.244	nan	nan
13	374	0.4078408562660213	46	0.222	nan	nan
14	392	0.4078408562660213	46	0.284	nan	nan
15	381	0.4071262321171569	47	0.252	nan	nan
16	392	0.4068559592332001	56	0.202	nan	nan
17	389	0.40625577308189464	24	0.204	nan	nan
18	378	0.4041103551889825	74	0.24	nan	nan
19	379	0.4041103551889825	74	0.208	nan	nan
20	388	0.4041103551889825	74	0.216	nan	nan
21	400	0.40409902286976673	77	0.256	nan	nan
22	384	0.4040715942275598	71	0.226	nan	nan
23	370	0.4040715942275598	71	0.214	nan	nan
24	400	0.40403282954759745	69	0.244	nan	nan
25	384	0.40403282954759745	69	0.24	nan	nan
26	386	0.40402587544957624	82	0.252	nan	nan
27	389	0.40402587544957624	82	0.234	nan	nan
28	403	0.40401431038231667	90	0.236	nan	nan
29	395	0.40401431038231667	90	0.246	nan	nan
30	395	0.4040036561078111	93	0.23	nan	nan
31	381	0.4039969315731792	80	0.246	nan	nan
32	399	0.40392100600566483	113	0.23	nan	nan
33	378	0.40390409911481034	108	0.22	nan	nan
34	390	0.4038957530853335	106	0.224	nan	nan
35	379	0.4038058043249123	69	0.19	nan	nan
36	387	0.40378235228546694	70	0.184	nan	nan
37	401	0.40372177548197946	66	0.214	nan	nan
38	380	0.40358926863461225	105	0.188	nan	nan
39	387	0.4034407223013789	100	0.208	nan	nan
40	395	0.4032370358283053	76	0.24	nan	nan
41	370	0.40312065995652974	105	0.246	nan	nan
42	391	0.4031017847934866	68	0.246	nan	nan
43	380	0.40235654365039425	71	0.278	nan	nan
44	370	0.40235654365039425	71	0.238	nan	nan
45	404	0.40227447579403497	71	0.294	nan	nan
46	391	0.40227447579403497	71	0.228	nan	nan
47	409	0.40224954149942294	73	0.28	nan	nan
48	399	0.4019279101107287	117	0.276	nan	nan
49	387	0.40186721919313045	136	0.292	nan	nan
50	377	0.40157697963469985	141	0.334	0.7760416666666666	WTA(complement(OWA(WA(concentrator(OWA(IN5, dilator(IN5), '0.6')), WA(dilator(OWA(IN17, dilator(IN5), '0.6')), dilator(OWA(IN17, dilator(OWA(IN17, dilator(IN17), '0.6')), '0.6')), extend('0.5')), extend(extend(extend(extend(extend(extend('0.5'))))))), maximum(WA(IN22, dilator(IN5), extend(extend(extend(extend('0.5'))))), minimum(IN5, dilator(OWA(IN5, WA(IN22, dilator(OWA(IN5, dilator(IN5), '0.6')), extend(extend(extend(extend(extend(extend(extend('0.5')))))))), '0.6')))), extend('0.6'))), OWA(WA(minimum(IN5, dilator(OWA(IN5, WA(IN22, IN5, extend(extend(extend('0.5')))), '0.6'))), WA(IN22, OWA(IN17, dilator(OWA(IN17, dilator(IN5), '0.6')), '0.6'), extend(extend(extend(extend(extend(extend('0.5'))))))), extend(extend('0.5'))), maximum(WA(IN22, dilator(IN5), extend(extend(extend('0.5')))), minimum(IN5, dilator(OWA(IN5, WA(IN22, dilator(OWA(IN5, dilator(IN5), '0.6')), extend(extend(extend(extend(extend(extend(extend('0.5')))))))), '0.6')))), extend(extend(extend('0.6')))))
