gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.37851264994499734	32	0.986	nan	nan
1	403	0.37851264994499734	32	0.758	nan	nan
2	403	0.36132112516997567	30	0.634	nan	nan
3	378	0.3609905391867716	30	0.484	nan	nan
4	401	0.3123071636940553	7	0.498	nan	nan
5	394	0.2981925117241247	25	0.49	nan	nan
6	414	0.29522982568002604	22	0.46	nan	nan
7	403	0.29500765208125307	37	0.342	nan	nan
8	384	0.27630668884479503	23	0.33	nan	nan
9	401	0.2751411010259893	23	0.236	nan	nan
10	380	0.2733226056768947	26	0.224	nan	nan
11	387	0.27316840911121676	26	0.178	nan	nan
12	375	0.2730221556107894	26	0.178	nan	nan
13	398	0.2730221556107894	26	0.154	nan	nan
14	408	0.2723547663176247	27	0.168	nan	nan
15	403	0.27141534056376504	30	0.126	nan	nan
16	390	0.27141534056376504	30	0.128	nan	nan
17	399	0.27134864238029943	30	0.166	nan	nan
18	396	0.2688513556102189	48	0.14	nan	nan
19	409	0.2688513556102189	48	0.144	nan	nan
20	399	0.2688513556102189	48	0.122	nan	nan
21	387	0.2687304145488803	43	0.11	nan	nan
22	378	0.26518841038267477	48	0.092	nan	nan
23	408	0.2649622175001746	48	0.082	nan	nan
24	401	0.2648601199794485	48	0.084	nan	nan
25	384	0.2648601199794485	48	0.082	nan	nan
26	410	0.26471491337920033	48	0.074	nan	nan
27	379	0.26312437974591735	66	0.072	nan	nan
28	404	0.26257556103782426	69	0.068	nan	nan
29	373	0.26257556103782426	69	0.06	nan	nan
30	416	0.2618001815912794	70	0.07	nan	nan
31	390	0.2615771820032494	76	0.08	nan	nan
32	398	0.2615767976875762	92	0.064	nan	nan
33	371	0.2615004299009245	86	0.06	nan	nan
34	413	0.26148473415472406	80	0.066	nan	nan
35	387	0.2611720849912445	120	0.058	nan	nan
36	412	0.2611720849912445	120	0.07	nan	nan
37	380	0.2611720849912445	120	0.05	nan	nan
38	397	0.2611508251388471	123	0.042	nan	nan
39	391	0.2611508251388471	123	0.038	nan	nan
40	413	0.24810211653875364	79	0.04	nan	nan
41	383	0.24810211653875364	79	0.042	nan	nan
42	402	0.2480822731126524	110	0.056	nan	nan
43	390	0.24806841968514967	94	0.038	nan	nan
44	399	0.24806369847591742	114	0.044	nan	nan
45	404	0.24806369847591742	114	0.034	nan	nan
46	392	0.24801649830629743	152	0.04	nan	nan
47	399	0.2479898689418561	128	0.04	nan	nan
48	394	0.2479898689418561	128	0.036	nan	nan
49	410	0.24768995551321307	128	0.038	nan	nan
50	418	0.24768995551321307	128	0.046	0.9111111111111111	WTA3(OWA(minimum(OWA(IN38, IN2, '0.8'), WA(IN0, minimum(complement(IN36), WA(IN38, minimum(complement(IN36), complement(IN18)), '0.1')), '0.1')), minimum(OWA(minimum(OWA(OWA(minimum(OWA(IN38, IN2, '0.8'), complement(IN18)), minimum(complement(IN36), OWA(minimum(OWA(IN38, IN2, '0.8'), WA(IN0, minimum(complement(IN36), complement(IN18)), '0.1')), minimum(OWA(minimum(OWA(OWA(minimum(OWA(IN38, IN2, '0.8'), complement(IN18)), minimum(complement(IN36), complement(IN0)), '0.8'), IN2, '0.8'), WA(IN38, minimum(complement(IN36), complement(IN18)), '0.1')), minimum(complement(IN36), complement(IN0)), '0.8'), complement(IN18)), '0.8')), '0.8'), IN2, '0.8'), complement(IN36)), minimum(complement(IN36), complement(IN0)), '0.8'), complement(IN18)), '0.8'), complement(maximum(minimum(OWA(minimum(OWA(IN38, IN2, '0.9'), WA(IN0, minimum(complement(IN36), complement(IN18)), '0.1')), minimum(complement(IN36), complement(IN0)), '0.8'), complement(IN33)), IN18)), IN33)
