gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4076466060762045	26	0.986	nan	nan
1	397	0.4076466060762045	26	0.754	nan	nan
2	406	0.38986720680399534	25	0.628	nan	nan
3	393	0.36851071573304917	12	0.584	nan	nan
4	399	0.3443834701746057	9	0.586	nan	nan
5	383	0.32739761261175	25	0.524	nan	nan
6	413	0.30649989149158674	13	0.614	nan	nan
7	411	0.2974011426863679	8	0.546	nan	nan
8	383	0.2921880777954547	17	0.434	nan	nan
9	388	0.2903398502450833	18	0.41	nan	nan
10	382	0.28171834353006375	12	0.382	nan	nan
11	388	0.2761443470766488	19	0.31	nan	nan
12	374	0.2715649081448894	20	0.282	nan	nan
13	407	0.27113319302739014	13	0.328	nan	nan
14	391	0.2574484696998504	36	0.292	nan	nan
15	398	0.2407544358750116	16	0.22	nan	nan
16	412	0.2407544358750116	16	0.256	nan	nan
17	392	0.2386946869752519	23	0.236	nan	nan
18	390	0.2379310780199917	24	0.24	nan	nan
19	401	0.23614837853844012	26	0.248	nan	nan
20	420	0.23614837853844012	26	0.214	nan	nan
21	407	0.23614837853844012	26	0.19	nan	nan
22	384	0.23552855478916598	29	0.162	nan	nan
23	386	0.23378510164554323	32	0.168	nan	nan
24	393	0.23333654907548598	40	0.136	nan	nan
25	408	0.23319027089760533	28	0.154	nan	nan
26	392	0.23319027089760533	28	0.174	nan	nan
27	408	0.23285366408557753	34	0.188	nan	nan
28	394	0.23285366408557753	34	0.146	nan	nan
29	423	0.23285366408557753	34	0.164	nan	nan
30	392	0.23285366408557753	34	0.178	nan	nan
31	405	0.23285366408557753	34	0.144	nan	nan
32	380	0.23285366408557753	34	0.166	nan	nan
33	401	0.2324948527828335	55	0.158	nan	nan
34	368	0.2324948527828335	55	0.122	nan	nan
35	371	0.23241559513771204	53	0.132	nan	nan
36	400	0.23241559513771204	53	0.14	nan	nan
37	377	0.23241559513771204	53	0.124	nan	nan
38	374	0.2279315376316484	41	0.112	nan	nan
39	393	0.2279315376316484	41	0.138	nan	nan
40	416	0.2279315376316484	41	0.142	nan	nan
41	400	0.2273484770755663	52	0.176	nan	nan
42	379	0.2273484770755663	52	0.172	nan	nan
43	390	0.22729450076382207	58	0.164	nan	nan
44	378	0.2268416438652682	55	0.17	nan	nan
45	384	0.22386236864027156	53	0.142	nan	nan
46	381	0.22386236864027156	53	0.172	nan	nan
47	424	0.22362963393116006	60	0.212	nan	nan
48	394	0.22362963393116006	60	0.184	nan	nan
49	389	0.2233818408566332	49	0.174	nan	nan
50	380	0.2233818408566332	49	0.184	0.9777777777777777	WTA3(minimum(minimum(dilator(minimum(dilator(dilator(IN20)), maximum(concentrator(complement(IN20)), complement(IN6)))), complement(complement(complement(complement(concentrator(complement(complement(complement(IN36))))))))), complement(complement(complement(complement(complement(IN36)))))), complement(complement(complement(complement(OWA(OWA(complement(concentrator(complement(complement(concentrator(complement(complement(complement(IN36)))))))), IN27, '0.3'), IN27, '0.3'))))), IN18)
