gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38917914230427814	10	0.986	nan	nan
1	413	0.38917914230427814	10	0.778	nan	nan
2	401	0.3530365415300619	7	0.632	nan	nan
3	397	0.3329292362933055	8	0.512	nan	nan
4	390	0.3329292362933055	8	0.426	nan	nan
5	391	0.3329292362933055	8	0.358	nan	nan
6	411	0.3138964310619432	6	0.44	nan	nan
7	400	0.3119803700934235	49	0.366	nan	nan
8	405	0.3076179895096457	49	0.35	nan	nan
9	414	0.3049671681243085	49	0.306	nan	nan
10	422	0.29936865461158857	48	0.26	nan	nan
11	383	0.29480892425557975	49	0.202	nan	nan
12	392	0.291913398192889	5	0.186	nan	nan
13	392	0.2741816794030673	6	0.19	nan	nan
14	395	0.2741816794030673	6	0.212	nan	nan
15	410	0.265777240642134	8	0.248	nan	nan
16	382	0.265777240642134	8	0.204	nan	nan
17	385	0.265777240642134	8	0.186	nan	nan
18	396	0.265777240642134	8	0.148	nan	nan
19	405	0.2652219923426845	36	0.144	nan	nan
20	400	0.2640775877219447	40	0.144	nan	nan
21	397	0.2640775877219447	40	0.13	nan	nan
22	395	0.2628739896727416	38	0.11	nan	nan
23	400	0.26251028842527	36	0.108	nan	nan
24	402	0.26200730006881795	40	0.09	nan	nan
25	383	0.2612693872554877	44	0.086	nan	nan
26	378	0.2601503082314569	43	0.102	nan	nan
27	397	0.2596637909063515	48	0.104	nan	nan
28	376	0.25954557970393427	47	0.086	nan	nan
29	398	0.25954557970393427	47	0.078	nan	nan
30	399	0.2587209019656624	48	0.088	nan	nan
31	382	0.2587209019656624	48	0.078	nan	nan
32	383	0.25760888085468353	59	0.07	nan	nan
33	384	0.25760888085468353	59	0.048	nan	nan
34	403	0.25739873593503526	40	0.056	nan	nan
35	380	0.25739873593503526	40	0.056	nan	nan
36	406	0.25687436479262044	59	0.064	nan	nan
37	387	0.25687436479262044	59	0.048	nan	nan
38	402	0.25627028503967697	51	0.058	nan	nan
39	364	0.2561723615334151	58	0.038	nan	nan
40	376	0.2560458684308418	71	0.042	nan	nan
41	409	0.2554397962357014	71	0.046	nan	nan
42	377	0.2540598873715572	63	0.048	nan	nan
43	401	0.2539315708113058	62	0.044	nan	nan
44	400	0.25338383574365125	62	0.046	nan	nan
45	399	0.2530465677204538	74	0.036	nan	nan
46	400	0.25297049293509133	67	0.042	nan	nan
47	388	0.25297049293509133	67	0.032	nan	nan
48	385	0.25230805999114414	38	0.06	nan	nan
49	388	0.2510252947792047	40	0.054	nan	nan
50	400	0.2510162446336609	41	0.054	0.8666666666666667	WTA3(dilator(dilator(dilator(dilator(IN38)))), IN27, complement(complement(minimum(WA(dilator(IN30), maximum(WA(minimum(dilator(dilator(IN30)), IN18), concentrator(IN18), extend(extend('0.1'))), IN33), extend('0.1')), WA(dilator(IN30), dilator(dilator(minimum(dilator(dilator(dilator(IN30))), IN18))), extend('0.1'))))))
