gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.36498167905541856	16	0.986	nan	nan
1	387	0.3294483134743909	18	0.752	nan	nan
2	399	0.31770820140083433	18	0.682	nan	nan
3	409	0.31485356670201214	12	0.644	nan	nan
4	396	0.3089073638901878	15	0.506	nan	nan
5	416	0.3081936447490167	13	0.488	nan	nan
6	380	0.30513285097116355	12	0.394	nan	nan
7	385	0.30473416610318643	21	0.378	nan	nan
8	379	0.30238100555786	13	0.296	nan	nan
9	364	0.3019774416155706	26	0.316	nan	nan
10	400	0.294558750293939	26	0.306	nan	nan
11	382	0.29302119710802177	31	0.294	nan	nan
12	399	0.29092253243789434	33	0.22	nan	nan
13	408	0.2900054010642746	33	0.216	nan	nan
14	422	0.2860167435082574	52	0.288	nan	nan
15	393	0.2829422889833661	31	0.232	nan	nan
16	375	0.2767272754146812	39	0.238	nan	nan
17	386	0.2707889854387103	21	0.264	nan	nan
18	394	0.2675151370269933	41	0.266	nan	nan
19	403	0.2639243883435558	47	0.246	nan	nan
20	390	0.2639243883435558	47	0.254	nan	nan
21	378	0.2628400300991569	49	0.246	nan	nan
22	389	0.2569550793653093	40	0.272	nan	nan
23	388	0.2569550793653093	40	0.242	nan	nan
24	397	0.2567512677700401	25	0.298	nan	nan
25	380	0.255273052008545	25	0.27	nan	nan
26	385	0.25456237871849724	25	0.23	nan	nan
27	401	0.25270276744086495	21	0.204	nan	nan
28	406	0.2505173973398911	34	0.234	nan	nan
29	377	0.2498746932728667	45	0.26	nan	nan
30	382	0.24975761823603643	50	0.256	nan	nan
31	389	0.24936741490030215	79	0.226	nan	nan
32	383	0.24918786274927215	46	0.224	nan	nan
33	383	0.24918786274927215	46	0.214	nan	nan
34	393	0.24908541844188534	51	0.198	nan	nan
35	400	0.24893415822429935	51	0.238	nan	nan
36	394	0.2480085826051851	26	0.21	nan	nan
37	381	0.24639157480971338	27	0.2	nan	nan
38	397	0.24639157480971338	27	0.204	nan	nan
39	410	0.2431248953917894	42	0.238	nan	nan
40	407	0.2431248953917894	42	0.222	nan	nan
41	400	0.24266225809451678	44	0.218	nan	nan
42	386	0.24266225809451678	44	0.212	nan	nan
43	407	0.24248969304387893	47	0.202	nan	nan
44	397	0.24248969304387893	47	0.188	nan	nan
45	413	0.2394683033970333	69	0.226	nan	nan
46	412	0.23946408095483676	69	0.19	nan	nan
47	377	0.23946408095483676	69	0.184	nan	nan
48	405	0.23912494484031327	69	0.162	nan	nan
49	397	0.23912494484031327	69	0.178	nan	nan
50	406	0.2364863264003051	77	0.19	0.9111111111111111	WTA3(complement(OWA(maximum(OWA(maximum(maximum(complement(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN17)))))))), IN33), IN36), WA(OWA(OWA(IN0, OWA(maximum(complement(dilator(dilator(dilator(IN17)))), IN36), dilator(dilator(IN33)), '0.9'), '0.9'), dilator(dilator(IN33)), '0.9'), OWA(maximum(IN33, IN36), dilator(dilator(IN36)), '0.9'), '0.9'), '0.9'), IN36), OWA(maximum(complement(dilator(dilator(dilator(dilator(IN17))))), IN36), dilator(dilator(IN33)), '0.9'), '0.9')), WA(WA(IN27, IN36, '0.9'), IN36, '0.9'), OWA(dilator(dilator(IN33)), IN30, '0.4'))
