gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.07596597577545171	9	0.804	nan	nan
1	382	0.05097091029957879	28	0.65	nan	nan
2	378	0.0	6	0.538	nan	nan
3	390	0.0	6	0.346	nan	nan
4	401	0.0	6	0.276	nan	nan
5	383	0.0	6	0.156	nan	nan
6	409	0.0	6	0.148	nan	nan
7	411	0.0	6	0.122	nan	nan
8	404	0.0	6	0.112	nan	nan
9	396	0.0	6	0.068	nan	nan
10	405	0.0	6	0.05	nan	nan
11	400	0.0	6	0.046	nan	nan
12	390	0.0	6	0.048	nan	nan
13	374	0.0	6	0.046	nan	nan
14	400	0.0	6	0.02	nan	nan
15	393	0.0	6	0.028	nan	nan
16	411	0.0	6	0.028	nan	nan
17	387	0.0	6	0.03	nan	nan
18	406	0.0	6	0.032	nan	nan
19	404	0.0	6	0.036	nan	nan
20	394	0.0	6	0.04	nan	nan
21	388	0.0	6	0.034	nan	nan
22	408	0.0	6	0.038	nan	nan
23	397	0.0	6	0.044	nan	nan
24	371	0.0	6	0.04	nan	nan
25	385	0.0	6	0.03	nan	nan
26	403	0.0	6	0.04	nan	nan
27	398	0.0	6	0.026	nan	nan
28	381	0.0	6	0.024	nan	nan
29	402	0.0	6	0.026	nan	nan
30	390	0.0	6	0.034	nan	nan
31	394	0.0	6	0.026	nan	nan
32	378	0.0	6	0.026	nan	nan
33	377	0.0	6	0.014	nan	nan
34	392	0.0	6	0.024	nan	nan
35	382	0.0	6	0.016	nan	nan
36	382	0.0	6	0.02	nan	nan
37	395	0.0	6	0.02	nan	nan
38	406	0.0	6	0.024	nan	nan
39	375	0.0	6	0.022	nan	nan
40	391	0.0	6	0.024	nan	nan
41	392	0.0	6	0.012	nan	nan
42	394	0.0	6	0.022	nan	nan
43	400	0.0	6	0.01	nan	nan
44	388	0.0	6	0.022	nan	nan
45	374	0.0	6	0.014	nan	nan
46	402	0.0	6	0.016	nan	nan
47	378	0.0	6	0.006	nan	nan
48	361	0.0	6	0.018	nan	nan
49	398	0.0	6	0.016	nan	nan
50	391	0.0	6	0.016	1.0	WTA(complement(IN25), dilator(complement(IN25)))
