gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.04975185951049946	6	0.796	nan	nan
1	392	0.0	6	0.606	nan	nan
2	415	0.0	6	0.454	nan	nan
3	387	0.0	6	0.376	nan	nan
4	400	0.0	6	0.256	nan	nan
5	414	0.0	6	0.196	nan	nan
6	386	0.0	6	0.138	nan	nan
7	392	0.0	6	0.078	nan	nan
8	403	0.0	6	0.052	nan	nan
9	388	0.0	6	0.058	nan	nan
10	393	0.0	6	0.036	nan	nan
11	390	0.0	6	0.044	nan	nan
12	400	0.0	6	0.038	nan	nan
13	394	0.0	6	0.056	nan	nan
14	394	0.0	6	0.05	nan	nan
15	405	0.0	6	0.042	nan	nan
16	398	0.0	6	0.032	nan	nan
17	389	0.0	6	0.034	nan	nan
18	415	0.0	6	0.046	nan	nan
19	385	0.0	6	0.044	nan	nan
20	389	0.0	6	0.04	nan	nan
21	366	0.0	6	0.04	nan	nan
22	403	0.0	6	0.036	nan	nan
23	399	0.0	6	0.04	nan	nan
24	405	0.0	6	0.044	nan	nan
25	413	0.0	6	0.038	nan	nan
26	393	0.0	6	0.042	nan	nan
27	408	0.0	6	0.032	nan	nan
28	411	0.0	6	0.034	nan	nan
29	395	0.0	6	0.026	nan	nan
30	388	0.0	6	0.038	nan	nan
31	392	0.0	6	0.026	nan	nan
32	385	0.0	6	0.024	nan	nan
33	407	0.0	6	0.024	nan	nan
34	403	0.0	6	0.028	nan	nan
35	373	0.0	6	0.028	nan	nan
36	417	0.0	6	0.026	nan	nan
37	430	0.0	6	0.026	nan	nan
38	384	0.0	6	0.034	nan	nan
39	383	0.0	6	0.036	nan	nan
40	405	0.0	6	0.022	nan	nan
41	384	0.0	6	0.022	nan	nan
42	398	0.0	6	0.034	nan	nan
43	382	0.0	6	0.028	nan	nan
44	406	0.0	6	0.014	nan	nan
45	403	0.0	6	0.028	nan	nan
46	394	0.0	6	0.02	nan	nan
47	397	0.0	6	0.02	nan	nan
48	405	0.0	6	0.032	nan	nan
49	406	0.0	6	0.026	nan	nan
50	404	0.0	6	0.026	1.0	WTA(dilator(complement(IN4)), complement(IN4))
