gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.09514971730243665	8	0.836	nan	nan
1	396	0.0	5	0.636	nan	nan
2	389	0.0	5	0.478	nan	nan
3	394	0.0	5	0.44	nan	nan
4	406	0.0	5	0.378	nan	nan
5	413	0.0	5	0.298	nan	nan
6	388	0.0	5	0.194	nan	nan
7	407	0.0	5	0.108	nan	nan
8	384	0.0	5	0.07	nan	nan
9	377	0.0	5	0.058	nan	nan
10	398	0.0	5	0.042	nan	nan
11	392	0.0	5	0.036	nan	nan
12	390	0.0	5	0.05	nan	nan
13	388	0.0	5	0.032	nan	nan
14	371	0.0	5	0.028	nan	nan
15	396	0.0	5	0.036	nan	nan
16	413	0.0	5	0.032	nan	nan
17	383	0.0	5	0.02	nan	nan
18	396	0.0	5	0.036	nan	nan
19	386	0.0	5	0.036	nan	nan
20	366	0.0	5	0.026	nan	nan
21	424	0.0	5	0.03	nan	nan
22	400	0.0	5	0.022	nan	nan
23	385	0.0	5	0.024	nan	nan
24	368	0.0	5	0.02	nan	nan
25	389	0.0	5	0.028	nan	nan
26	396	0.0	5	0.024	nan	nan
27	412	0.0	5	0.022	nan	nan
28	386	0.0	5	0.024	nan	nan
29	407	0.0	5	0.022	nan	nan
30	376	0.0	5	0.022	nan	nan
31	395	0.0	5	0.026	nan	nan
32	376	0.0	5	0.018	nan	nan
33	371	0.0	5	0.024	nan	nan
34	396	0.0	5	0.03	nan	nan
35	391	0.0	5	0.016	nan	nan
36	399	0.0	5	0.024	nan	nan
37	386	0.0	5	0.018	nan	nan
38	384	0.0	5	0.018	nan	nan
39	417	0.0	5	0.024	nan	nan
40	389	0.0	5	0.026	nan	nan
41	406	0.0	5	0.018	nan	nan
42	362	0.0	5	0.014	nan	nan
43	387	0.0	5	0.02	nan	nan
44	394	0.0	5	0.026	nan	nan
45	392	0.0	5	0.018	nan	nan
46	396	0.0	5	0.012	nan	nan
47	405	0.0	5	0.024	nan	nan
48	400	0.0	5	0.026	nan	nan
49	409	0.0	5	0.02	nan	nan
50	379	0.0	5	0.016	1.0	WTA(complement(IN25), complement(IN25))
