gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.0	42	0.836	nan	nan
1	389	0.0	42	0.668	nan	nan
2	390	0.0	42	0.476	nan	nan
3	397	0.0	42	0.388	nan	nan
4	393	0.0	42	0.252	nan	nan
5	391	0.0	42	0.192	nan	nan
6	386	0.0	42	0.118	nan	nan
7	367	0.0	42	0.076	nan	nan
8	402	0.0	42	0.06	nan	nan
9	397	0.0	42	0.058	nan	nan
10	389	0.0	42	0.044	nan	nan
11	387	0.0	42	0.048	nan	nan
12	379	0.0	42	0.046	nan	nan
13	400	0.0	42	0.032	nan	nan
14	411	0.0	42	0.046	nan	nan
15	407	0.0	42	0.046	nan	nan
16	406	0.0	42	0.04	nan	nan
17	396	0.0	42	0.048	nan	nan
18	395	0.0	42	0.04	nan	nan
19	397	0.0	42	0.046	nan	nan
20	405	0.0	42	0.038	nan	nan
21	391	0.0	42	0.026	nan	nan
22	407	0.0	42	0.03	nan	nan
23	399	0.0	42	0.032	nan	nan
24	421	0.0	42	0.044	nan	nan
25	385	0.0	42	0.032	nan	nan
26	405	0.0	42	0.028	nan	nan
27	393	0.0	42	0.026	nan	nan
28	405	0.0	42	0.044	nan	nan
29	389	0.0	42	0.036	nan	nan
30	404	0.0	42	0.024	nan	nan
31	392	0.0	42	0.038	nan	nan
32	379	0.0	42	0.026	nan	nan
33	375	0.0	42	0.032	nan	nan
34	392	0.0	42	0.028	nan	nan
35	398	0.0	42	0.028	nan	nan
36	385	0.0	42	0.03	nan	nan
37	390	0.0	42	0.024	nan	nan
38	390	0.0	42	0.024	nan	nan
39	399	0.0	42	0.02	nan	nan
40	401	0.0	42	0.02	nan	nan
41	405	0.0	42	0.024	nan	nan
42	395	0.0	42	0.032	nan	nan
43	386	0.0	42	0.024	nan	nan
44	415	0.0	42	0.028	nan	nan
45	386	0.0	42	0.028	nan	nan
46	409	0.0	42	0.028	nan	nan
47	404	0.0	42	0.022	nan	nan
48	406	0.0	42	0.024	nan	nan
49	408	0.0	42	0.018	nan	nan
50	410	0.0	42	0.028	1.0	WTA(complement(concentrator(minimum(dilator(minimum(IN4, IN1)), concentrator(WA(IN30, IN31, '0.5'))))), maximum(minimum(dilator(minimum(concentrator(IN10), concentrator(IN11))), complement(OWA(dilator(IN18), maximum(IN14, IN13), extend('0.6')))), maximum(concentrator(complement(dilator(IN19))), dilator(maximum(concentrator(IN24), minimum(IN30, IN23))))))
