gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.07281889852418061	75	0.846	nan	nan
1	383	0.0	7	0.682	nan	nan
2	393	0.0	7	0.548	nan	nan
3	391	0.0	7	0.38	nan	nan
4	397	0.0	7	0.272	nan	nan
5	385	0.0	7	0.19	nan	nan
6	393	0.0	7	0.15	nan	nan
7	418	0.0	7	0.122	nan	nan
8	363	0.0	7	0.082	nan	nan
9	413	0.0	7	0.056	nan	nan
10	388	0.0	7	0.046	nan	nan
11	398	0.0	7	0.036	nan	nan
12	372	0.0	7	0.034	nan	nan
13	412	0.0	7	0.05	nan	nan
14	396	0.0	7	0.03	nan	nan
15	364	0.0	7	0.034	nan	nan
16	397	0.0	7	0.038	nan	nan
17	392	0.0	7	0.03	nan	nan
18	383	0.0	7	0.028	nan	nan
19	400	0.0	7	0.026	nan	nan
20	393	0.0	7	0.028	nan	nan
21	391	0.0	7	0.034	nan	nan
22	395	0.0	7	0.032	nan	nan
23	425	0.0	7	0.026	nan	nan
24	388	0.0	7	0.024	nan	nan
25	397	0.0	7	0.034	nan	nan
26	392	0.0	7	0.022	nan	nan
27	361	0.0	7	0.028	nan	nan
28	399	0.0	7	0.026	nan	nan
29	388	0.0	7	0.03	nan	nan
30	410	0.0	7	0.03	nan	nan
31	392	0.0	7	0.024	nan	nan
32	400	0.0	7	0.02	nan	nan
33	400	0.0	7	0.02	nan	nan
34	409	0.0	7	0.018	nan	nan
35	412	0.0	7	0.03	nan	nan
36	406	0.0	7	0.02	nan	nan
37	394	0.0	7	0.016	nan	nan
38	390	0.0	7	0.02	nan	nan
39	403	0.0	7	0.014	nan	nan
40	381	0.0	7	0.024	nan	nan
41	415	0.0	7	0.018	nan	nan
42	370	0.0	7	0.014	nan	nan
43	397	0.0	7	0.024	nan	nan
44	378	0.0	7	0.01	nan	nan
45	410	0.0	7	0.016	nan	nan
46	395	0.0	7	0.018	nan	nan
47	382	0.0	7	0.022	nan	nan
48	407	0.0	7	0.016	nan	nan
49	374	0.0	7	0.014	nan	nan
50	395	0.0	7	0.016	1.0	WTA(complement(IN16), complement(minimum(IN4, IN24)))
