gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4585357213960055	5	0.754	nan	nan
1	395	0.4017893324275019	7	0.642	nan	nan
2	396	0.363671717670498	9	0.536	nan	nan
3	411	0.3502429842639552	18	0.408	nan	nan
4	392	0.34868944632658877	19	0.212	nan	nan
5	385	0.3441180383135496	12	0.096	nan	nan
6	377	0.34161693116643743	13	0.058	nan	nan
7	388	0.33313178948920286	13	0.056	nan	nan
8	379	0.33313178948920286	13	0.04	nan	nan
9	392	0.3311798594334386	18	0.032	nan	nan
10	405	0.33098079431083105	19	0.044	nan	nan
11	381	0.3286579937713312	22	0.03	nan	nan
12	411	0.3283651245204713	17	0.044	nan	nan
13	396	0.3283651245204713	17	0.048	nan	nan
14	385	0.3254229065714852	21	0.036	nan	nan
15	391	0.3239633054006076	21	0.04	nan	nan
16	383	0.32379993240454175	23	0.042	nan	nan
17	382	0.32379993240454175	23	0.014	nan	nan
18	402	0.3192309241077875	31	0.026	nan	nan
19	398	0.31906513408202747	50	0.02	nan	nan
20	381	0.318596718107555	50	0.014	nan	nan
21	381	0.318596718107555	50	0.008	nan	nan
22	393	0.3179344359605308	44	0.014	nan	nan
23	387	0.317021213381653	28	0.004	nan	nan
24	401	0.31662158913918587	46	0.02	nan	nan
25	381	0.3154938821381242	37	0.008	nan	nan
26	401	0.3154938821381242	37	0.022	nan	nan
27	400	0.3149886146600957	44	0.004	nan	nan
28	404	0.31477320959237637	44	0.006	nan	nan
29	422	0.313997803166258	55	0.01	nan	nan
30	386	0.3126791231842665	68	0.004	nan	nan
31	397	0.31199584709529105	73	0.008	nan	nan
32	394	0.3119450017183222	73	0.012	nan	nan
33	384	0.3115497938200801	72	0.016	nan	nan
34	384	0.3108455413306977	55	0.014	nan	nan
35	390	0.31013249050634456	58	0.012	nan	nan
36	382	0.31013249050634456	58	0.014	nan	nan
37	395	0.3101210635634794	67	0.018	nan	nan
38	369	0.31007883542814185	66	0.014	nan	nan
39	389	0.30999340991643165	76	0.008	nan	nan
40	372	0.3094295752691277	74	0.012	nan	nan
41	409	0.3094295752691277	74	0.018	nan	nan
42	361	0.3094295752691277	74	0.008	nan	nan
43	390	0.30919482465883924	79	0.008	nan	nan
44	412	0.3091134050194997	110	0.012	nan	nan
45	403	0.3091012791611272	110	0.016	nan	nan
46	406	0.3091012791611272	110	0.012	nan	nan
47	370	0.30903733129004657	114	0.008	nan	nan
48	398	0.30903733129004657	114	0.006	nan	nan
49	393	0.30897507710081035	114	0.01	nan	nan
50	388	0.3089422965453562	114	0.008	0.8265895953757225	WTA(WA(maximum(WA(WA(IN12, IN27, '0.5'), complement(IN23), '0.3'), OWA(OWA(concentrator(concentrator(WA(IN12, IN27, '0.5'))), OWA(concentrator(WA(WA(maximum(WA(WA(IN12, IN27, '0.5'), complement(IN23), '0.3'), OWA(OWA(concentrator(concentrator(WA(IN12, IN27, '0.5'))), OWA(concentrator(WA(IN12, IN27, '0.5')), IN24, '0.9'), '0.9'), concentrator(WA(IN12, IN27, '0.5')), '0.9')), complement(IN23), '0.9'), IN12, '0.9')), IN24, '0.9'), '0.9'), concentrator(WA(IN12, IN27, '0.5')), '0.9')), complement(IN23), '0.5'), complement(WA(maximum(WA(WA(IN12, IN27, '0.5'), complement(IN23), '0.3'), OWA(OWA(concentrator(concentrator(WA(IN12, IN27, '0.5'))), OWA(concentrator(WA(concentrator(WA(IN12, IN27, '0.5')), IN27, '0.5')), IN24, '0.9'), '0.9'), concentrator(concentrator(WA(IN12, IN27, '0.5'))), '0.9')), complement(IN23), '0.5')))
