gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3884203987814685	6	0.75	nan	nan
1	404	0.3884203987814685	6	0.686	nan	nan
2	392	0.3884203987814685	6	0.508	nan	nan
3	399	0.38592527948856326	44	0.348	nan	nan
4	387	0.3655683998907506	9	0.226	nan	nan
5	390	0.35374924342944386	12	0.186	nan	nan
6	371	0.3508686255072376	70	0.126	nan	nan
7	389	0.34580054461528476	18	0.072	nan	nan
8	390	0.3453127494017107	18	0.11	nan	nan
9	389	0.3434486282694572	24	0.11	nan	nan
10	396	0.3434486282694572	24	0.066	nan	nan
11	391	0.3430526014169553	39	0.06	nan	nan
12	398	0.3421532626667185	18	0.046	nan	nan
13	385	0.3421532626667185	18	0.04	nan	nan
14	387	0.342027528697953	33	0.04	nan	nan
15	362	0.3419793633920532	33	0.018	nan	nan
16	387	0.34194587396170323	48	0.03	nan	nan
17	411	0.34182258238396074	31	0.032	nan	nan
18	412	0.34182258238396074	31	0.034	nan	nan
19	415	0.34170457719806835	31	0.026	nan	nan
20	412	0.3416813192532336	31	0.026	nan	nan
21	391	0.3381325218166626	24	0.022	nan	nan
22	389	0.3381325218166626	24	0.022	nan	nan
23	391	0.3377436296554446	24	0.026	nan	nan
24	406	0.33729551992969203	24	0.038	nan	nan
25	390	0.33654818731020597	24	0.016	nan	nan
26	397	0.3363804490569406	24	0.022	nan	nan
27	404	0.33600406461424387	24	0.014	nan	nan
28	403	0.3358844657902157	24	0.028	nan	nan
29	403	0.33565852593446033	24	0.016	nan	nan
30	409	0.33565852593446033	24	0.022	nan	nan
31	398	0.33521133169913336	33	0.028	nan	nan
32	384	0.33521133169913336	33	0.032	nan	nan
33	420	0.33506811201237563	33	0.038	nan	nan
34	390	0.33506811201237563	33	0.018	nan	nan
35	387	0.33506811201237563	33	0.028	nan	nan
36	372	0.33506811201237563	33	0.018	nan	nan
37	404	0.3350432443395411	33	0.032	nan	nan
38	393	0.3349985261404249	33	0.028	nan	nan
39	397	0.3348148855332535	66	0.016	nan	nan
40	386	0.33477695422666764	45	0.014	nan	nan
41	412	0.3345446179657022	45	0.034	nan	nan
42	390	0.33367279016318147	27	0.018	nan	nan
43	393	0.33367279016318147	27	0.008	nan	nan
44	393	0.33359960374253084	33	0.022	nan	nan
45	392	0.33359960374253084	33	0.024	nan	nan
46	400	0.3335291234901597	30	0.024	nan	nan
47	395	0.33347193146484627	30	0.018	nan	nan
48	400	0.3333321514267917	39	0.012	nan	nan
49	371	0.3333321514267917	39	0.012	nan	nan
50	366	0.3333133795600332	42	0.014	0.8728323699421965	WTA(OWA(OWA(OWA(OWA(IN12, IN9, '0.7'), OWA(OWA(IN12, IN9, '0.7'), OWA(IN37, OWA(OWA(IN37, OWA(IN9, OWA(IN12, IN9, '0.7'), '0.7'), '0.7'), IN18, '0.7'), '0.7'), '0.7'), '0.7'), OWA(IN24, IN21, '0.9'), '0.5'), IN21, '0.7'), WA(IN23, IN14, '0.7'))
