gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42160580913562734	104	0.774	nan	nan
1	405	0.3679626589414227	6	0.69	nan	nan
2	375	0.3679626589414226	7	0.544	nan	nan
3	408	0.35252656688560274	102	0.358	nan	nan
4	371	0.34625317788015963	103	0.232	nan	nan
5	414	0.3421348864765663	31	0.182	nan	nan
6	415	0.3405332911292546	43	0.16	nan	nan
7	391	0.3377076029840909	101	0.11	nan	nan
8	396	0.33629427731936595	44	0.086	nan	nan
9	378	0.32858664299347945	99	0.088	nan	nan
10	389	0.32757296780022693	99	0.108	nan	nan
11	405	0.32484174167491914	123	0.136	nan	nan
12	394	0.32322763294771506	90	0.114	nan	nan
13	390	0.3221918559202358	90	0.156	nan	nan
14	393	0.32211106040883575	89	0.142	nan	nan
15	392	0.3205118896563946	105	0.168	nan	nan
16	393	0.3201474288536832	104	0.188	nan	nan
17	400	0.32009803922066193	104	0.184	nan	nan
18	382	0.31936803302537237	104	0.216	nan	nan
19	378	0.31931691070205537	104	0.208	nan	nan
20	397	0.31925216266662776	103	0.216	nan	nan
21	412	0.3189942572209787	103	0.24	nan	nan
22	401	0.3187712253100568	103	0.248	nan	nan
23	401	0.3157630982904405	147	0.206	nan	nan
24	417	0.3157630982904405	147	0.26	nan	nan
25	412	0.31229781790553485	147	0.216	nan	nan
26	390	0.3122389953110799	148	0.17	nan	nan
27	403	0.31182023360362254	147	0.18	nan	nan
28	389	0.31155196151895165	145	0.164	nan	nan
29	402	0.3109858672727778	155	0.17	nan	nan
30	420	0.3107858864468533	146	0.16	nan	nan
31	386	0.31071687479937493	154	0.138	nan	nan
32	381	0.30988104485374746	138	0.148	nan	nan
33	430	0.3098624354240526	138	0.162	nan	nan
34	416	0.30954923201755313	134	0.158	nan	nan
35	382	0.30953840948533135	144	0.148	nan	nan
36	416	0.30943427972728976	145	0.178	nan	nan
37	408	0.30909812574414586	144	0.142	nan	nan
38	376	0.30881739066135117	139	0.15	nan	nan
39	386	0.30881739066135117	139	0.14	nan	nan
40	402	0.3085988093950494	142	0.122	nan	nan
41	391	0.30836242344650766	148	0.122	nan	nan
42	371	0.3082158910795075	141	0.134	nan	nan
43	379	0.3076002012298653	150	0.154	nan	nan
44	433	0.3074957004912385	149	0.172	nan	nan
45	385	0.3074957004912385	149	0.136	nan	nan
46	395	0.30669350590548833	160	0.18	nan	nan
47	423	0.30666624565973827	160	0.152	nan	nan
48	405	0.3065416817880015	160	0.152	nan	nan
49	400	0.30616833552620076	136	0.16	nan	nan
50	389	0.3060241690393089	169	0.158	0.8265895953757225	WTA(concentrator(maximum(WA(OWA(dilator(IN33), IN12, extend('0.5')), maximum(IN18, concentrator(IN18)), '0.6'), minimum(maximum(maximum(IN4, IN38), OWA(complement(IN35), complement(IN35), '0.7')), complement(concentrator(OWA(maximum(minimum(complement(IN35), WA(maximum(IN23, IN22), complement(concentrator(concentrator(IN12))), extend('0.9'))), WA(WA(OWA(minimum(complement(IN35), WA(maximum(IN23, IN22), complement(concentrator(concentrator(IN12))), extend('0.9'))), IN33, '0.3'), IN35, '0.5'), WA(maximum(IN23, IN22), complement(concentrator(concentrator(IN12))), extend('0.9')), extend(extend(extend('0.8'))))), maximum(minimum(complement(WA(IN38, IN34, '0.2')), maximum(IN18, concentrator(concentrator(IN12)))), maximum(concentrator(IN26), WA(IN29, concentrator(IN10), extend('0.3')))), extend(extend(extend(extend(extend(extend('0.1')))))))))))), OWA(maximum(minimum(complement(IN35), WA(maximum(IN23, IN22), complement(complement(IN35)), extend('0.9'))), WA(WA(WA(OWA(IN40, IN33, '0.3'), dilator(IN1), extend(extend('0.7'))), dilator(IN1), extend(extend('0.7'))), IN35, extend(extend('0.1')))), maximum(minimum(complement(WA(IN38, IN34, '0.2')), complement(IN6)), maximum(concentrator(IN26), WA(IN29, concentrator(IN10), extend('0.3')))), extend(extend(extend(extend(extend(extend(extend(extend(extend(extend('0.1'))))))))))))
