gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38592249249397986	6	0.778	nan	nan
1	389	0.38592249249397986	6	0.602	nan	nan
2	403	0.36311713974608395	9	0.53	nan	nan
3	403	0.3537583444503976	14	0.4	nan	nan
4	397	0.3537583444503976	14	0.248	nan	nan
5	384	0.348976514815889	16	0.12	nan	nan
6	385	0.348976514815889	16	0.122	nan	nan
7	418	0.3463219434538638	35	0.13	nan	nan
8	376	0.3448687570529584	47	0.116	nan	nan
9	392	0.3448687570529584	47	0.082	nan	nan
10	405	0.33924756617776675	39	0.082	nan	nan
11	388	0.33723739182958656	39	0.068	nan	nan
12	398	0.33589623552504766	54	0.082	nan	nan
13	392	0.33589623552504766	54	0.09	nan	nan
14	397	0.33233948903523347	50	0.094	nan	nan
15	420	0.33193036386355945	64	0.114	nan	nan
16	393	0.33051649407101813	75	0.088	nan	nan
17	388	0.3301986586969641	59	0.084	nan	nan
18	388	0.3301979730283919	59	0.082	nan	nan
19	396	0.3301979730283919	59	0.068	nan	nan
20	376	0.32964325674708383	68	0.066	nan	nan
21	398	0.32904968025759895	72	0.052	nan	nan
22	406	0.32904968025759895	72	0.076	nan	nan
23	384	0.3287204405789474	72	0.066	nan	nan
24	393	0.32748804855003333	72	0.068	nan	nan
25	409	0.32748804855003333	72	0.078	nan	nan
26	399	0.3264631784313592	73	0.08	nan	nan
27	383	0.3264631784313592	73	0.12	nan	nan
28	392	0.3264631784313592	73	0.116	nan	nan
29	400	0.32592289518933487	70	0.138	nan	nan
30	404	0.3253109636994493	67	0.134	nan	nan
31	366	0.3253109636994493	67	0.112	nan	nan
32	408	0.3253109636994493	67	0.152	nan	nan
33	389	0.32526982991338876	65	0.14	nan	nan
34	407	0.32526982991338876	65	0.13	nan	nan
35	396	0.32526982991338876	65	0.154	nan	nan
36	396	0.32526982991338876	65	0.14	nan	nan
37	384	0.32526982991338876	65	0.15	nan	nan
38	392	0.32526982991338876	65	0.158	nan	nan
39	389	0.32526982991338876	65	0.15	nan	nan
40	399	0.32470284577731173	68	0.162	nan	nan
41	375	0.32470284577731173	68	0.14	nan	nan
42	386	0.32434461789391034	68	0.172	nan	nan
43	409	0.32401645306764265	66	0.214	nan	nan
44	388	0.32401645306764265	66	0.198	nan	nan
45	380	0.3239816993859471	66	0.208	nan	nan
46	376	0.32340091427360274	66	0.22	nan	nan
47	412	0.323229222284907	66	0.214	nan	nan
48	389	0.323229222284907	66	0.23	nan	nan
49	388	0.32261218147083676	63	0.268	nan	nan
50	380	0.32261218147083676	63	0.298	0.8728323699421965	WTA(complement(WA(complement(OWA(complement(complement(IN21)), complement(WA(complement(OWA(complement(complement(IN1)), IN24, extend('0.7'))), complement(IN12), '0.7')), extend('0.8'))), minimum(complement(IN21), concentrator(OWA(IN7, IN36, '0.8'))), '0.7')), WA(complement(OWA(complement(complement(IN21)), complement(WA(complement(OWA(complement(complement(IN12)), IN24, extend('0.7'))), complement(IN1), '0.7')), extend('0.8'))), minimum(complement(IN21), concentrator(OWA(IN7, IN36, '0.8'))), extend('0.8')))
