gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44419742768992543	9	0.776	nan	nan
1	393	0.4097367499623079	81	0.586	nan	nan
2	414	0.3631080397020413	77	0.524	nan	nan
3	404	0.35778413592558433	15	0.44	nan	nan
4	386	0.3516401852018562	18	0.308	nan	nan
5	402	0.3427968173319187	28	0.158	nan	nan
6	404	0.33574580405328697	45	0.106	nan	nan
7	396	0.333596104483874	46	0.08	nan	nan
8	397	0.33253452482395035	80	0.062	nan	nan
9	402	0.33222652048633206	77	0.074	nan	nan
10	400	0.3313490103636953	71	0.032	nan	nan
11	377	0.32923660302869473	76	0.022	nan	nan
12	389	0.3286542788566233	93	0.028	nan	nan
13	386	0.3278536371280131	94	0.024	nan	nan
14	405	0.32772677555716995	94	0.014	nan	nan
15	389	0.3271366652656739	72	0.012	nan	nan
16	409	0.32674371023994264	100	0.016	nan	nan
17	401	0.3261981085495471	93	0.016	nan	nan
18	408	0.32432540987002667	112	0.032	nan	nan
19	387	0.3237712918416596	112	0.014	nan	nan
20	398	0.3237712918416596	112	0.036	nan	nan
21	384	0.3233548591869672	113	0.032	nan	nan
22	384	0.32302536283009736	113	0.024	nan	nan
23	391	0.32302536283009736	113	0.016	nan	nan
24	377	0.3227327565874614	134	0.012	nan	nan
25	384	0.3224291395453472	114	0.02	nan	nan
26	400	0.3223888570153827	115	0.02	nan	nan
27	405	0.3221072826465361	133	0.018	nan	nan
28	409	0.32209412254203806	157	0.016	nan	nan
29	400	0.3217432360118023	112	0.016	nan	nan
30	396	0.3217432360118023	112	0.022	nan	nan
31	385	0.3216625471219806	94	0.024	nan	nan
32	401	0.3215419077398971	156	0.036	nan	nan
33	410	0.321436285614264	156	0.032	nan	nan
34	387	0.316361503232224	206	0.036	nan	nan
35	391	0.3163610744305738	202	0.04	nan	nan
36	404	0.3163487757210104	209	0.056	nan	nan
37	390	0.3161821897290664	210	0.062	nan	nan
38	396	0.31617065030184727	209	0.05	nan	nan
39	419	0.31599541936158604	209	0.064	nan	nan
40	408	0.3157681718470279	206	0.058	nan	nan
41	381	0.3157681718470279	206	0.058	nan	nan
42	400	0.31537076038648304	202	0.054	nan	nan
43	370	0.31520538523634123	202	0.062	nan	nan
44	390	0.315025855786937	202	0.072	nan	nan
45	385	0.315025855786937	202	0.056	nan	nan
46	404	0.3148643574113677	202	0.064	nan	nan
47	382	0.3142530669771143	212	0.066	nan	nan
48	388	0.31403652784765346	213	0.08	nan	nan
49	403	0.31392167862318227	211	0.082	nan	nan
50	403	0.31385728813989083	214	0.1	0.8497109826589595	WTA(maximum(OWA(WA(WA(concentrator(IN21), complement(IN19), '0.2'), OWA(maximum(IN5, IN8), WA(WA(complement(IN19), dilator(OWA(IN20, IN34, '0.4')), extend(extend('0.8'))), minimum(complement(IN25), concentrator(IN21)), '0.4'), extend('0.1')), extend(extend('0.4'))), dilator(minimum(complement(IN21), concentrator(complement(WA(dilator(IN26), complement(IN21), extend(extend('0.6'))))))), extend(extend(extend('0.4')))), minimum(WA(WA(WA(OWA(IN26, IN34, '0.2'), complement(IN25), '0.2'), dilator(IN34), '0.4'), minimum(complement(IN25), concentrator(IN21)), '0.4'), concentrator(IN21))), complement(maximum(OWA(WA(WA(IN25, complement(IN19), '0.2'), OWA(OWA(maximum(IN5, IN8), IN12, extend('0.8')), WA(WA(WA(OWA(OWA(OWA(maximum(IN5, IN8), WA(WA(WA(OWA(concentrator(IN21), IN34, '0.2'), complement(IN19), '0.2'), dilator(OWA(IN20, IN34, '0.4')), extend(extend('0.8'))), minimum(complement(OWA(IN26, IN34, '0.2')), concentrator(IN21)), '0.4'), extend(extend('0.4'))), concentrator(IN21), '0.2'), IN34, '0.2'), complement(IN19), extend('0.8')), minimum(complement(IN21), concentrator(WA(OWA(IN26, IN34, '0.2'), complement(IN19), extend(extend('0.8'))))), extend(extend('0.8'))), minimum(complement(IN25), concentrator(complement(IN25))), '0.4'), extend('0.1')), extend(extend('0.4'))), dilator(minimum(complement(IN20), concentrator(complement(WA(dilator(IN26), complement(IN21), extend('0.6')))))), extend(extend(extend(extend('0.3'))))), minimum(WA(WA(WA(OWA(IN26, IN34, '0.2'), complement(IN25), '0.2'), dilator(IN34), extend(extend('0.8'))), minimum(complement(IN25), concentrator(IN21)), '0.4'), concentrator(IN21)))))
