gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4426728284249769	83	0.736	nan	nan
1	418	0.4378987661386259	22	0.628	nan	nan
2	399	0.3911178003207049	17	0.604	nan	nan
3	414	0.36548001662024343	24	0.48	nan	nan
4	388	0.3580641241462298	28	0.334	nan	nan
5	377	0.3553632250503756	28	0.158	nan	nan
6	409	0.3553632250503756	28	0.062	nan	nan
7	409	0.3452283910856774	56	0.05	nan	nan
8	392	0.34167743440786824	24	0.034	nan	nan
9	410	0.34167743440786824	24	0.06	nan	nan
10	371	0.3399940251830045	24	0.044	nan	nan
11	392	0.33496560292015015	40	0.042	nan	nan
12	407	0.33496560292015015	40	0.046	nan	nan
13	402	0.33377927155302206	40	0.036	nan	nan
14	378	0.33377927155302206	40	0.032	nan	nan
15	398	0.33108932002216956	70	0.048	nan	nan
16	383	0.3280198998763799	71	0.048	nan	nan
17	377	0.3280198998763799	71	0.042	nan	nan
18	407	0.3238631241534544	69	0.052	nan	nan
19	406	0.3238631241534544	69	0.08	nan	nan
20	415	0.32294807155823485	48	0.06	nan	nan
21	377	0.32294807155823485	48	0.042	nan	nan
22	378	0.32148573742667347	92	0.04	nan	nan
23	388	0.3214695499722076	99	0.042	nan	nan
24	409	0.3213887237766492	88	0.038	nan	nan
25	397	0.3213887237766492	88	0.04	nan	nan
26	392	0.32093795714154744	81	0.052	nan	nan
27	391	0.3209374129044591	81	0.054	nan	nan
28	395	0.32007221053041135	84	0.05	nan	nan
29	416	0.32007221053041135	84	0.042	nan	nan
30	381	0.32007221053041135	84	0.022	nan	nan
31	380	0.32007221053041135	84	0.038	nan	nan
32	388	0.32007221053041135	84	0.04	nan	nan
33	392	0.32007221053041135	84	0.038	nan	nan
34	406	0.32007221053041135	84	0.038	nan	nan
35	405	0.3200429696296386	93	0.04	nan	nan
36	401	0.31966338140441747	100	0.03	nan	nan
37	418	0.31949342953213256	104	0.056	nan	nan
38	392	0.3190056774842764	94	0.054	nan	nan
39	391	0.31889031873563056	99	0.048	nan	nan
40	383	0.31858124473542887	98	0.036	nan	nan
41	423	0.31858124473542887	98	0.046	nan	nan
42	403	0.3182767580883167	99	0.034	nan	nan
43	371	0.3181533608508741	99	0.038	nan	nan
44	382	0.31717219367491317	146	0.036	nan	nan
45	408	0.31710966037882976	137	0.036	nan	nan
46	381	0.3169064179290801	155	0.034	nan	nan
47	408	0.3169064179290801	155	0.04	nan	nan
48	412	0.3165868702301399	98	0.04	nan	nan
49	397	0.31578373512229996	127	0.06	nan	nan
50	402	0.31578373512229996	127	0.042	0.8497109826589595	WTA(complement(dilator(OWA(minimum(IN3, IN8), complement(complement(OWA(concentrator(OWA(minimum(maximum(IN23, minimum(IN26, IN14)), minimum(dilator(maximum(IN3, minimum(IN40, IN14))), IN14)), complement(complement(OWA(concentrator(OWA(concentrator(dilator(IN26)), concentrator(IN23), '0.1')), concentrator(IN23), '0.1'))), extend('0.9'))), concentrator(IN23), '0.3'))), extend('0.9')))), dilator(OWA(minimum(dilator(maximum(IN3, OWA(minimum(dilator(minimum(IN40, IN14)), IN8), complement(complement(OWA(concentrator(OWA(concentrator(dilator(IN26)), concentrator(IN23), '0.1')), concentrator(IN23), '0.3'))), extend('0.9')))), OWA(minimum(dilator(maximum(IN3, minimum(IN40, IN14))), IN8), complement(complement(OWA(concentrator(OWA(minimum(OWA(concentrator(IN3), concentrator(IN23), extend(extend('0.9'))), IN14), complement(complement(OWA(concentrator(OWA(concentrator(dilator(IN26)), concentrator(IN23), '0.1')), concentrator(IN23), '0.1'))), '0.9')), concentrator(IN23), '0.3'))), '0.9')), complement(complement(OWA(IN35, IN8, '0.3'))), extend('0.9'))))
