gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42020417740078947	13	0.764	nan	nan
1	405	0.40085934687661373	33	0.644	nan	nan
2	379	0.3753167289169338	11	0.558	nan	nan
3	374	0.35666727636365264	13	0.404	nan	nan
4	387	0.35666727636365264	13	0.338	nan	nan
5	405	0.34411270686174567	37	0.274	nan	nan
6	398	0.34411270686174567	37	0.278	nan	nan
7	401	0.342320698709596	37	0.23	nan	nan
8	399	0.3406746002175689	37	0.178	nan	nan
9	396	0.33943462717298073	37	0.192	nan	nan
10	388	0.33914590178019216	35	0.204	nan	nan
11	387	0.33741170518253416	40	0.218	nan	nan
12	370	0.3353863541081256	40	0.204	nan	nan
13	373	0.3345555755632658	55	0.236	nan	nan
14	385	0.33444513429153505	54	0.22	nan	nan
15	399	0.3332254884493544	54	0.268	nan	nan
16	384	0.3325624892051766	78	0.234	nan	nan
17	388	0.3325381898725695	78	0.28	nan	nan
18	415	0.331285961659523	67	0.28	nan	nan
19	396	0.331285961659523	67	0.284	nan	nan
20	398	0.33019808858894234	81	0.32	nan	nan
21	394	0.3296167692895446	112	0.296	nan	nan
22	383	0.32955258766740153	114	0.254	nan	nan
23	386	0.32955258766740153	114	0.224	nan	nan
24	397	0.32952667793388646	141	0.19	nan	nan
25	381	0.3278593738198273	193	0.194	nan	nan
26	401	0.32721444240322994	72	0.21	nan	nan
27	394	0.32655403146122275	192	0.222	nan	nan
28	405	0.3257517776254948	144	0.218	nan	nan
29	406	0.32549062610185137	144	0.194	nan	nan
30	407	0.32535530405144614	199	0.188	nan	nan
31	412	0.32525782347082727	145	0.176	nan	nan
32	387	0.325093664241881	200	0.176	nan	nan
33	414	0.32497026388256944	198	0.19	nan	nan
34	405	0.3247302043142316	128	0.18	nan	nan
35	410	0.32466666013000156	154	0.168	nan	nan
36	389	0.32460512524355717	131	0.19	nan	nan
37	371	0.324576611542386	197	0.156	nan	nan
38	391	0.32453817756255027	180	0.142	nan	nan
39	398	0.32446875793568397	199	0.118	nan	nan
40	420	0.3243959311006666	197	0.14	nan	nan
41	395	0.3241695664972044	200	0.12	nan	nan
42	397	0.3238189680059157	156	0.134	nan	nan
43	383	0.3238189680059157	156	0.106	nan	nan
44	391	0.32362926547895915	159	0.096	nan	nan
45	425	0.3232034769985514	157	0.112	nan	nan
46	370	0.32266244402995914	158	0.092	nan	nan
47	396	0.32005853189064815	209	0.124	nan	nan
48	398	0.3189350480863171	162	0.144	nan	nan
49	405	0.31890992246830074	209	0.14	nan	nan
50	387	0.31846900928444904	157	0.124	0.8554913294797688	WTA(maximum(OWA(WA(IN32, IN24, '0.1'), maximum(OWA(minimum(IN36, IN21), minimum(minimum(IN36, IN5), IN23), extend('0.9')), maximum(IN21, OWA(IN37, IN21, '0.9'))), extend('0.1')), maximum(OWA(minimum(IN36, IN9), minimum(maximum(OWA(minimum(IN36, IN9), IN9, '0.9'), OWA(OWA(minimum(IN36, IN9), IN38, extend('0.1')), maximum(OWA(OWA(IN37, IN21, '0.9'), minimum(maximum(OWA(minimum(IN36, IN9), minimum(IN37, IN23), extend('0.1')), maximum(IN21, minimum(IN38, IN28))), IN23), extend('0.1')), maximum(IN21, OWA(WA(IN32, IN24, '0.4'), IN21, '0.6'))), extend('0.1'))), IN21), extend('0.6')), OWA(minimum(IN36, IN21), IN21, '0.9'))), OWA(WA(OWA(maximum(IN10, WA(OWA(WA(maximum(OWA(minimum(IN36, IN9), minimum(maximum(OWA(minimum(IN36, IN9), minimum(IN13, IN23), extend('0.1')), maximum(IN21, IN21)), IN23), extend('0.1')), maximum(IN21, OWA(IN37, IN21, '0.9'))), IN23, '0.6'), IN10, '0.9'), WA(WA(IN26, OWA(IN37, IN21, '0.9'), extend('0.6')), IN6, '0.6'), '0.1')), IN5, '0.9'), WA(IN26, IN23, '0.9'), extend('0.6')), IN23, extend(extend('0.1'))))
