gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3737578181998504	11	0.992	nan	nan
1	406	0.3482640935896561	11	0.854	nan	nan
2	406	0.32725430339571415	8	0.85	nan	nan
3	418	0.32725430339571415	8	0.766	nan	nan
4	373	0.32313878511224464	11	0.632	nan	nan
5	386	0.312337527377516	13	0.546	nan	nan
6	402	0.29247497495870844	13	0.594	nan	nan
7	414	0.28707209527794436	13	0.59	nan	nan
8	397	0.28707209527794436	13	0.558	nan	nan
9	411	0.2814535511493612	10	0.536	nan	nan
10	414	0.2814535511493612	10	0.404	nan	nan
11	393	0.2810777997244152	10	0.482	nan	nan
12	399	0.27918252160284085	10	0.418	nan	nan
13	403	0.27918252160284085	10	0.318	nan	nan
14	398	0.27918252160284085	10	0.318	nan	nan
15	395	0.27918252160284085	10	0.224	nan	nan
16	400	0.27918252160284085	10	0.29	nan	nan
17	380	0.2612939401887435	19	0.226	nan	nan
18	408	0.2612939401887435	19	0.234	nan	nan
19	405	0.26023654563082405	16	0.246	nan	nan
20	411	0.26023654563082405	16	0.214	nan	nan
21	402	0.26023654563082405	16	0.244	nan	nan
22	402	0.26023654563082405	16	0.202	nan	nan
23	384	0.26023654563082405	16	0.208	nan	nan
24	423	0.2595088485274551	19	0.216	nan	nan
25	409	0.2595088485274551	19	0.142	nan	nan
26	440	0.2594313206327079	19	0.242	nan	nan
27	403	0.2594313206327079	19	0.262	nan	nan
28	433	0.2594313206327079	19	0.242	nan	nan
29	420	0.2594313206327079	19	0.208	nan	nan
30	433	0.2594313206327079	19	0.176	nan	nan
31	422	0.2594313206327079	19	0.286	nan	nan
32	392	0.2594313206327079	19	0.24	nan	nan
33	407	0.2594313206327079	19	0.186	nan	nan
34	404	0.2594313206327079	19	0.176	nan	nan
35	416	0.2594313206327079	19	0.112	nan	nan
36	415	0.2594299624998325	31	0.176	nan	nan
37	392	0.2594299624998325	31	0.14	nan	nan
38	432	0.2594299624998325	31	0.17	nan	nan
39	410	0.25942528702542017	31	0.144	nan	nan
40	403	0.25942528702542017	31	0.12	nan	nan
41	414	0.25942528702542017	31	0.16	nan	nan
42	399	0.25942528702542017	31	0.15	nan	nan
43	383	0.25942528702542017	31	0.162	nan	nan
44	403	0.25942528702542017	31	0.122	nan	nan
45	400	0.25942528702542017	31	0.086	nan	nan
46	405	0.25942528702542017	31	0.116	nan	nan
47	403	0.25942528702542017	31	0.144	nan	nan
48	403	0.25942528702542017	31	0.12	nan	nan
49	430	0.25942528702542017	31	0.148	nan	nan
50	408	0.25942528702542017	31	0.06	0.9555555555555556	WTA3(concentrator(concentrator(complement(IN36))), IN27, WA(WA(IN18, WA(WA(WA(IN30, IN33, '0.8'), IN33, '0.7'), IN18, '0.8'), '0.1'), WA(WA(WA(IN30, IN33, '0.8'), IN33, '0.7'), IN18, '0.8'), '0.8'))
