gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4202787253987748	9	0.984	nan	nan
1	378	0.41483305479072463	16	0.838	nan	nan
2	399	0.33903774760777106	7	0.796	nan	nan
3	411	0.33493090995921804	7	0.768	nan	nan
4	418	0.33493090995921804	7	0.732	nan	nan
5	418	0.3250922679581431	9	0.576	nan	nan
6	400	0.3250922679581431	9	0.554	nan	nan
7	426	0.3209579339238108	10	0.576	nan	nan
8	411	0.31067710502819573	7	0.52	nan	nan
9	398	0.31067710502819573	7	0.368	nan	nan
10	408	0.31067710502819573	7	0.406	nan	nan
11	412	0.31067710502819573	7	0.412	nan	nan
12	413	0.31067710502819573	7	0.392	nan	nan
13	408	0.31067710502819573	7	0.36	nan	nan
14	410	0.31067710502819573	7	0.378	nan	nan
15	404	0.31067710502819573	7	0.384	nan	nan
16	411	0.3097098720182177	8	0.366	nan	nan
17	403	0.3097098720182177	8	0.312	nan	nan
18	405	0.309045071272054	9	0.274	nan	nan
19	429	0.309045071272054	9	0.3	nan	nan
20	399	0.309045071272054	9	0.264	nan	nan
21	413	0.2976563450533804	11	0.256	nan	nan
22	424	0.2976563450533804	11	0.272	nan	nan
23	415	0.2976563450533804	11	0.266	nan	nan
24	424	0.2976563450533804	11	0.242	nan	nan
25	395	0.2976563450533804	11	0.128	nan	nan
26	431	0.2974748349531488	31	0.264	nan	nan
27	398	0.2944814672827979	21	0.222	nan	nan
28	425	0.2940805486469645	21	0.24	nan	nan
29	397	0.29018522135405944	21	0.334	nan	nan
30	425	0.2877074946656263	20	0.346	nan	nan
31	393	0.287511539148148	19	0.366	nan	nan
32	413	0.2849360966980909	27	0.332	nan	nan
33	425	0.2849360966980909	27	0.328	nan	nan
34	396	0.2817367353089818	21	0.312	nan	nan
35	395	0.2817367353089818	21	0.268	nan	nan
36	419	0.2817367353089818	21	0.264	nan	nan
37	405	0.2817367353089818	21	0.226	nan	nan
38	387	0.28136602119760595	29	0.23	nan	nan
39	401	0.2806816846161638	21	0.214	nan	nan
40	399	0.2806816846161638	21	0.2	nan	nan
41	407	0.2806816846161638	21	0.218	nan	nan
42	407	0.2806816846161638	21	0.218	nan	nan
43	401	0.2806816846161638	21	0.226	nan	nan
44	415	0.2806409673611894	32	0.198	nan	nan
45	410	0.2806409673611894	32	0.22	nan	nan
46	403	0.2806409673611894	32	0.244	nan	nan
47	389	0.28062182986495626	37	0.2	nan	nan
48	396	0.28058732188232827	32	0.224	nan	nan
49	403	0.28058732188232827	32	0.234	nan	nan
50	412	0.28049052132724617	42	0.114	0.9111111111111111	WTA3(OWA(IN2, IN19, extend('0.3')), OWA(dilator(WA(IN36, dilator(dilator(IN0)), '0.2')), WA(IN27, OWA(dilator(WA(IN27, OWA(dilator(WA(IN36, dilator(dilator(IN0)), '0.2')), WA(IN27, IN27, '0.3'), '0.2'), '0.8')), WA(IN27, IN27, '0.3'), '0.2'), '0.2'), '0.2'), IN33)
