gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4182337511317416	14	0.986	nan	nan
1	417	0.37932642760912855	12	0.892	nan	nan
2	403	0.37048085933391756	8	0.84	nan	nan
3	399	0.3700524694847175	8	0.786	nan	nan
4	399	0.35097668361752726	12	0.698	nan	nan
5	396	0.3440192520267867	12	0.656	nan	nan
6	413	0.3334353739909873	10	0.63	nan	nan
7	405	0.3254062860045312	10	0.61	nan	nan
8	414	0.3226021770325606	9	0.588	nan	nan
9	435	0.3226021770325606	9	0.532	nan	nan
10	408	0.3226021770325606	9	0.52	nan	nan
11	393	0.3226021770325606	9	0.474	nan	nan
12	398	0.3226021770325606	9	0.408	nan	nan
13	411	0.31544767136316004	23	0.434	nan	nan
14	389	0.31544767136316004	23	0.424	nan	nan
15	388	0.3135467639423538	43	0.39	nan	nan
16	405	0.30980862749116744	43	0.418	nan	nan
17	396	0.2951988690555222	27	0.388	nan	nan
18	426	0.29150700396629387	32	0.38	nan	nan
19	413	0.28774152339892883	35	0.422	nan	nan
20	422	0.28522126914154583	32	0.41	nan	nan
21	401	0.2782535494927542	35	0.342	nan	nan
22	402	0.27328941378043176	43	0.392	nan	nan
23	407	0.27328941378043176	43	0.336	nan	nan
24	427	0.2657167694567575	42	0.366	nan	nan
25	411	0.2640087438653321	42	0.192	nan	nan
26	427	0.260521652564493	79	0.406	nan	nan
27	402	0.25977707182019494	58	0.332	nan	nan
28	406	0.25695447815419115	77	0.298	nan	nan
29	407	0.25695447815419115	77	0.366	nan	nan
30	413	0.25648657255123325	86	0.322	nan	nan
31	413	0.254100852762034	83	0.316	nan	nan
32	411	0.254100852762034	83	0.332	nan	nan
33	396	0.254100852762034	83	0.33	nan	nan
34	414	0.25381046496556586	81	0.344	nan	nan
35	404	0.25381046496556586	81	0.404	nan	nan
36	395	0.2524695251619462	40	0.342	nan	nan
37	414	0.2524695251619462	40	0.34	nan	nan
38	414	0.25195429575082584	66	0.354	nan	nan
39	409	0.25182273431216723	48	0.36	nan	nan
40	410	0.25067079663544656	44	0.382	nan	nan
41	381	0.25041919419381703	51	0.286	nan	nan
42	395	0.24736097717567365	43	0.366	nan	nan
43	412	0.24736097717567365	43	0.32	nan	nan
44	405	0.24736097717567365	43	0.314	nan	nan
45	383	0.2449114467296453	68	0.32	nan	nan
46	399	0.2449114467296453	68	0.318	nan	nan
47	389	0.24462939451641144	72	0.308	nan	nan
48	419	0.24456066202060053	69	0.3	nan	nan
49	415	0.2430300973355958	71	0.284	nan	nan
50	378	0.24298904518541206	77	0.114	0.9777777777777777	WTA3(complement(dilator(maximum(dilator(maximum(IN33, dilator(OWA(concentrator(dilator(OWA(IN33, concentrator(OWA(IN33, concentrator(IN11), extend('0.8'))), extend('0.8')))), dilator(dilator(OWA(IN33, concentrator(IN0), extend('0.8')))), extend(extend(extend('0.8'))))))), OWA(concentrator(IN36), dilator(dilator(OWA(concentrator(dilator(OWA(IN33, concentrator(OWA(IN33, concentrator(IN11), extend('0.8'))), extend('0.8')))), IN0, extend('0.8')))), extend(extend(extend(extend(extend(extend('0.8')))))))))), complement(complement(dilator(OWA(concentrator(IN27), OWA(concentrator(IN27), IN0, '0.4'), '0.4')))), concentrator(IN18))
