gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44419742768992543	9	0.776	nan	nan
1	399	0.36818257050979897	6	0.636	nan	nan
2	408	0.3568324105213589	6	0.522	nan	nan
3	390	0.3567629568654725	7	0.342	nan	nan
4	390	0.3554885900991124	85	0.176	nan	nan
5	413	0.3495554327048659	85	0.084	nan	nan
6	413	0.34862012250753244	85	0.05	nan	nan
7	414	0.33807853851823194	82	0.076	nan	nan
8	401	0.3377117403292192	85	0.068	nan	nan
9	422	0.33526530180435055	88	0.098	nan	nan
10	409	0.3343845893822825	89	0.058	nan	nan
11	421	0.3329770124625097	45	0.052	nan	nan
12	420	0.3329327347967333	41	0.024	nan	nan
13	417	0.33184163001036504	42	0.026	nan	nan
14	422	0.33081951450809693	49	0.03	nan	nan
15	399	0.3271909263868228	91	0.016	nan	nan
16	402	0.3268702046736077	50	0.024	nan	nan
17	402	0.3224356268752089	95	0.034	nan	nan
18	421	0.32240409574443823	92	0.034	nan	nan
19	430	0.32107935640686613	97	0.038	nan	nan
20	397	0.32104293021786706	94	0.036	nan	nan
21	395	0.32102443314709084	97	0.032	nan	nan
22	416	0.3205753764447339	100	0.016	nan	nan
23	426	0.3201308171270233	114	0.018	nan	nan
24	412	0.3197953750941819	112	0.016	nan	nan
25	399	0.31960920682798966	114	0.026	nan	nan
26	403	0.3190308649666892	81	0.038	nan	nan
27	407	0.3189259952228914	112	0.034	nan	nan
28	404	0.3183367169669816	78	0.05	nan	nan
29	400	0.3182442390009467	77	0.05	nan	nan
30	382	0.3179780361437407	78	0.056	nan	nan
31	397	0.31735396044649306	77	0.034	nan	nan
32	407	0.31735396044649306	77	0.064	nan	nan
33	409	0.316643097147312	71	0.072	nan	nan
34	406	0.316643097147312	71	0.05	nan	nan
35	425	0.3164907603577498	69	0.042	nan	nan
36	423	0.31630129360249326	67	0.072	nan	nan
37	404	0.31618229946829135	70	0.07	nan	nan
38	414	0.31604608045022725	72	0.094	nan	nan
39	417	0.3158774897506839	80	0.106	nan	nan
40	409	0.3156847970182685	73	0.104	nan	nan
41	375	0.31557439665885717	74	0.094	nan	nan
42	417	0.3152624432735669	78	0.118	nan	nan
43	437	0.3152624432735669	78	0.14	nan	nan
44	394	0.3151680986695003	99	0.112	nan	nan
45	381	0.3150846948569101	77	0.094	nan	nan
46	410	0.3150846948569101	77	0.104	nan	nan
47	407	0.31494099237679546	83	0.116	nan	nan
48	407	0.3148486251748555	79	0.118	nan	nan
49	414	0.3132279106546055	78	0.118	nan	nan
50	401	0.3132279106546055	78	0.126	0.8497109826589595	WTA(OWA(dilator(OWA(minimum(dilator(IN39), maximum(IN37, IN21)), OWA(IN37, maximum(IN15, maximum(IN37, IN21)), extend('0.5')), extend(extend(extend('0.5'))))), dilator(complement(WA(dilator(IN26), complement(IN21), extend('0.2')))), extend('0.2')), WA(dilator(OWA(IN28, IN23, extend('0.5'))), complement(OWA(dilator(OWA(minimum(dilator(IN21), complement(IN28)), OWA(dilator(IN12), maximum(IN37, IN21), extend('0.5')), extend(extend('0.5')))), dilator(dilator(complement(WA(dilator(IN26), complement(IN21), extend(extend(extend('0.2'))))))), extend(extend(extend('0.2'))))), '0.2'))
