gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4460632762716197	16	0.796	nan	nan
1	417	0.38340831268502357	6	0.696	nan	nan
2	424	0.38340831268502357	6	0.522	nan	nan
3	402	0.3555245973118178	16	0.344	nan	nan
4	389	0.34700485819021	19	0.164	nan	nan
5	410	0.34700485819021	19	0.14	nan	nan
6	399	0.34373472999151117	15	0.12	nan	nan
7	412	0.3429897596397097	20	0.094	nan	nan
8	408	0.3418006061250723	22	0.12	nan	nan
9	391	0.3399712848422634	19	0.114	nan	nan
10	416	0.3399712848422634	19	0.104	nan	nan
11	408	0.3393154673965916	22	0.05	nan	nan
12	407	0.3393154673965916	22	0.036	nan	nan
13	397	0.3393037239870271	25	0.022	nan	nan
14	403	0.33924274341259497	34	0.01	nan	nan
15	410	0.33924274341259497	34	0.022	nan	nan
16	409	0.3391258636180089	52	0.022	nan	nan
17	415	0.3390559939273156	52	0.012	nan	nan
18	414	0.3378800503692045	52	0.016	nan	nan
19	413	0.33706683750613514	55	0.016	nan	nan
20	408	0.3353069035670443	52	0.022	nan	nan
21	410	0.3352487975801584	43	0.02	nan	nan
22	385	0.33318651063588917	40	0.016	nan	nan
23	396	0.3322627642829327	52	0.014	nan	nan
24	410	0.3312337940010437	91	0.018	nan	nan
25	427	0.3310381707539913	49	0.026	nan	nan
26	412	0.33089518126448575	45	0.02	nan	nan
27	426	0.3307393437008194	78	0.016	nan	nan
28	400	0.3306404546192622	84	0.024	nan	nan
29	401	0.3286706309062408	92	0.032	nan	nan
30	398	0.3278206762851842	45	0.046	nan	nan
31	396	0.3278206762851842	45	0.028	nan	nan
32	381	0.32756469219572154	49	0.014	nan	nan
33	401	0.3275136726965238	49	0.01	nan	nan
34	389	0.3274938497045617	49	0.012	nan	nan
35	386	0.32749147645874643	60	0.01	nan	nan
36	414	0.3274478657254405	96	0.014	nan	nan
37	393	0.3274478657254405	96	0.012	nan	nan
38	412	0.3274442115050167	96	0.01	nan	nan
39	415	0.32721376548719755	57	0.012	nan	nan
40	396	0.32721376548719755	57	0.01	nan	nan
41	407	0.32721376548719755	57	0.012	nan	nan
42	399	0.32721376548719755	57	0.016	nan	nan
43	412	0.327204234848453	57	0.018	nan	nan
44	415	0.327204234848453	57	0.018	nan	nan
45	400	0.32719763528724555	54	0.01	nan	nan
46	400	0.32718457668114387	44	0.014	nan	nan
47	416	0.3271653840660765	58	0.018	nan	nan
48	386	0.3271136464999862	59	0.016	nan	nan
49	403	0.3271136464999862	59	0.018	nan	nan
50	403	0.3271136464999862	59	0.016	0.861271676300578	WTA(WA(IN21, maximum(WA(maximum(IN33, IN12), WA(maximum(IN33, complement(WA(maximum(complement(WA(IN14, IN23, '0.4')), IN7), IN23, '0.4'))), WA(IN24, maximum(complement(WA(IN14, IN23, '0.4')), maximum(complement(WA(IN14, IN23, '0.4')), IN12)), '0.4'), '0.1'), '0.1'), WA(IN21, maximum(complement(WA(IN14, IN23, '0.4')), complement(WA(IN14, IN23, '0.4'))), '0.4')), '0.3'), WA(IN14, IN23, '0.3'))
