gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4780333655796188	46	0.804	nan	nan
1	389	0.4199788997411616	21	0.67	nan	nan
2	414	0.3779206061147132	7	0.576	nan	nan
3	399	0.3637343547852799	8	0.338	nan	nan
4	403	0.35914993886713775	15	0.118	nan	nan
5	398	0.35234606792522916	14	0.104	nan	nan
6	408	0.34632165887485866	33	0.096	nan	nan
7	417	0.34459762320640736	28	0.09	nan	nan
8	419	0.34459762320640736	28	0.11	nan	nan
9	391	0.3436704688339029	32	0.102	nan	nan
10	420	0.3409586786484456	28	0.088	nan	nan
11	424	0.3396360691028102	28	0.078	nan	nan
12	417	0.3388401584159314	46	0.092	nan	nan
13	409	0.33820843452737176	46	0.044	nan	nan
14	413	0.337994254760682	49	0.044	nan	nan
15	425	0.33693511393451653	65	0.032	nan	nan
16	405	0.33693511393451653	65	0.022	nan	nan
17	408	0.33613852344350836	65	0.022	nan	nan
18	403	0.3360804807202844	51	0.028	nan	nan
19	415	0.3360371139297038	52	0.016	nan	nan
20	415	0.33554890776337304	75	0.016	nan	nan
21	393	0.334110902218726	54	0.014	nan	nan
22	381	0.334110902218726	54	0.016	nan	nan
23	414	0.33409755510487604	55	0.022	nan	nan
24	413	0.3340477237642312	60	0.024	nan	nan
25	410	0.3340477237642312	60	0.032	nan	nan
26	403	0.3327665035425632	81	0.02	nan	nan
27	390	0.3327665035425632	81	0.024	nan	nan
28	416	0.3327337444742007	102	0.022	nan	nan
29	406	0.3322120788647702	81	0.046	nan	nan
30	408	0.33218210610729776	78	0.052	nan	nan
31	401	0.3317133596674204	107	0.052	nan	nan
32	397	0.33170489514613455	106	0.054	nan	nan
33	418	0.3309992375188352	60	0.052	nan	nan
34	393	0.3309794175542757	106	0.072	nan	nan
35	415	0.3308936931420136	103	0.09	nan	nan
36	395	0.33051422388381124	106	0.066	nan	nan
37	409	0.32991386186081695	67	0.064	nan	nan
38	428	0.32936538533980164	94	0.064	nan	nan
39	396	0.329003833059598	71	0.076	nan	nan
40	399	0.329003833059598	71	0.09	nan	nan
41	402	0.3271838706758325	107	0.088	nan	nan
42	436	0.3271838706758325	107	0.11	nan	nan
43	415	0.3271355261700285	72	0.114	nan	nan
44	413	0.32642181647099483	110	0.086	nan	nan
45	412	0.3257047791690201	109	0.092	nan	nan
46	414	0.32521565440635086	128	0.094	nan	nan
47	397	0.3250992168942551	72	0.066	nan	nan
48	412	0.32458152100762194	73	0.058	nan	nan
49	422	0.32458152100762194	73	0.048	nan	nan
50	399	0.3245741530624478	73	0.052	0.8554913294797688	WTA(WA(concentrator(concentrator(IN27)), minimum(dilator(concentrator(minimum(WA(IN39, concentrator(minimum(WA(IN39, concentrator(IN18), '0.6'), concentrator(OWA(concentrator(IN21), dilator(concentrator(dilator(IN12))), '0.9')))), '0.6'), concentrator(OWA(concentrator(IN21), dilator(concentrator(OWA(WA(IN21, concentrator(IN27), '0.2'), dilator(IN12), extend('0.4')))), '0.9'))))), OWA(concentrator(IN21), dilator(WA(IN21, concentrator(IN24), '0.6')), extend('0.9'))), extend(extend(extend(extend(extend(extend(extend(extend(extend(extend('0.2'))))))))))), WA(IN23, dilator(dilator(IN28)), '0.6'))
