gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38804414596620507	14	0.984	nan	nan
1	406	0.3726190940943422	9	0.838	nan	nan
2	374	0.34668226631398197	5	0.7	nan	nan
3	384	0.34668226631398197	5	0.652	nan	nan
4	401	0.34668226631398197	5	0.594	nan	nan
5	400	0.34668226631398197	5	0.598	nan	nan
6	371	0.343871434219012	12	0.518	nan	nan
7	396	0.343871434219012	12	0.512	nan	nan
8	394	0.343871434219012	12	0.42	nan	nan
9	427	0.3137146981806654	9	0.498	nan	nan
10	374	0.3132476994979191	7	0.448	nan	nan
11	396	0.3132476994979191	7	0.452	nan	nan
12	423	0.29530832182165684	10	0.486	nan	nan
13	386	0.29530832182165684	10	0.448	nan	nan
14	395	0.29530832182165684	10	0.476	nan	nan
15	418	0.2853913512724798	12	0.47	nan	nan
16	393	0.2853913512724798	12	0.46	nan	nan
17	389	0.2853913512724798	12	0.436	nan	nan
18	398	0.2853913512724798	12	0.42	nan	nan
19	393	0.2853913512724798	12	0.388	nan	nan
20	397	0.2853913512724798	12	0.446	nan	nan
21	398	0.2852857961839149	9	0.438	nan	nan
22	391	0.2852857961839149	9	0.392	nan	nan
23	414	0.2852857961839149	9	0.372	nan	nan
24	409	0.2852857961839149	9	0.36	nan	nan
25	407	0.2852857961839149	9	0.254	nan	nan
26	387	0.2852857961839149	9	0.392	nan	nan
27	397	0.2852857961839149	9	0.344	nan	nan
28	401	0.2852857961839149	9	0.35	nan	nan
29	401	0.2852857961839149	9	0.336	nan	nan
30	380	0.2852857961839149	9	0.352	nan	nan
31	396	0.2852857961839149	9	0.346	nan	nan
32	409	0.2852857961839149	9	0.314	nan	nan
33	386	0.2819617885943679	77	0.346	nan	nan
34	384	0.28161815034080545	81	0.31	nan	nan
35	394	0.2799986346717657	81	0.29	nan	nan
36	406	0.2799389550286469	81	0.324	nan	nan
37	394	0.27950575181586673	87	0.33	nan	nan
38	393	0.27919547846454973	85	0.312	nan	nan
39	386	0.27885944516901734	84	0.37	nan	nan
40	386	0.27885944516901734	84	0.3	nan	nan
41	384	0.27885944516901734	84	0.35	nan	nan
42	384	0.2788186117963555	80	0.346	nan	nan
43	412	0.2788186117963555	80	0.322	nan	nan
44	386	0.278801729045758	80	0.312	nan	nan
45	408	0.276655909829837	111	0.342	nan	nan
46	400	0.276655909829837	111	0.31	nan	nan
47	387	0.27417123955978506	128	0.29	nan	nan
48	412	0.268232868256628	74	0.33	nan	nan
49	388	0.268232868256628	74	0.33	nan	nan
50	402	0.26822792811233814	78	0.212	0.8888888888888888	WTA3(dilator(minimum(OWA(IN35, minimum(dilator(minimum(OWA(IN20, minimum(dilator(minimum(OWA(IN20, minimum(IN35, IN3), '0.9'), maximum(concentrator(dilator(IN7)), IN28))), IN3), '0.9'), maximum(dilator(IN0), IN28))), IN16), '0.9'), maximum(dilator(IN2), concentrator(maximum(dilator(IN2), concentrator(minimum(concentrator(IN28), concentrator(OWA(IN27, IN26, '0.9'))))))))), maximum(minimum(concentrator(concentrator(OWA(concentrator(OWA(IN27, IN26, '0.9')), IN26, '0.9'))), concentrator(OWA(IN27, IN26, '0.9'))), IN27), minimum(IN30, concentrator(maximum(OWA(IN30, minimum(IN35, IN3), '0.2'), complement(IN19)))))
