gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.443708898025891	6	0.894	nan	nan
1	419	0.443708898025891	6	0.81	nan	nan
2	421	0.4220936703770719	10	0.732	nan	nan
3	423	0.4196063468877733	11	0.586	nan	nan
4	412	0.41807486736189065	15	0.394	nan	nan
5	403	0.4177115240437001	13	0.34	nan	nan
6	416	0.4164293566563729	13	0.302	nan	nan
7	370	0.41553740843687964	21	0.264	nan	nan
8	404	0.41113771826887746	21	0.306	nan	nan
9	380	0.41113771826887746	21	0.344	nan	nan
10	419	0.41067184234374704	24	0.436	nan	nan
11	411	0.4106001283804472	24	0.388	nan	nan
12	388	0.4106001283804472	24	0.278	nan	nan
13	391	0.41056308724309803	35	0.288	nan	nan
14	389	0.4104862855294526	35	0.284	nan	nan
15	420	0.41046447548014636	33	0.252	nan	nan
16	412	0.41044399630161704	35	0.266	nan	nan
17	404	0.4104328468535208	34	0.318	nan	nan
18	412	0.41029071544553025	38	0.26	nan	nan
19	404	0.4098590889745199	37	0.266	nan	nan
20	414	0.4098590889745199	37	0.286	nan	nan
21	408	0.4098590889745199	37	0.346	nan	nan
22	411	0.40969984537178283	46	0.38	nan	nan
23	424	0.4094654820845469	46	0.392	nan	nan
24	397	0.40910278072058076	46	0.374	nan	nan
25	407	0.40910157750126863	47	0.424	nan	nan
26	405	0.4090776082403219	45	0.4	nan	nan
27	392	0.4089109916420175	50	0.4	nan	nan
28	404	0.4086057649560005	54	0.406	nan	nan
29	403	0.40850922042431603	48	0.382	nan	nan
30	408	0.40850922042431603	48	0.414	nan	nan
31	418	0.4083534057176776	54	0.386	nan	nan
32	406	0.4083534057176776	54	0.348	nan	nan
33	393	0.4083053576670515	54	0.274	nan	nan
34	407	0.4082644920130145	59	0.322	nan	nan
35	427	0.40825703432961596	59	0.332	nan	nan
36	408	0.4082416958045051	69	0.336	nan	nan
37	412	0.4080681466082917	59	0.332	nan	nan
38	418	0.40801406572096305	65	0.346	nan	nan
39	379	0.40799963021608393	69	0.354	nan	nan
40	406	0.40790990234191965	71	0.346	nan	nan
41	383	0.40781054208974715	77	0.318	nan	nan
42	411	0.407455298945033	60	0.356	nan	nan
43	417	0.4074517266453349	60	0.364	nan	nan
44	393	0.4071953199786823	54	0.382	nan	nan
45	395	0.4070000223224087	75	0.328	nan	nan
46	425	0.4070000223224087	75	0.272	nan	nan
47	415	0.4065794273005835	84	0.316	nan	nan
48	389	0.40654856660920996	93	0.25	nan	nan
49	398	0.40599518176822225	112	0.25	nan	nan
50	398	0.40557956922794697	112	0.228	0.796875	WTA(OWA(complement(OWA(IN22, OWA(OWA(OWA(OWA(IN22, OWA(OWA(IN17, OWA(IN22, OWA(IN6, IN22, '0.8'), '0.8'), '0.8'), OWA(IN6, IN5, '0.8'), '0.8'), '0.8'), IN5, '0.6'), IN19, '0.8'), OWA(OWA(IN17, OWA(IN22, OWA(IN6, IN22, '0.8'), '0.8'), '0.8'), OWA(IN6, IN5, '0.8'), '0.8'), '0.8'), '0.8')), complement(IN5), extend('0.5')), OWA(OWA(OWA(IN22, OWA(IN22, OWA(IN1, IN22, '0.8'), '0.8'), '0.8'), OWA(OWA(OWA(OWA(IN22, OWA(OWA(IN17, OWA(IN22, OWA(IN6, IN22, '0.8'), '0.8'), '0.8'), OWA(IN6, IN5, '0.8'), '0.8'), '0.8'), IN5, '0.6'), IN19, '0.8'), OWA(OWA(IN17, OWA(IN22, OWA(IN6, IN22, '0.8'), '0.8'), '0.8'), OWA(IN6, IN5, '0.8'), '0.8'), '0.8'), extend('0.5')), IN5, '0.6'))
