gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4650097107988959	79	0.892	nan	nan
1	402	0.4650097107988959	79	0.782	nan	nan
2	389	0.44304141030008415	28	0.696	nan	nan
3	363	0.44304141030008415	28	0.566	nan	nan
4	408	0.43672677023746664	82	0.552	nan	nan
5	396	0.4338311929412562	82	0.436	nan	nan
6	363	0.4293721060069443	83	0.466	nan	nan
7	399	0.4213829186623403	82	0.488	nan	nan
8	404	0.4095846932249374	106	0.498	nan	nan
9	403	0.40620428208898246	133	0.494	nan	nan
10	397	0.4052342060912531	162	0.444	nan	nan
11	406	0.4052288506259212	159	0.468	nan	nan
12	382	0.40137176948849906	164	0.452	nan	nan
13	390	0.40047255511689706	179	0.434	nan	nan
14	406	0.3983079945704208	180	0.448	nan	nan
15	402	0.39779934518805155	178	0.43	nan	nan
16	399	0.3961476673593722	126	0.452	nan	nan
17	408	0.3937104049352088	177	0.494	nan	nan
18	403	0.3917808084861719	190	0.468	nan	nan
19	399	0.3853211380924726	177	0.476	nan	nan
20	383	0.38447612349293436	183	0.414	nan	nan
21	397	0.3842297959670684	181	0.47	nan	nan
22	398	0.3739619869066142	105	0.454	nan	nan
23	393	0.3739619869066142	105	0.466	nan	nan
24	400	0.3711241228198494	107	0.454	nan	nan
25	385	0.3700695039982645	137	0.432	nan	nan
26	405	0.3695005058451507	139	0.48	nan	nan
27	376	0.3688435575504386	150	0.478	nan	nan
28	387	0.36613457412562034	138	0.452	nan	nan
29	377	0.36613457412562034	138	0.46	nan	nan
30	405	0.3650854148071998	137	0.428	nan	nan
31	368	0.3650854148071998	137	0.442	nan	nan
32	407	0.3648265624452801	139	0.464	nan	nan
33	402	0.361977894139672	138	0.454	nan	nan
34	400	0.361977894139672	138	0.474	nan	nan
35	411	0.3617956484083878	135	0.464	nan	nan
36	416	0.3602455302055873	174	0.492	nan	nan
37	416	0.3602455302055873	174	0.512	nan	nan
38	395	0.3576065759796717	166	0.498	nan	nan
39	394	0.3576065759796717	166	0.492	nan	nan
40	389	0.3566948044664075	175	0.47	nan	nan
41	398	0.35618746382640953	172	0.476	nan	nan
42	397	0.3550693400022202	171	0.528	nan	nan
43	419	0.3550693400022202	171	0.484	nan	nan
44	409	0.3550693400022202	171	0.482	nan	nan
45	387	0.35184056015728127	207	0.412	nan	nan
46	401	0.35041902445133566	208	0.428	nan	nan
47	389	0.349492946541538	206	0.418	nan	nan
48	390	0.3490383701476317	175	0.44	nan	nan
49	403	0.34768318793218905	175	0.396	nan	nan
50	393	0.34768318793218905	175	0.398	0.84	WTA(OWA(OWA(maximum(IN28, IN2), complement(IN5), extend('0.7')), WA(dilator(OWA(OWA(complement(maximum(IN33, IN10)), complement(IN5), extend('0.7')), IN22, '0.1')), minimum(IN1, IN20), extend('0.7')), extend(extend('0.1'))), maximum(OWA(dilator(concentrator(complement(OWA(OWA(maximum(OWA(OWA(maximum(IN28, IN2), complement(complement(OWA(OWA(maximum(IN28, IN2), complement(IN5), extend('0.7')), WA(dilator(IN22), minimum(IN1, IN20), extend('0.7')), extend(extend('0.1'))))), extend('0.7')), WA(dilator(IN22), minimum(IN1, IN20), extend('0.1')), '0.7'), IN2), maximum(IN28, minimum(IN1, IN20)), '0.1'), IN28, '0.3')))), OWA(maximum(OWA(maximum(complement(OWA(IN28, WA(dilator(IN22), minimum(IN1, IN20), '0.7'), '0.7')), complement(IN28)), concentrator(complement(OWA(OWA(maximum(IN28, IN2), complement(IN5), extend('0.7')), WA(dilator(IN22), minimum(complement(IN5), minimum(IN1, IN20)), extend('0.2')), extend(extend('0.1'))))), extend(extend(extend('0.4')))), IN5), concentrator(complement(OWA(OWA(complement(maximum(IN33, IN10)), complement(IN5), extend('0.1')), WA(dilator(IN22), minimum(IN4, IN20), '0.5'), extend(extend('0.1'))))), extend(extend('0.3'))), '0.1'), concentrator(concentrator(complement(OWA(OWA(complement(maximum(IN33, IN10)), complement(IN5), extend('0.7')), IN22, '0.1'))))))
