gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.480922321567537	11	0.88	nan	nan
1	415	0.46654992708322374	16	0.734	nan	nan
2	384	0.46283444220684583	16	0.674	nan	nan
3	392	0.44626526746758816	18	0.544	nan	nan
4	408	0.4252315067680911	26	0.54	nan	nan
5	422	0.4239147559814815	32	0.48	nan	nan
6	387	0.4148832375038111	27	0.528	nan	nan
7	412	0.4148832375038111	27	0.6	nan	nan
8	391	0.411397663402741	40	0.59	nan	nan
9	402	0.411397663402741	40	0.58	nan	nan
10	387	0.39771685932178147	40	0.448	nan	nan
11	376	0.39771685932178147	40	0.512	nan	nan
12	426	0.39771685932178147	40	0.564	nan	nan
13	400	0.37694457489877237	58	0.512	nan	nan
14	388	0.37694457489877237	58	0.458	nan	nan
15	389	0.37687560621284316	59	0.478	nan	nan
16	394	0.37687560621284316	59	0.478	nan	nan
17	401	0.373818173701505	50	0.486	nan	nan
18	389	0.3736026190881115	98	0.47	nan	nan
19	414	0.3732558684271051	84	0.446	nan	nan
20	389	0.372119999100095	43	0.396	nan	nan
21	413	0.3678596628067312	44	0.46	nan	nan
22	398	0.3602290685354614	52	0.43	nan	nan
23	379	0.3597217649026385	51	0.416	nan	nan
24	389	0.3587410566934263	52	0.39	nan	nan
25	406	0.35632248860264165	51	0.392	nan	nan
26	410	0.3517051374426269	51	0.43	nan	nan
27	388	0.34782865176323335	56	0.418	nan	nan
28	398	0.34776561763706904	58	0.424	nan	nan
29	402	0.34776561763706904	58	0.408	nan	nan
30	401	0.3456431578423163	58	0.386	nan	nan
31	387	0.34451870471634644	58	0.406	nan	nan
32	411	0.3444870441962538	58	0.434	nan	nan
33	403	0.3436675318238563	57	0.448	nan	nan
34	397	0.3436571105390921	55	0.414	nan	nan
35	409	0.3436571105390921	55	0.394	nan	nan
36	411	0.3436571105390921	55	0.382	nan	nan
37	394	0.3436571105390921	55	0.38	nan	nan
38	384	0.3436571105390921	55	0.352	nan	nan
39	397	0.3435474741793738	55	0.328	nan	nan
40	413	0.3435474741793738	55	0.32	nan	nan
41	412	0.3435474741793738	55	0.346	nan	nan
42	406	0.3435474741793738	55	0.338	nan	nan
43	412	0.34347363495360345	62	0.336	nan	nan
44	379	0.34347363495360345	62	0.308	nan	nan
45	386	0.34341748985377485	63	0.284	nan	nan
46	374	0.34341748985377485	63	0.29	nan	nan
47	394	0.3433077769704865	63	0.316	nan	nan
48	380	0.3433077769704865	63	0.29	nan	nan
49	388	0.3433077769704865	63	0.316	nan	nan
50	393	0.34272724940503757	67	0.316	0.8533333333333334	WTA(OWA(complement(WA(complement(complement(WA(IN4, WA(complement(IN22), IN26, '0.5'), extend('0.3')))), WA(IN4, WA(complement(IN22), IN26, extend('0.3')), extend('0.6')), '0.3')), OWA(OWA(complement(IN32), WA(IN30, IN30, extend('0.3')), extend('0.1')), WA(IN30, IN30, extend('0.3')), extend('0.1')), extend(extend('0.7'))), WA(IN4, WA(complement(OWA(complement(IN32), IN30, extend('0.3'))), WA(IN4, WA(complement(IN22), IN26, '0.3'), '0.5'), '0.6'), '0.1'))
