gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4766266684647261	7	0.882	nan	nan
1	402	0.4766266684647261	7	0.756	nan	nan
2	399	0.45440784157680036	8	0.696	nan	nan
3	385	0.45003441839532343	90	0.656	nan	nan
4	385	0.44131009148078315	29	0.604	nan	nan
5	400	0.42532627864232575	57	0.53	nan	nan
6	393	0.41985883305115657	59	0.568	nan	nan
7	396	0.4147287384440163	56	0.55	nan	nan
8	408	0.4130885939783836	56	0.53	nan	nan
9	398	0.4085821854871828	56	0.488	nan	nan
10	397	0.39939558751249693	53	0.494	nan	nan
11	391	0.39829434404845465	53	0.434	nan	nan
12	392	0.39470419588650824	52	0.444	nan	nan
13	397	0.39470419588650824	52	0.432	nan	nan
14	397	0.39470419588650824	52	0.476	nan	nan
15	375	0.39326250355388354	49	0.432	nan	nan
16	384	0.39203732636318334	101	0.464	nan	nan
17	388	0.3903048402885563	49	0.442	nan	nan
18	401	0.38566281384407053	93	0.452	nan	nan
19	397	0.38566281384407053	93	0.448	nan	nan
20	361	0.38484506855518386	93	0.418	nan	nan
21	398	0.37653068889333496	98	0.45	nan	nan
22	381	0.37079768666817925	98	0.456	nan	nan
23	398	0.37063638291360834	98	0.488	nan	nan
24	373	0.36908277518273797	123	0.43	nan	nan
25	392	0.36908277518273797	123	0.336	nan	nan
26	375	0.36761950369599494	123	0.402	nan	nan
27	378	0.3665505761087245	120	0.412	nan	nan
28	392	0.3626439740627218	86	0.358	nan	nan
29	389	0.3626439740627218	86	0.414	nan	nan
30	394	0.3622380988144968	85	0.406	nan	nan
31	393	0.3618043894887458	90	0.382	nan	nan
32	383	0.36172978741720263	90	0.376	nan	nan
33	398	0.361618427218753	89	0.378	nan	nan
34	390	0.3599755554933078	90	0.398	nan	nan
35	375	0.3599755554933078	90	0.404	nan	nan
36	385	0.3593130406663909	96	0.396	nan	nan
37	410	0.3591840599855369	89	0.404	nan	nan
38	390	0.3591840599855369	89	0.41	nan	nan
39	406	0.35426319114170046	93	0.376	nan	nan
40	391	0.35426319114170046	93	0.394	nan	nan
41	406	0.3542272527410105	96	0.43	nan	nan
42	377	0.3542272527410105	96	0.388	nan	nan
43	386	0.3529078374956973	97	0.37	nan	nan
44	386	0.3529078374956973	97	0.43	nan	nan
45	395	0.35265108966891834	113	0.364	nan	nan
46	400	0.35265108966891834	113	0.398	nan	nan
47	408	0.35265108966891834	113	0.418	nan	nan
48	394	0.35265108966891834	113	0.41	nan	nan
49	392	0.35078762040688544	117	0.354	nan	nan
50	375	0.35078762040688544	117	0.306	0.8266666666666667	WTA(OWA(OWA(maximum(concentrator(IN32), IN32), concentrator(maximum(WA(IN29, IN24, '0.5'), OWA(IN26, IN11, extend('0.7')))), extend(extend(extend(extend('0.7'))))), maximum(minimum(IN22, WA(IN28, IN21, extend(extend(extend('0.7'))))), IN4), extend(extend(extend(extend(extend(extend(extend(extend('0.5'))))))))), OWA(dilator(concentrator(WA(OWA(WA(OWA(IN5, WA(IN5, IN29, '0.9'), '0.6'), complement(maximum(concentrator(IN32), IN32)), extend(extend('0.5'))), WA(IN5, IN29, '0.9'), '0.6'), complement(IN22), extend('0.7')))), complement(OWA(OWA(maximum(concentrator(IN32), IN32), minimum(IN22, WA(IN28, maximum(minimum(IN22, WA(IN28, IN17, extend(extend('0.7')))), IN4), '0.8')), '0.5'), maximum(minimum(IN22, WA(IN28, IN28, '0.7')), IN4), extend(extend(extend(extend(extend(extend(extend(extend('0.5')))))))))), extend(extend(extend('0.5')))))
