gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4650097107988959	79	0.892	nan	nan
1	402	0.4650097107988959	79	0.782	nan	nan
2	389	0.44304141030008415	28	0.696	nan	nan
3	363	0.44304141030008415	28	0.566	nan	nan
4	408	0.43672677023746664	82	0.552	nan	nan
5	396	0.4338311929412562	82	0.462	nan	nan
6	393	0.4312820842405102	82	0.418	nan	nan
7	417	0.429064954893678	82	0.39	nan	nan
8	372	0.4279978354633057	113	0.35	nan	nan
9	373	0.4178030502064833	78	0.338	nan	nan
10	413	0.4170017007797575	75	0.406	nan	nan
11	387	0.4161116850312367	73	0.366	nan	nan
12	364	0.41280627702944217	72	0.392	nan	nan
13	373	0.410741675382149	72	0.348	nan	nan
14	393	0.40722337506080253	113	0.344	nan	nan
15	408	0.40455883529001235	73	0.332	nan	nan
16	398	0.398723873523339	113	0.308	nan	nan
17	387	0.398723873523339	113	0.318	nan	nan
18	379	0.39126626236692397	99	0.348	nan	nan
19	411	0.3908626320442679	160	0.35	nan	nan
20	384	0.39081855909280633	106	0.344	nan	nan
21	385	0.3903833845042028	172	0.324	nan	nan
22	400	0.38794988449736695	174	0.348	nan	nan
23	393	0.3871394487332801	181	0.32	nan	nan
24	385	0.3871304588793544	188	0.294	nan	nan
25	386	0.37389264073426026	120	0.264	nan	nan
26	398	0.3715787881043383	120	0.372	nan	nan
27	405	0.37029167429602394	120	0.376	nan	nan
28	385	0.3682444539757721	154	0.358	nan	nan
29	393	0.3679482570385194	148	0.388	nan	nan
30	386	0.3679482570385194	148	0.328	nan	nan
31	390	0.3679482570385194	148	0.334	nan	nan
32	404	0.3602621115377652	164	0.378	nan	nan
33	414	0.35912529334398524	164	0.386	nan	nan
34	375	0.35865774725021754	163	0.366	nan	nan
35	400	0.3576178303731799	157	0.368	nan	nan
36	393	0.3567046135866947	192	0.34	nan	nan
37	425	0.35666213049744294	153	0.364	nan	nan
38	410	0.35666213049744294	153	0.348	nan	nan
39	387	0.35591485675856577	149	0.31	nan	nan
40	399	0.35591485675856577	149	0.326	nan	nan
41	402	0.35482735506928403	156	0.314	nan	nan
42	385	0.35482735506928403	156	0.328	nan	nan
43	386	0.3530018457143799	157	0.334	nan	nan
44	406	0.3529821509965725	171	0.35	nan	nan
45	394	0.3529821509965725	171	0.36	nan	nan
46	392	0.35009618441300633	177	0.37	nan	nan
47	391	0.34988055691180486	178	0.35	nan	nan
48	369	0.34936605473813376	185	0.348	nan	nan
49	389	0.34868977691463593	175	0.372	nan	nan
50	400	0.34868977691463593	175	0.298	0.76	WTA(complement(maximum(complement(OWA(OWA(concentrator(IN28), maximum(IN4, IN0), extend('0.9')), OWA(maximum(IN0, IN4), dilator(IN9), extend(extend(extend(extend('0.3'))))), extend('0.9'))), maximum(complement(complement(WA(WA(maximum(WA(IN21, IN1, extend('0.9')), concentrator(WA(IN5, IN4, extend(extend(extend('0.9')))))), IN33, extend('0.3')), WA(maximum(maximum(IN23, IN30), minimum(IN4, IN18)), concentrator(WA(IN5, IN4, extend(extend(extend('0.9'))))), '0.6'), '0.6'))), minimum(OWA(maximum(concentrator(maximum(IN23, IN30)), OWA(IN12, minimum(IN3, IN2), extend(extend('0.3')))), minimum(IN3, IN2), extend(extend('0.3'))), maximum(WA(IN21, IN1, '0.9'), concentrator(IN1)))))), maximum(complement(OWA(OWA(concentrator(IN28), maximum(IN4, IN0), extend('0.9')), IN30, extend('0.9'))), maximum(complement(complement(WA(WA(IN23, IN33, extend('0.3')), WA(maximum(maximum(IN23, IN30), minimum(IN21, IN18)), concentrator(WA(IN5, IN4, extend(extend(extend('0.9'))))), '0.6'), extend(extend(extend(extend('0.3'))))))), minimum(OWA(maximum(concentrator(WA(IN5, maximum(concentrator(WA(IN5, IN20, extend('0.3'))), OWA(IN12, minimum(IN3, IN2), extend(extend('0.3')))), extend('0.3'))), IN12), minimum(IN3, IN2), extend(extend('0.3'))), maximum(WA(IN21, IN1, '0.9'), IN1)))))
