gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4731665684493063	26	0.888	nan	nan
1	380	0.45249221506544374	40	0.612	nan	nan
2	392	0.42571072355917494	41	0.544	nan	nan
3	414	0.42357464854720067	41	0.43	nan	nan
4	426	0.40801338789865316	41	0.408	nan	nan
5	403	0.39314284943912536	60	0.296	nan	nan
6	384	0.38429903853037906	44	0.27	nan	nan
7	412	0.38085179471460245	45	0.274	nan	nan
8	394	0.3743079592481534	43	0.16	nan	nan
9	413	0.37319762549124635	74	0.148	nan	nan
10	427	0.3724964397121516	85	0.09	nan	nan
11	421	0.3694412014275244	52	0.12	nan	nan
12	414	0.3694412014275244	52	0.122	nan	nan
13	393	0.3663063316216368	73	0.092	nan	nan
14	407	0.3647241466212677	97	0.124	nan	nan
15	424	0.36320337412229664	123	0.14	nan	nan
16	396	0.3623434773601002	123	0.13	nan	nan
17	421	0.3584809267228201	95	0.134	nan	nan
18	426	0.3581460559658794	97	0.104	nan	nan
19	414	0.35785464885608614	95	0.12	nan	nan
20	398	0.35558392506802633	114	0.142	nan	nan
21	404	0.3536279682079777	114	0.114	nan	nan
22	410	0.3506432896196541	114	0.108	nan	nan
23	382	0.35035814548917676	112	0.12	nan	nan
24	400	0.34954239074879045	113	0.128	nan	nan
25	396	0.34948830782094226	112	0.12	nan	nan
26	419	0.3487797880798894	121	0.13	nan	nan
27	428	0.347307077968449	147	0.084	nan	nan
28	398	0.3465566946999574	150	0.098	nan	nan
29	397	0.34300143795096355	154	0.072	nan	nan
30	408	0.34285042806369315	155	0.074	nan	nan
31	397	0.3425742920550133	155	0.058	nan	nan
32	403	0.3406766447881182	160	0.066	nan	nan
33	420	0.3399866927394187	158	0.046	nan	nan
34	403	0.33905997174452557	159	0.05	nan	nan
35	416	0.33895724207683153	159	0.046	nan	nan
36	414	0.33787451690838183	160	0.046	nan	nan
37	409	0.33787451690838183	160	0.04	nan	nan
38	407	0.3329864928449505	170	0.05	nan	nan
39	420	0.3326860527834282	170	0.05	nan	nan
40	402	0.3325154229106456	159	0.072	nan	nan
41	364	0.33017647684083334	184	0.034	nan	nan
42	406	0.32996551170465804	181	0.038	nan	nan
43	394	0.32963822283992616	189	0.022	nan	nan
44	418	0.32839307519059796	182	0.046	nan	nan
45	406	0.3279985328274911	177	0.054	nan	nan
46	402	0.3272218476763739	196	0.036	nan	nan
47	410	0.32639954735038557	190	0.08	nan	nan
48	442	0.3246497288499235	239	0.062	nan	nan
49	424	0.32461593849276	232	0.056	nan	nan
50	405	0.3243825474840999	213	0.05	0.8266666666666667	WTA(dilator(minimum(complement(minimum(WA(complement(concentrator(IN28)), complement(WA(OWA(WA(IN5, maximum(complement(WA(complement(WA(IN33, IN13, '0.8')), IN13, '0.8')), IN28), extend(extend('0.8'))), dilator(WA(OWA(WA(IN5, maximum(IN27, IN28), extend(extend('0.8'))), dilator(maximum(IN27, IN28)), extend(extend(extend('0.6')))), IN13, '0.8')), '0.1'), IN13, extend('0.6'))), extend(extend(extend('0.6')))), concentrator(IN3))), OWA(WA(concentrator(complement(dilator(dilator(WA(complement(concentrator(IN28)), complement(OWA(WA(IN5, maximum(IN27, IN28), extend(extend('0.8'))), dilator(maximum(IN27, IN28)), '0.1')), extend('0.5')))))), dilator(WA(IN33, IN13, '0.8')), extend('0.3')), dilator(maximum(IN27, minimum(IN21, OWA(IN28, dilator(IN27), extend('0.5'))))), '0.5'))), concentrator(maximum(concentrator(complement(dilator(dilator(WA(complement(concentrator(IN28)), complement(WA(complement(WA(IN33, IN13, '0.8')), IN13, '0.8')), extend('0.5')))))), dilator(WA(concentrator(maximum(concentrator(complement(dilator(IN22))), dilator(WA(complement(concentrator(IN28)), complement(IN33), extend(extend('0.5')))))), complement(dilator(minimum(minimum(complement(minimum(WA(complement(concentrator(IN28)), complement(WA(IN22, IN13, extend(extend('0.5')))), extend(extend('0.6'))), concentrator(IN3))), OWA(dilator(WA(IN33, IN13, '0.8')), dilator(maximum(IN27, minimum(IN21, OWA(WA(minimum(IN7, IN34), dilator(IN28), '0.8'), dilator(maximum(IN27, IN28)), extend(extend(extend('0.5'))))))), '0.5')), OWA(WA(IN5, maximum(IN27, IN28), extend(extend('0.8'))), dilator(maximum(IN27, IN28)), extend(extend(extend('0.6'))))))), extend('0.3'))))))
