gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43094347375098063	36	0.868	nan	nan
1	419	0.43094347375098063	36	0.81	nan	nan
2	418	0.418359237106058	38	0.808	nan	nan
3	405	0.384735505084685	7	0.656	nan	nan
4	408	0.37126779786862774	22	0.526	nan	nan
5	400	0.36213417623741967	7	0.334	nan	nan
6	404	0.3494766071920003	14	0.278	nan	nan
7	386	0.3494766071920003	14	0.106	nan	nan
8	406	0.34078404413262176	10	0.134	nan	nan
9	419	0.34078404413262176	10	0.114	nan	nan
10	382	0.3397600802143878	10	0.06	nan	nan
11	399	0.3397600802143878	10	0.146	nan	nan
12	410	0.3397600802143878	10	0.11	nan	nan
13	368	0.3397455095351702	20	0.094	nan	nan
14	418	0.33943712234324747	21	0.078	nan	nan
15	420	0.33943712234324747	21	0.032	nan	nan
16	400	0.3391939225778908	46	0.092	nan	nan
17	409	0.3390913313305406	59	0.068	nan	nan
18	414	0.3390774052210482	51	0.07	nan	nan
19	395	0.3387528030751438	39	0.068	nan	nan
20	424	0.3381476681165161	32	0.058	nan	nan
21	416	0.3380505427612319	40	0.058	nan	nan
22	396	0.33796676167759077	39	0.046	nan	nan
23	408	0.33796676167759077	39	0.068	nan	nan
24	419	0.33796676167759077	39	0.058	nan	nan
25	415	0.33788447093747037	39	0.022	nan	nan
26	421	0.3378843115133852	40	0.062	nan	nan
27	416	0.3378843115133852	40	0.056	nan	nan
28	393	0.33742533787956863	51	0.06	nan	nan
29	408	0.3368480825990213	43	0.066	nan	nan
30	399	0.3368480825990213	43	0.016	nan	nan
31	389	0.3368480825990213	43	0.064	nan	nan
32	385	0.3364384241125837	44	0.044	nan	nan
33	400	0.3335147985461669	50	0.048	nan	nan
34	395	0.3335147985461669	50	0.068	nan	nan
35	415	0.3335147985461669	50	0.01	nan	nan
36	423	0.3307044684239959	48	0.056	nan	nan
37	429	0.3304807233910798	46	0.062	nan	nan
38	400	0.33028160346314644	43	0.05	nan	nan
39	428	0.3302737512402658	58	0.038	nan	nan
40	417	0.32979445971131394	53	0.004	nan	nan
41	409	0.3294793782353813	45	0.062	nan	nan
42	397	0.3294793782353813	45	0.056	nan	nan
43	400	0.3294793782353813	45	0.064	nan	nan
44	409	0.3294793782353813	45	0.042	nan	nan
45	384	0.32943888766923013	76	0.008	nan	nan
46	368	0.32942702792954576	81	0.046	nan	nan
47	437	0.3292811646492683	92	0.026	nan	nan
48	391	0.3292811646492683	92	0.044	nan	nan
49	403	0.329280905988555	91	0.032	nan	nan
50	411	0.329280905988555	91	0.004	0.8662790697674418	WTA(OWA(concentrator(OWA(IN17, IN19, extend(extend('0.3')))), IN19, '0.2'), OWA(complement(IN17), minimum(WA(dilator(concentrator(OWA(complement(IN17), WA(maximum(complement(IN17), IN18), OWA(complement(dilator(IN8)), minimum(WA(dilator(concentrator(OWA(complement(IN17), WA(maximum(complement(IN17), IN18), complement(IN17), '0.8'), '0.2'))), dilator(IN30), '0.8'), OWA(complement(IN18), WA(maximum(complement(IN17), concentrator(OWA(IN17, IN19, extend(extend('0.8'))))), IN30, '0.8'), '0.8')), '0.5'), '0.8'), '0.2'))), dilator(IN30), '0.8'), OWA(complement(IN18), WA(maximum(complement(IN17), concentrator(OWA(IN17, IN19, '0.2'))), IN30, '0.8'), extend(extend(extend('0.2'))))), '0.5'))
