gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.36498167905541856	16	0.986	nan	nan
1	413	0.36498167905541856	16	0.874	nan	nan
2	409	0.32409157112277714	16	0.802	nan	nan
3	404	0.32409157112277714	16	0.74	nan	nan
4	410	0.31596272156318617	19	0.704	nan	nan
5	418	0.31484381654677573	13	0.644	nan	nan
6	397	0.31395314943028835	19	0.584	nan	nan
7	396	0.31351622366833376	17	0.488	nan	nan
8	390	0.30656229500819304	16	0.414	nan	nan
9	397	0.30656229500819304	16	0.45	nan	nan
10	415	0.3063776265837085	16	0.372	nan	nan
11	392	0.3059605972114245	16	0.426	nan	nan
12	419	0.3059605972114245	16	0.466	nan	nan
13	413	0.3059605972114245	16	0.478	nan	nan
14	391	0.2945933443557936	14	0.47	nan	nan
15	411	0.2945933443557936	14	0.474	nan	nan
16	404	0.2876090380417507	18	0.458	nan	nan
17	377	0.2876090380417507	18	0.42	nan	nan
18	412	0.2876090380417507	18	0.396	nan	nan
19	388	0.2876090380417507	18	0.404	nan	nan
20	425	0.2835024349321824	20	0.324	nan	nan
21	389	0.2835024349321824	20	0.362	nan	nan
22	432	0.2831156676746195	22	0.366	nan	nan
23	427	0.2830896513768597	24	0.37	nan	nan
24	396	0.2830896513768597	24	0.362	nan	nan
25	419	0.2830879949749586	26	0.328	nan	nan
26	401	0.2830879949749586	26	0.316	nan	nan
27	382	0.2830878844607856	30	0.308	nan	nan
28	401	0.2830878844607856	30	0.284	nan	nan
29	406	0.2827821137309036	22	0.336	nan	nan
30	425	0.2827816770606916	25	0.29	nan	nan
31	403	0.2824868795492828	30	0.366	nan	nan
32	388	0.2824868795492828	30	0.312	nan	nan
33	408	0.2824868795492828	30	0.296	nan	nan
34	413	0.2824868795492828	30	0.336	nan	nan
35	416	0.2824868795492828	30	0.304	nan	nan
36	405	0.2824868795492828	30	0.292	nan	nan
37	405	0.2824868795492828	30	0.332	nan	nan
38	403	0.28207800031111846	30	0.292	nan	nan
39	410	0.28207800031111846	30	0.324	nan	nan
40	401	0.28197966594561297	30	0.248	nan	nan
41	401	0.28152764200844943	24	0.332	nan	nan
42	401	0.2797836875424428	40	0.374	nan	nan
43	393	0.2797836875424428	40	0.358	nan	nan
44	398	0.27886940855041614	66	0.336	nan	nan
45	408	0.27886940855041614	66	0.288	nan	nan
46	398	0.27886940855041614	66	0.292	nan	nan
47	392	0.27860262653861523	66	0.302	nan	nan
48	407	0.27837522494302025	50	0.334	nan	nan
49	390	0.27837522494302025	50	0.312	nan	nan
50	398	0.27803313883462705	34	0.24	0.9111111111111111	WTA3(maximum(IN35, dilator(dilator(dilator(dilator(dilator(IN38)))))), WA(concentrator(IN27), WA(WA(IN27, IN27, '0.2'), WA(concentrator(IN27), WA(WA(IN27, IN27, '0.2'), IN27, '0.2'), '0.2'), '0.2'), '0.2'), WA(IN33, IN33, '0.2'))
