gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4071521691729725	8	0.99	nan	nan
1	371	0.40188525529842045	11	0.802	nan	nan
2	378	0.3922666187338989	11	0.67	nan	nan
3	381	0.3733585156013384	102	0.676	nan	nan
4	398	0.36720960010743176	8	0.654	nan	nan
5	409	0.34627507735842233	106	0.58	nan	nan
6	399	0.34295646887478576	105	0.576	nan	nan
7	383	0.3104230804158971	91	0.55	nan	nan
8	396	0.3050384710559574	88	0.546	nan	nan
9	398	0.3050384710559574	88	0.53	nan	nan
10	402	0.3015374328546724	87	0.458	nan	nan
11	396	0.29842520802549316	87	0.496	nan	nan
12	411	0.2979657437109255	88	0.43	nan	nan
13	390	0.2970302203890996	85	0.396	nan	nan
14	385	0.2965685948723215	85	0.346	nan	nan
15	400	0.28805448962018115	90	0.364	nan	nan
16	387	0.2880212416082377	92	0.322	nan	nan
17	402	0.28747792964891056	90	0.356	nan	nan
18	388	0.28745990107768055	112	0.352	nan	nan
19	388	0.28502555242786287	104	0.29	nan	nan
20	393	0.28502555242786287	104	0.236	nan	nan
21	399	0.28241738439545677	105	0.354	nan	nan
22	408	0.2819552557841093	106	0.348	nan	nan
23	380	0.281952407442567	105	0.304	nan	nan
24	385	0.2819394217048343	105	0.304	nan	nan
25	398	0.2819394217048343	105	0.29	nan	nan
26	394	0.28190196545724977	105	0.288	nan	nan
27	402	0.28190196545724977	105	0.304	nan	nan
28	383	0.2818999712820288	109	0.274	nan	nan
29	402	0.2818676625044394	107	0.296	nan	nan
30	390	0.2770281254613356	109	0.262	nan	nan
31	391	0.2770281254613356	109	0.352	nan	nan
32	391	0.2764387264529892	139	0.302	nan	nan
33	374	0.27550981043458844	127	0.254	nan	nan
34	399	0.27550981043458844	127	0.274	nan	nan
35	378	0.27547611559435314	130	0.25	nan	nan
36	399	0.27530434774369406	134	0.274	nan	nan
37	394	0.27530434774369406	134	0.268	nan	nan
38	398	0.2752380648812088	178	0.274	nan	nan
39	405	0.2749897397509808	130	0.246	nan	nan
40	413	0.27498318372883196	128	0.212	nan	nan
41	391	0.27497927320875526	130	0.29	nan	nan
42	388	0.27490157628493084	109	0.324	nan	nan
43	375	0.2748812017544286	112	0.278	nan	nan
44	418	0.27471624426326163	174	0.316	nan	nan
45	397	0.27471624426326163	174	0.328	nan	nan
46	374	0.2746941670756297	175	0.27	nan	nan
47	420	0.2746713997058228	174	0.27	nan	nan
48	405	0.2746560635146741	174	0.252	nan	nan
49	374	0.2744682668400733	185	0.252	nan	nan
50	401	0.27444254759381587	185	0.224	0.8222222222222222	WTA3(concentrator(maximum(OWA(WA(maximum(WA(IN29, IN8, '0.9'), OWA(WA(maximum(WA(IN29, IN8, '0.9'), IN37), IN13, '0.8'), maximum(IN31, IN13), extend(extend(extend(extend(extend(extend('0.1')))))))), IN13, '0.8'), IN31, extend(extend('0.1'))), OWA(WA(concentrator(IN32), minimum(maximum(maximum(IN31, IN13), concentrator(IN33)), IN8), extend('0.3')), OWA(WA(IN31, IN17, '0.1'), dilator(IN6), extend('0.8')), extend('0.1')))), maximum(minimum(OWA(OWA(maximum(OWA(WA(maximum(WA(IN29, IN8, '0.9'), OWA(WA(maximum(WA(IN29, IN8, '0.9'), IN37), IN13, '0.8'), IN31, extend('0.8'))), WA(maximum(WA(IN29, IN8, '0.9'), OWA(WA(maximum(WA(IN29, IN8, '0.9'), IN37), IN13, '0.8'), IN8, extend(extend(extend(extend(extend(extend('0.1')))))))), IN13, '0.8'), '0.8'), IN31, '0.8'), IN36), concentrator(IN31), extend('0.1')), complement(dilator(IN33)), extend(extend('0.9'))), maximum(dilator(maximum(IN5, IN36)), minimum(IN14, maximum(maximum(IN31, IN13), OWA(OWA(maximum(OWA(WA(maximum(WA(IN29, IN8, '0.9'), OWA(WA(IN4, IN36, '0.8'), IN31, extend('0.8'))), IN13, '0.8'), IN31, '0.8'), IN36), concentrator(IN31), extend('0.1')), complement(dilator(IN33)), extend('0.9')))))), concentrator(minimum(maximum(maximum(IN31, IN13), concentrator(IN25)), minimum(minimum(IN31, IN31), dilator(IN33))))), dilator(IN33))
