gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.15321171180096535	9	0.862	nan	nan
1	402	0.05431307371994719	54	0.61	nan	nan
2	392	0.03871666361480363	54	0.408	nan	nan
3	394	0.0	68	0.212	nan	nan
4	402	0.0	68	0.082	nan	nan
5	400	0.0	68	0.03	nan	nan
6	391	0.0	68	0.034	nan	nan
7	414	0.0	68	0.02	nan	nan
8	401	0.0	68	0.018	nan	nan
9	396	0.0	68	0.014	nan	nan
10	396	0.0	68	0.014	nan	nan
11	418	0.0	68	0.024	nan	nan
12	412	0.0	68	0.02	nan	nan
13	403	0.0	68	0.018	nan	nan
14	406	0.0	68	0.022	nan	nan
15	401	0.0	68	0.008	nan	nan
16	396	0.0	68	0.004	nan	nan
17	402	0.0	68	0.004	nan	nan
18	409	0.0	68	0.002	nan	nan
19	424	0.0	68	0.006	nan	nan
20	420	0.0	68	0.008	nan	nan
21	402	0.0	68	0.002	nan	nan
22	405	0.0	68	0.006	nan	nan
23	410	0.0	68	0.002	nan	nan
24	406	0.0	68	0.002	nan	nan
25	372	0.0	68	0.004	nan	nan
26	411	0.0	68	0.002	nan	nan
27	399	0.0	68	0.004	nan	nan
28	405	0.0	68	0.002	nan	nan
29	401	0.0	68	0.002	nan	nan
30	433	0.0	68	0.002	nan	nan
31	433	0.0	68	0.002	nan	nan
32	398	0.0	68	0.002	nan	nan
33	420	0.0	68	0.002	nan	nan
34	408	0.0	68	0.002	nan	nan
35	394	0.0	68	0.002	nan	nan
36	416	0.0	68	0.002	nan	nan
37	382	0.0	68	0.002	nan	nan
38	414	0.0	68	0.002	nan	nan
39	420	0.0	68	0.002	nan	nan
40	398	0.0	68	0.002	nan	nan
41	405	0.0	68	0.002	nan	nan
42	391	0.0	68	0.002	nan	nan
43	397	0.0	68	0.002	nan	nan
44	403	0.0	68	0.002	nan	nan
45	414	0.0	68	0.002	nan	nan
46	400	0.0	68	0.002	nan	nan
47	395	0.0	68	0.002	nan	nan
48	414	0.0	68	0.002	nan	nan
49	395	0.0	68	0.002	nan	nan
50	406	0.0	68	0.002	1.0	WTA(dilator(dilator(maximum(dilator(maximum(complement(IN25), IN19)), OWA(OWA(IN24, IN21, '0.4'), WA(IN32, IN8, '0.7'), extend('0.5'))))), dilator(maximum(WA(maximum(concentrator(IN10), concentrator(IN4)), WA(complement(IN34), OWA(IN1, IN14, '0.1'), extend('0.4')), extend(extend('0.9'))), maximum(maximum(dilator(maximum(dilator(maximum(complement(IN25), IN19)), OWA(OWA(IN24, IN21, '0.4'), WA(IN32, IN8, '0.7'), extend('0.5')))), maximum(IN8, IN10)), minimum(complement(IN11), concentrator(IN33))))))
