gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.08321196690863117	59	0.842	nan	nan
1	387	0.07035975447302918	9	0.568	nan	nan
2	401	0.03517987723651459	9	0.364	nan	nan
3	389	0.03221416379155357	30	0.276	nan	nan
4	395	0.0	31	0.174	nan	nan
5	422	0.0	31	0.114	nan	nan
6	413	0.0	31	0.078	nan	nan
7	390	0.0	31	0.034	nan	nan
8	347	0.0	31	0.002	nan	nan
9	395	0.0	31	0.006	nan	nan
10	404	0.0	31	0.004	nan	nan
11	418	0.0	31	0.002	nan	nan
12	414	0.0	31	0.006	nan	nan
13	393	0.0	31	0.002	nan	nan
14	390	0.0	31	0.004	nan	nan
15	394	0.0	31	0.004	nan	nan
16	406	0.0	31	0.004	nan	nan
17	381	0.0	31	0.006	nan	nan
18	397	0.0	31	0.002	nan	nan
19	412	0.0	31	0.002	nan	nan
20	411	0.0	31	0.002	nan	nan
21	417	0.0	31	0.002	nan	nan
22	410	0.0	31	0.004	nan	nan
23	409	0.0	31	0.004	nan	nan
24	396	0.0	31	0.002	nan	nan
25	405	0.0	31	0.006	nan	nan
26	410	0.0	31	0.01	nan	nan
27	410	0.0	31	0.002	nan	nan
28	407	0.0	31	0.006	nan	nan
29	434	0.0	31	0.01	nan	nan
30	392	0.0	31	0.006	nan	nan
31	412	0.0	31	0.004	nan	nan
32	408	0.0	31	0.004	nan	nan
33	396	0.0	31	0.002	nan	nan
34	410	0.0	31	0.002	nan	nan
35	386	0.0	31	0.002	nan	nan
36	392	0.0	31	0.002	nan	nan
37	395	0.0	31	0.002	nan	nan
38	415	0.0	31	0.002	nan	nan
39	408	0.0	31	0.002	nan	nan
40	404	0.0	31	0.004	nan	nan
41	409	0.0	31	0.002	nan	nan
42	428	0.0	31	0.002	nan	nan
43	401	0.0	31	0.002	nan	nan
44	424	0.0	31	0.002	nan	nan
45	416	0.0	31	0.002	nan	nan
46	371	0.0	31	0.002	nan	nan
47	410	0.0	31	0.004	nan	nan
48	411	0.0	31	0.002	nan	nan
49	398	0.0	31	0.002	nan	nan
50	408	0.0	31	0.002	1.0	WTA(dilator(complement(IN4)), maximum(maximum(dilator(IN23), complement(IN4)), WA(IN21, maximum(dilator(WA(IN32, IN23, '0.7')), OWA(WA(IN21, IN4, '0.9'), concentrator(IN17), extend('0.4'))), extend(extend(extend('0.9'))))))
