gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.09649352099032346	19	0.828	nan	nan
1	424	0.0	7	0.556	nan	nan
2	398	0.0	7	0.396	nan	nan
3	412	0.0	7	0.254	nan	nan
4	417	0.0	7	0.16	nan	nan
5	383	0.0	7	0.072	nan	nan
6	439	0.0	7	0.052	nan	nan
7	389	0.0	7	0.028	nan	nan
8	410	0.0	7	0.032	nan	nan
9	417	0.0	7	0.042	nan	nan
10	411	0.0	7	0.028	nan	nan
11	405	0.0	7	0.024	nan	nan
12	392	0.0	7	0.01	nan	nan
13	390	0.0	7	0.018	nan	nan
14	410	0.0	7	0.03	nan	nan
15	407	0.0	7	0.02	nan	nan
16	404	0.0	7	0.016	nan	nan
17	419	0.0	7	0.016	nan	nan
18	425	0.0	7	0.006	nan	nan
19	401	0.0	7	0.012	nan	nan
20	390	0.0	7	0.012	nan	nan
21	426	0.0	7	0.012	nan	nan
22	409	0.0	7	0.012	nan	nan
23	398	0.0	7	0.012	nan	nan
24	411	0.0	7	0.008	nan	nan
25	411	0.0	7	0.002	nan	nan
26	383	0.0	7	0.006	nan	nan
27	408	0.0	7	0.002	nan	nan
28	423	0.0	7	0.014	nan	nan
29	422	0.0	7	0.012	nan	nan
30	367	0.0	7	0.002	nan	nan
31	414	0.0	7	0.002	nan	nan
32	390	0.0	7	0.004	nan	nan
33	400	0.0	7	0.002	nan	nan
34	404	0.0	7	0.004	nan	nan
35	405	0.0	7	0.008	nan	nan
36	402	0.0	7	0.002	nan	nan
37	410	0.0	7	0.002	nan	nan
38	381	0.0	7	0.002	nan	nan
39	403	0.0	7	0.002	nan	nan
40	415	0.0	7	0.006	nan	nan
41	411	0.0	7	0.002	nan	nan
42	428	0.0	7	0.002	nan	nan
43	399	0.0	7	0.002	nan	nan
44	395	0.0	7	0.002	nan	nan
45	397	0.0	7	0.002	nan	nan
46	427	0.0	7	0.002	nan	nan
47	414	0.0	7	0.004	nan	nan
48	414	0.0	7	0.002	nan	nan
49	404	0.0	7	0.002	nan	nan
50	402	0.0	7	0.002	1.0	WTA(complement(IN4), complement(minimum(IN16, IN20)))
