gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.17445266133521017	30	0.814	nan	nan
1	407	0.047976543488167885	16	0.624	nan	nan
2	392	0.0	16	0.366	nan	nan
3	437	0.0	16	0.188	nan	nan
4	418	0.0	16	0.112	nan	nan
5	406	0.0	16	0.066	nan	nan
6	394	0.0	16	0.03	nan	nan
7	407	0.0	16	0.028	nan	nan
8	413	0.0	16	0.026	nan	nan
9	399	0.0	16	0.028	nan	nan
10	414	0.0	16	0.026	nan	nan
11	399	0.0	16	0.026	nan	nan
12	415	0.0	16	0.03	nan	nan
13	400	0.0	16	0.024	nan	nan
14	403	0.0	16	0.016	nan	nan
15	430	0.0	16	0.014	nan	nan
16	426	0.0	16	0.024	nan	nan
17	411	0.0	16	0.018	nan	nan
18	407	0.0	16	0.014	nan	nan
19	391	0.0	16	0.008	nan	nan
20	404	0.0	16	0.01	nan	nan
21	394	0.0	16	0.014	nan	nan
22	423	0.0	16	0.01	nan	nan
23	431	0.0	16	0.016	nan	nan
24	409	0.0	16	0.006	nan	nan
25	394	0.0	16	0.004	nan	nan
26	409	0.0	16	0.006	nan	nan
27	399	0.0	16	0.006	nan	nan
28	375	0.0	16	0.004	nan	nan
29	400	0.0	16	0.004	nan	nan
30	396	0.0	16	0.006	nan	nan
31	412	0.0	16	0.006	nan	nan
32	410	0.0	16	0.006	nan	nan
33	392	0.0	16	0.008	nan	nan
34	404	0.0	16	0.002	nan	nan
35	406	0.0	16	0.006	nan	nan
36	411	0.0	16	0.004	nan	nan
37	417	0.0	16	0.002	nan	nan
38	412	0.0	16	0.002	nan	nan
39	423	0.0	16	0.01	nan	nan
40	415	0.0	16	0.01	nan	nan
41	408	0.0	16	0.002	nan	nan
42	416	0.0	16	0.008	nan	nan
43	401	0.0	16	0.002	nan	nan
44	404	0.0	16	0.002	nan	nan
45	410	0.0	16	0.002	nan	nan
46	413	0.0	16	0.002	nan	nan
47	395	0.0	16	0.002	nan	nan
48	396	0.0	16	0.002	nan	nan
49	378	0.0	16	0.002	nan	nan
50	385	0.0	16	0.002	1.0	WTA(dilator(maximum(complement(IN19), WA(maximum(IN21, IN10), minimum(IN31, IN1), extend('0.1')))), complement(IN19))
