gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.14162109061244804	42	0.8	nan	nan
1	393	0.0	7	0.562	nan	nan
2	390	0.0	7	0.384	nan	nan
3	410	0.0	7	0.302	nan	nan
4	422	0.0	7	0.248	nan	nan
5	409	0.0	7	0.168	nan	nan
6	407	0.0	7	0.144	nan	nan
7	401	0.0	7	0.078	nan	nan
8	410	0.0	7	0.056	nan	nan
9	381	0.0	7	0.054	nan	nan
10	400	0.0	7	0.054	nan	nan
11	412	0.0	7	0.044	nan	nan
12	388	0.0	7	0.048	nan	nan
13	396	0.0	7	0.048	nan	nan
14	391	0.0	7	0.026	nan	nan
15	406	0.0	7	0.05	nan	nan
16	405	0.0	7	0.038	nan	nan
17	402	0.0	7	0.014	nan	nan
18	393	0.0	7	0.026	nan	nan
19	411	0.0	7	0.024	nan	nan
20	441	0.0	7	0.01	nan	nan
21	393	0.0	7	0.026	nan	nan
22	407	0.0	7	0.01	nan	nan
23	403	0.0	7	0.012	nan	nan
24	400	0.0	7	0.004	nan	nan
25	379	0.0	7	0.006	nan	nan
26	410	0.0	7	0.002	nan	nan
27	398	0.0	7	0.01	nan	nan
28	402	0.0	7	0.01	nan	nan
29	406	0.0	7	0.004	nan	nan
30	402	0.0	7	0.006	nan	nan
31	398	0.0	7	0.004	nan	nan
32	408	0.0	7	0.01	nan	nan
33	426	0.0	7	0.002	nan	nan
34	399	0.0	7	0.002	nan	nan
35	395	0.0	7	0.002	nan	nan
36	415	0.0	7	0.01	nan	nan
37	416	0.0	7	0.002	nan	nan
38	405	0.0	7	0.006	nan	nan
39	425	0.0	7	0.004	nan	nan
40	409	0.0	7	0.002	nan	nan
41	415	0.0	7	0.01	nan	nan
42	412	0.0	7	0.006	nan	nan
43	405	0.0	7	0.002	nan	nan
44	421	0.0	7	0.002	nan	nan
45	371	0.0	7	0.002	nan	nan
46	390	0.0	7	0.002	nan	nan
47	420	0.0	7	0.004	nan	nan
48	405	0.0	7	0.002	nan	nan
49	400	0.0	7	0.002	nan	nan
50	391	0.0	7	0.002	1.0	WTA(dilator(complement(IN16)), complement(concentrator(IN16)))
