gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.16500825061880156	6	0.858	nan	nan
1	397	0.05543047149911832	7	0.598	nan	nan
2	417	0.04975185951049946	7	0.418	nan	nan
3	386	0.0	7	0.36	nan	nan
4	409	0.0	7	0.262	nan	nan
5	409	0.0	7	0.154	nan	nan
6	410	0.0	7	0.108	nan	nan
7	409	0.0	7	0.098	nan	nan
8	403	0.0	7	0.068	nan	nan
9	403	0.0	7	0.046	nan	nan
10	415	0.0	7	0.058	nan	nan
11	398	0.0	7	0.032	nan	nan
12	412	0.0	7	0.036	nan	nan
13	418	0.0	7	0.038	nan	nan
14	413	0.0	7	0.04	nan	nan
15	420	0.0	7	0.036	nan	nan
16	411	0.0	7	0.02	nan	nan
17	403	0.0	7	0.028	nan	nan
18	413	0.0	7	0.02	nan	nan
19	411	0.0	7	0.024	nan	nan
20	418	0.0	7	0.018	nan	nan
21	411	0.0	7	0.026	nan	nan
22	401	0.0	7	0.028	nan	nan
23	418	0.0	7	0.012	nan	nan
24	413	0.0	7	0.008	nan	nan
25	407	0.0	7	0.016	nan	nan
26	394	0.0	7	0.014	nan	nan
27	374	0.0	7	0.008	nan	nan
28	390	0.0	7	0.006	nan	nan
29	430	0.0	7	0.022	nan	nan
30	420	0.0	7	0.014	nan	nan
31	409	0.0	7	0.006	nan	nan
32	411	0.0	7	0.008	nan	nan
33	412	0.0	7	0.006	nan	nan
34	404	0.0	7	0.018	nan	nan
35	418	0.0	7	0.004	nan	nan
36	390	0.0	7	0.002	nan	nan
37	394	0.0	7	0.004	nan	nan
38	399	0.0	7	0.01	nan	nan
39	403	0.0	7	0.006	nan	nan
40	411	0.0	7	0.002	nan	nan
41	386	0.0	7	0.002	nan	nan
42	386	0.0	7	0.006	nan	nan
43	421	0.0	7	0.002	nan	nan
44	417	0.0	7	0.002	nan	nan
45	399	0.0	7	0.002	nan	nan
46	414	0.0	7	0.006	nan	nan
47	406	0.0	7	0.006	nan	nan
48	408	0.0	7	0.004	nan	nan
49	418	0.0	7	0.004	nan	nan
50	402	0.0	7	0.004	1.0	WTA(complement(dilator(IN25)), complement(dilator(IN25)))
