gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.40758500379183643	11	0.984	nan	nan
1	392	0.403829148994215	12	0.806	nan	nan
2	400	0.38888440485723197	9	0.692	nan	nan
3	413	0.3609173737225187	10	0.694	nan	nan
4	397	0.35925367262893027	10	0.632	nan	nan
5	362	0.3302358728754814	8	0.55	nan	nan
6	375	0.3284167815085665	8	0.51	nan	nan
7	379	0.3268337213268065	4	0.486	nan	nan
8	379	0.31316780990917553	14	0.396	nan	nan
9	372	0.31316780990917553	14	0.362	nan	nan
10	389	0.31316780990917553	14	0.434	nan	nan
11	394	0.31292063908599593	20	0.442	nan	nan
12	392	0.3003101129121995	13	0.396	nan	nan
13	408	0.2991792696755858	11	0.378	nan	nan
14	388	0.2991792696755858	11	0.384	nan	nan
15	381	0.2991792696755858	11	0.34	nan	nan
16	398	0.2991792696755858	11	0.334	nan	nan
17	386	0.2991792696755858	11	0.384	nan	nan
18	383	0.2977497402115816	11	0.396	nan	nan
19	385	0.2975706950864982	11	0.358	nan	nan
20	403	0.2975706950864982	11	0.31	nan	nan
21	382	0.2975706950864982	11	0.318	nan	nan
22	394	0.2975706950864982	11	0.302	nan	nan
23	376	0.2975706950864982	11	0.298	nan	nan
24	385	0.29159580411264907	11	0.286	nan	nan
25	379	0.29159580411264907	11	0.276	nan	nan
26	378	0.28918299533910763	13	0.23	nan	nan
27	395	0.28918299533910763	13	0.268	nan	nan
28	399	0.2890327897028684	16	0.298	nan	nan
29	377	0.2890327897028684	16	0.278	nan	nan
30	412	0.2890327897028684	16	0.256	nan	nan
31	398	0.2890327897028684	16	0.27	nan	nan
32	397	0.2852200221584453	24	0.25	nan	nan
33	383	0.28154835242292386	25	0.23	nan	nan
34	383	0.2814773270664941	25	0.21	nan	nan
35	398	0.28142831747377833	25	0.252	nan	nan
36	373	0.2808329147836845	34	0.226	nan	nan
37	398	0.2807125739078302	34	0.224	nan	nan
38	365	0.2791549826815137	24	0.184	nan	nan
39	389	0.2791549826815137	24	0.206	nan	nan
40	408	0.27910556529660946	24	0.214	nan	nan
41	384	0.2787683371517718	27	0.164	nan	nan
42	385	0.2787683371517718	27	0.196	nan	nan
43	385	0.25824642842242035	36	0.226	nan	nan
44	376	0.2539604409988656	38	0.18	nan	nan
45	378	0.2539604409988656	38	0.206	nan	nan
46	386	0.2539604409988656	38	0.222	nan	nan
47	395	0.25154048192876144	40	0.202	nan	nan
48	394	0.25154048192876144	40	0.222	nan	nan
49	380	0.2515330493998476	53	0.2	nan	nan
50	405	0.2500249440112566	34	0.236	0.8666666666666667	WTA3(minimum(dilator(minimum(IN13, dilator(dilator(minimum(dilator(minimum(dilator(dilator(IN35)), dilator(dilator(IN28)))), dilator(dilator(IN13))))))), dilator(dilator(IN2))), IN27, OWA(minimum(IN33, IN33), OWA(minimum(IN33, IN33), IN30, '0.3'), '0.3'))
