gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.36498167905541856	16	0.986	nan	nan
1	377	0.3638965015658277	25	0.776	nan	nan
2	395	0.3214509583820924	22	0.686	nan	nan
3	397	0.3202525168985766	22	0.67	nan	nan
4	396	0.3121554967264188	22	0.528	nan	nan
5	410	0.3100468723838128	23	0.498	nan	nan
6	375	0.3078646651968567	26	0.432	nan	nan
7	386	0.30393734544183465	23	0.39	nan	nan
8	381	0.30393734544183465	23	0.378	nan	nan
9	395	0.302350151673765	34	0.356	nan	nan
10	384	0.2970365747747883	24	0.302	nan	nan
11	383	0.2970365747747883	24	0.28	nan	nan
12	404	0.2946993012547665	21	0.264	nan	nan
13	382	0.287101278663491	26	0.252	nan	nan
14	394	0.2869370081950638	26	0.272	nan	nan
15	394	0.2816239853036737	36	0.26	nan	nan
16	406	0.2781444404034492	36	0.308	nan	nan
17	404	0.2781444404034492	36	0.272	nan	nan
18	402	0.27748168967611075	33	0.272	nan	nan
19	360	0.27561070981105845	46	0.26	nan	nan
20	398	0.271818817198994	33	0.28	nan	nan
21	408	0.271818817198994	33	0.298	nan	nan
22	380	0.2709782269479725	27	0.256	nan	nan
23	376	0.2707022132277138	29	0.218	nan	nan
24	398	0.2695023920144858	29	0.23	nan	nan
25	405	0.26922486524844863	31	0.238	nan	nan
26	356	0.26905863988980316	41	0.182	nan	nan
27	392	0.2674224184357477	34	0.186	nan	nan
28	390	0.26531928978038244	48	0.226	nan	nan
29	396	0.2649897604039723	34	0.19	nan	nan
30	391	0.26221176532709867	34	0.222	nan	nan
31	404	0.26209498739479337	38	0.214	nan	nan
32	392	0.26069122184691657	34	0.202	nan	nan
33	396	0.2605809162179427	36	0.216	nan	nan
34	386	0.25225479032706505	34	0.196	nan	nan
35	399	0.2519311613193884	38	0.232	nan	nan
36	381	0.2489908493865321	53	0.258	nan	nan
37	394	0.2487350937992483	40	0.24	nan	nan
38	413	0.2485038008408517	57	0.266	nan	nan
39	392	0.2485038008408517	57	0.252	nan	nan
40	383	0.2482422996410172	31	0.234	nan	nan
41	383	0.24788644482058722	31	0.258	nan	nan
42	402	0.24788644482058722	31	0.276	nan	nan
43	402	0.24773210606863452	28	0.286	nan	nan
44	372	0.247177583908699	33	0.272	nan	nan
45	397	0.247177583908699	33	0.252	nan	nan
46	369	0.24698513805026556	84	0.226	nan	nan
47	399	0.24698513805026556	84	0.26	nan	nan
48	402	0.24402900868533067	34	0.238	nan	nan
49	386	0.24402900868533067	34	0.242	nan	nan
50	380	0.24390352523378708	38	0.266	0.9333333333333333	WTA3(maximum(concentrator(minimum(dilator(IN35), IN37)), dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))))))), WA(minimum(IN19, WA(WA(IN10, IN36, '0.2'), IN36, '0.2')), WA(concentrator(IN27), IN27, '0.6'), '0.2'), WA(IN33, IN33, '0.2'))
