gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.39698777483836645	16	0.99	nan	nan
1	369	0.39698777483836645	16	0.776	nan	nan
2	377	0.3606481181411474	13	0.696	nan	nan
3	393	0.3486040374634429	13	0.688	nan	nan
4	386	0.3236814954818848	10	0.64	nan	nan
5	379	0.3108320685184269	37	0.624	nan	nan
6	402	0.3108320685184269	37	0.52	nan	nan
7	392	0.299308322524803	8	0.51	nan	nan
8	406	0.2775644261986741	7	0.548	nan	nan
9	389	0.2775644261986741	7	0.488	nan	nan
10	378	0.27459995772033496	32	0.448	nan	nan
11	379	0.2672031487835056	30	0.416	nan	nan
12	413	0.2651017159028415	31	0.408	nan	nan
13	378	0.26486937843552905	29	0.338	nan	nan
14	407	0.2643122448379163	30	0.316	nan	nan
15	380	0.2634309213769149	30	0.288	nan	nan
16	390	0.25111684002279167	27	0.29	nan	nan
17	404	0.25111684002279167	27	0.304	nan	nan
18	418	0.24926629121289878	28	0.278	nan	nan
19	411	0.2489083641292896	27	0.284	nan	nan
20	387	0.23973384613135024	40	0.25	nan	nan
21	402	0.23831552316149537	23	0.278	nan	nan
22	400	0.2367821493856356	45	0.24	nan	nan
23	389	0.2367821493856356	45	0.252	nan	nan
24	396	0.2362676251697268	42	0.232	nan	nan
25	384	0.2313018418431085	38	0.218	nan	nan
26	393	0.2313018418431085	38	0.214	nan	nan
27	402	0.2301860309509033	47	0.224	nan	nan
28	379	0.22993224640212212	26	0.168	nan	nan
29	400	0.22952053105771583	59	0.208	nan	nan
30	399	0.22841613358196777	34	0.17	nan	nan
31	391	0.2282279199888035	36	0.144	nan	nan
32	371	0.2282279199888035	36	0.158	nan	nan
33	396	0.2282279199888035	36	0.154	nan	nan
34	408	0.2282279199888035	36	0.164	nan	nan
35	388	0.2282279199888035	36	0.124	nan	nan
36	390	0.22818112462216128	36	0.158	nan	nan
37	389	0.2281724248274414	42	0.146	nan	nan
38	380	0.22816980245426335	44	0.118	nan	nan
39	388	0.22816980245426335	44	0.118	nan	nan
40	401	0.22816980245426335	44	0.144	nan	nan
41	398	0.22705831973787857	38	0.108	nan	nan
42	383	0.22705831973787857	38	0.132	nan	nan
43	404	0.22704928338880193	38	0.138	nan	nan
44	410	0.22704928338880193	38	0.128	nan	nan
45	394	0.22704928338880193	38	0.126	nan	nan
46	420	0.22704709055757655	40	0.142	nan	nan
47	408	0.227045602465951	38	0.122	nan	nan
48	393	0.227045602465951	38	0.116	nan	nan
49	393	0.227045602465951	38	0.11	nan	nan
50	403	0.227045602465951	38	0.122	0.9333333333333333	WTA3(concentrator(dilator(minimum(dilator(dilator(minimum(dilator(dilator(minimum(WA(IN20, dilator(WA(IN38, WA(IN38, dilator(dilator(dilator(IN20))), extend('0.1')), '0.1')), extend('0.1')), concentrator(IN31)))), concentrator(complement(dilator(IN0)))))), concentrator(complement(dilator(IN0)))))), IN27, IN18)
