gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.406328158085218	21	0.984	nan	nan
1	394	0.3823856396142683	10	0.788	nan	nan
2	401	0.3442476785214008	10	0.692	nan	nan
3	382	0.30181085992096685	27	0.638	nan	nan
4	380	0.2987980150205597	29	0.562	nan	nan
5	390	0.29024785372502265	28	0.518	nan	nan
6	398	0.281594628532616	28	0.496	nan	nan
7	376	0.281594628532616	28	0.422	nan	nan
8	415	0.28147882724945367	34	0.414	nan	nan
9	382	0.2797870806331144	28	0.41	nan	nan
10	402	0.2761275080397815	32	0.42	nan	nan
11	409	0.27477231815537817	37	0.364	nan	nan
12	396	0.27449313112763474	47	0.338	nan	nan
13	394	0.26924645937568564	58	0.286	nan	nan
14	394	0.26908202664438924	58	0.29	nan	nan
15	396	0.26898122848157824	55	0.29	nan	nan
16	391	0.26872380182942307	58	0.282	nan	nan
17	379	0.2648769674851394	37	0.248	nan	nan
18	381	0.2648047451645642	38	0.268	nan	nan
19	410	0.26428994519556914	39	0.256	nan	nan
20	409	0.24732700032867924	36	0.254	nan	nan
21	385	0.24732700032867924	36	0.258	nan	nan
22	393	0.24716561005259388	36	0.246	nan	nan
23	373	0.24630131079707696	58	0.252	nan	nan
24	408	0.24410500878349867	37	0.246	nan	nan
25	389	0.24410500878349867	37	0.23	nan	nan
26	388	0.24374661622837154	53	0.192	nan	nan
27	424	0.23579470834883864	59	0.232	nan	nan
28	369	0.2357795141986413	59	0.198	nan	nan
29	387	0.23502711222261227	54	0.212	nan	nan
30	378	0.23500448053176404	54	0.214	nan	nan
31	389	0.2335313723685687	54	0.2	nan	nan
32	412	0.2335313723685687	54	0.172	nan	nan
33	378	0.23262486959425574	54	0.168	nan	nan
34	407	0.23262486959425574	54	0.152	nan	nan
35	405	0.2325445653509354	55	0.132	nan	nan
36	387	0.23244461051467807	31	0.114	nan	nan
37	390	0.22507199415188398	67	0.1	nan	nan
38	399	0.22328947673338134	78	0.116	nan	nan
39	392	0.22322790776316312	78	0.098	nan	nan
40	387	0.2218641650181468	62	0.08	nan	nan
41	382	0.2218641650181468	62	0.082	nan	nan
42	392	0.2216702915702327	64	0.074	nan	nan
43	402	0.22034738750795774	90	0.088	nan	nan
44	392	0.22032083643924677	90	0.09	nan	nan
45	388	0.21544376864151785	63	0.074	nan	nan
46	381	0.21544376864151785	63	0.102	nan	nan
47	402	0.21124304289041385	67	0.112	nan	nan
48	394	0.21124304289041385	67	0.098	nan	nan
49	393	0.21113910766303046	103	0.128	nan	nan
50	382	0.2109485440991821	90	0.098	0.9777777777777777	WTA3(OWA(concentrator(WA(complement(maximum(dilator(maximum(dilator(IN0), IN18)), OWA(IN18, IN36, '0.9'))), concentrator(WA(complement(maximum(dilator(IN0), IN18)), concentrator(complement(IN18)), '0.9')), '0.7')), concentrator(WA(complement(maximum(dilator(dilator(dilator(IN0))), OWA(IN18, IN36, '0.9'))), concentrator(WA(complement(maximum(dilator(IN0), IN18)), concentrator(IN9), '0.9')), '0.7')), '0.9'), minimum(complement(IN33), minimum(complement(IN18), maximum(dilator(dilator(IN0)), minimum(complement(IN33), minimum(concentrator(complement(IN18)), maximum(dilator(dilator(IN0)), OWA(minimum(complement(IN33), minimum(complement(IN18), maximum(dilator(dilator(IN0)), OWA(IN18, IN36, '0.9')))), IN36, '0.9'))))))), IN18)
