gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3676323447836409	19	0.976	nan	nan
1	381	0.3676323447836409	19	0.792	nan	nan
2	392	0.34720627122943004	16	0.694	nan	nan
3	389	0.34328639829962326	8	0.662	nan	nan
4	400	0.34328639829962326	8	0.554	nan	nan
5	402	0.343243174183174	23	0.6	nan	nan
6	382	0.34309382933952837	24	0.496	nan	nan
7	415	0.332656687934143	7	0.462	nan	nan
8	385	0.33028923314479874	17	0.422	nan	nan
9	388	0.3135422281040467	19	0.384	nan	nan
10	393	0.31291913285141565	22	0.364	nan	nan
11	398	0.3013252112421137	10	0.36	nan	nan
12	382	0.29341427366379047	10	0.352	nan	nan
13	379	0.29341427366379047	10	0.372	nan	nan
14	396	0.29341427366379047	10	0.34	nan	nan
15	371	0.29341427366379047	10	0.324	nan	nan
16	373	0.2915824406040958	42	0.308	nan	nan
17	376	0.29143123492342854	13	0.316	nan	nan
18	406	0.2744868542986991	15	0.322	nan	nan
19	388	0.2634369087079794	17	0.312	nan	nan
20	391	0.2634369087079794	17	0.298	nan	nan
21	375	0.26073295953632675	20	0.282	nan	nan
22	366	0.2602121276487685	22	0.288	nan	nan
23	385	0.2602121276487685	22	0.26	nan	nan
24	408	0.25728149254072874	28	0.286	nan	nan
25	397	0.25662625123275806	34	0.228	nan	nan
26	414	0.25649545409726376	52	0.236	nan	nan
27	386	0.25649545409726376	52	0.198	nan	nan
28	373	0.25542577897196006	41	0.162	nan	nan
29	403	0.25542577897196006	41	0.158	nan	nan
30	385	0.25509088101065325	44	0.116	nan	nan
31	397	0.25509088101065325	44	0.132	nan	nan
32	384	0.25483043371396047	51	0.118	nan	nan
33	402	0.25483043371396047	51	0.094	nan	nan
34	380	0.25483043371396047	51	0.092	nan	nan
35	393	0.25480566156306095	64	0.096	nan	nan
36	388	0.25480566156306095	64	0.092	nan	nan
37	413	0.25463491221985324	71	0.09	nan	nan
38	400	0.25461962352734463	67	0.088	nan	nan
39	395	0.2452208505467195	49	0.072	nan	nan
40	416	0.24510803220741192	50	0.14	nan	nan
41	393	0.24499188576988812	54	0.124	nan	nan
42	414	0.24110784745258548	50	0.102	nan	nan
43	412	0.240780143818329	50	0.124	nan	nan
44	380	0.24025357687747503	55	0.126	nan	nan
45	378	0.23943104820957972	55	0.116	nan	nan
46	387	0.23935758998663081	66	0.148	nan	nan
47	381	0.23888899092844393	61	0.126	nan	nan
48	387	0.23888899092844393	61	0.124	nan	nan
49	401	0.2364396242703534	58	0.116	nan	nan
50	378	0.2364396242703534	58	0.11	0.8444444444444444	WTA3(complement(OWA(OWA(OWA(IN18, OWA(IN18, IN36, '0.9'), '0.9'), OWA(OWA(dilator(IN11), IN36, '0.9'), IN36, '0.9'), '0.9'), OWA(OWA(IN18, OWA(IN18, dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN0)))))))), '0.9'), '0.9'), dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(WA(IN33, dilator(dilator(IN0)), '0.4'))))))))))), '0.9'), '0.9')), dilator(dilator(IN0)), IN33)
