gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38270928930352244	11	0.978	nan	nan
1	387	0.38270928930352244	11	0.768	nan	nan
2	385	0.35056080168380893	12	0.694	nan	nan
3	395	0.349900512309875	12	0.606	nan	nan
4	384	0.34588609247177227	12	0.648	nan	nan
5	399	0.3401462817360708	12	0.554	nan	nan
6	394	0.3346609261520004	13	0.48	nan	nan
7	366	0.3253167340386614	13	0.392	nan	nan
8	387	0.31762066411757156	17	0.378	nan	nan
9	401	0.304441440083382	14	0.418	nan	nan
10	386	0.304441440083382	14	0.428	nan	nan
11	402	0.304441440083382	14	0.368	nan	nan
12	383	0.2978370044711084	12	0.316	nan	nan
13	370	0.296082417256721	16	0.282	nan	nan
14	395	0.28799557241082874	13	0.312	nan	nan
15	396	0.28799557241082874	13	0.298	nan	nan
16	384	0.2841642303597012	14	0.298	nan	nan
17	376	0.2841642303597012	14	0.258	nan	nan
18	369	0.2825636844596877	16	0.212	nan	nan
19	389	0.28079174667854945	16	0.246	nan	nan
20	379	0.28079174667854945	16	0.22	nan	nan
21	373	0.28079174667854945	16	0.222	nan	nan
22	399	0.28074748767645724	17	0.174	nan	nan
23	383	0.28074644642532137	18	0.182	nan	nan
24	397	0.28074644642532137	18	0.214	nan	nan
25	387	0.28074644642532137	18	0.15	nan	nan
26	406	0.28074644642532137	18	0.16	nan	nan
27	409	0.28053411019275787	17	0.17	nan	nan
28	411	0.28053411019275787	17	0.17	nan	nan
29	389	0.2796530081349434	20	0.17	nan	nan
30	395	0.2796064848979116	25	0.152	nan	nan
31	385	0.27857250194715294	26	0.176	nan	nan
32	419	0.27830697684430333	20	0.182	nan	nan
33	405	0.27644113594018543	23	0.152	nan	nan
34	357	0.27644113594018543	23	0.162	nan	nan
35	391	0.2756905235347787	43	0.13	nan	nan
36	401	0.2755722310305124	32	0.13	nan	nan
37	389	0.27553279240515455	37	0.134	nan	nan
38	396	0.27545931314510164	34	0.116	nan	nan
39	385	0.27545931314510164	34	0.11	nan	nan
40	400	0.27543841559058735	35	0.122	nan	nan
41	371	0.2754309477239685	36	0.088	nan	nan
42	369	0.27542279774260264	34	0.11	nan	nan
43	394	0.2754224331593726	33	0.118	nan	nan
44	375	0.2754219164350578	42	0.118	nan	nan
45	365	0.2754188938134474	38	0.1	nan	nan
46	401	0.2754188938134474	38	0.114	nan	nan
47	400	0.2754188938134474	38	0.07	nan	nan
48	383	0.2754187927937161	29	0.084	nan	nan
49	383	0.2754187927937161	29	0.086	nan	nan
50	375	0.2754182128427374	30	0.084	0.9555555555555556	WTA3(WA(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN2))))))))))))))), dilator(WA(IN35, dilator(dilator(dilator(dilator(IN38)))), '0.1')), '0.2'), IN27, IN18)
